"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1801421294275281376","Fri Jun 14 01:08:00 +0000 2024","0","@CommuterLine @KAI121 DARI 7.51 SAMPE 8.07 FEEDER JALUR 1 GA JALAN. UDAH PENUH SESAK DI DALAM MASIH GA MAU JALAN. KALIAN BECUS NGATUR JADWAL GA SIH?","1801421294275281376","","CommuterLine","in","","0","3","0","https://x.com/undefined/status/1801421294275281376","202454342",
"1793805895614542049","Fri May 24 00:47:07 +0000 2024","1","@CommuterLine min yg kerja hari ini banyak loh tp knp kereta nya lama bgt nunggunya. Jd numpuk. Lokasi di st lenteng https://t.co/CiWTg2Cimw","1793805895614542049","https://pbs.twimg.com/media/GOTg8ZOakAA1qZO.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1793805895614542049","96490697",
"1788972604021469565","Fri May 10 17:02:52 +0000 2024","0","@CommuterLine nemuin petugas dikondisi KRL penuh sesak dan ga tau petugas di gerbong brp. itu lansia harus turun lg di stasiun dulu buat nyari petugas biar dibantuin? atau gmn?","1788978020759535636","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1788978020759535636","1251655913104003072",
"1788225238196793802","Wed May 08 15:11:35 +0000 2024","0","@CommuterLine halo min ini jakarta - bogor keretanya pada kmn? Jarak kereta 1 ke kereta berikutnya bs kurang lebih 30 menit. Penumpang arah bogor sampai numpuk pdhl udah jam sgini.","1788225238196793802","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1788225238196793802","75529122",
"1795065515607482818","Mon May 27 12:12:24 +0000 2024","0","@CommuterLine kenapa sih sekarang kereta 8 rangkaian terus bikin numpuk penumpang. Sumpah ga nyaman naik pemberangkatan Depok 6.34 enak bgt kosong skrg jadi penuh terus sampe jam berapapun. Begitupula kereta pulang rush hour 8 rangkaian terus. Penuh2an ga peduli jam berapapu","1795065515607482818","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1795065515607482818","1368912497936244736",
"1869336268301271393","Wed Dec 18 11:03:33 +0000 2024","5","@CommuterLine yauda sediain 12 gerbong jangan 10 terus kan ini penumpang banyak numpuk","1869337701759303869","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1869337701759303869","125283580",
"1851794128256012612","Thu Oct 31 01:11:39 +0000 2024","2","@CommuterLine ini parah banget penumpang numpuk kereta ke tanah abang manggarai di jalur 2 ga dtg2","1851794128256012612","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1851794128256012612","64120238",
"1793791450960052644","Fri May 24 00:10:44 +0000 2024","0","@CommuterLine Gak semua orang cuti bersama ya wey!! Mikir kenapa sih masa jam 7.02 baru ada 7.25 numpuk iniiiiii bener2 yaaa","1793796740455543250","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1793796740455543250","111574613",
"1864443264763613227","Wed Dec 04 22:54:48 +0000 2024","0","@CommuterLine arah ke cikarang telat? Dan yg akan datang hanya 10 gerbong &amp; semakin padat penumpang dengan telat dan 10 gerbong https://t.co/pmkhbNAIyn","1864443264763613227","https://pbs.twimg.com/media/Gd_VQntaYAAk9QX.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1864443264763613227","919455210514165760",
"1820619163645477187","Tue Aug 06 00:33:28 +0000 2024","0","@CommuterLine mau sedikit protes meskipun ga akan ditindak lanjuti hehe. kenapa ya tiap pagi kereta yg masuk di stasiun bogor selalu di jejerin. imbasnya jadi numpuk penumpang yg turun. belum lagi tabrakan sm penumpang yg mau naik :))))","1820619163645477187","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1820619163645477187","455615397",
"1867971155912740933","Sun Dec 15 05:27:27 +0000 2024","0","@CommuterLine Kereta berhenti di stasiun maguwo.. kondisi mesin dimatikan dan penumpang penuh.. bagaimana ni smga cepetan troubleshooternya","1868165956239003697","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1868165956239003697","195265977",
"1774792346368139643","Mon Apr 01 13:34:04 +0000 2024","0","@CommuterLine dasar tolol 2 kereta malah ngestuck di manggarai ini ditebet udah numpuk anjing https://t.co/rH5tZ7ADYj","1774792346368139643","https://pbs.twimg.com/media/GKFUOZAbAAA7_pw.jpg","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1774792346368139643","1246698966562918400",
"1807583338351526157","Tue Aug 06 01:14:28 +0000 2024","0","@CommuterLine Kalo kereta sesuai jadwal setiap 10 menit ada nggak mungkin penumpang numpuk. Gak hari senin nggak hari biasa SAMA!","1820629479448072592","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1820629479448072592","106019637",
"1765334145650368689","Wed Mar 06 11:10:33 +0000 2024","0","@CommuterLine mau sampe kapan eskalator yang mau ke peron 11 &amp; 12 stasiun manggarai selesai diperbaiki? Kasian lohhhh orang orang pada numpuk di tangga semua. Tadi juga liat ada yang disabilitas gimana coba itu mau naik ke peron atas?","1765334145650368689","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1765334145650368689","149376969",
"1785094407240483089","Mon Apr 29 23:50:46 +0000 2024","0","@CommuterLine gangguan kahhh? biasanya dr bojonggede kereta manggarai jam 06.45 ini jam 06.50 baru sampe numpuk bgt penumpang :)","1785094407240483089","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1785094407240483089","1893175567",
"1869336268301271393","Wed Dec 18 11:01:37 +0000 2024","1","@CommuterLine Waduh tanah abang numpuk min kereta bandara aj stay di jalur 2","1869337216356601997","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1869337216356601997","66175181",
"1828260615598809506","Tue Aug 27 02:37:52 +0000 2024","0","@CommuterLine min cl dari bekasi ke arah cakung sekitar jam 4an penuh gak ya? jadwalnya jam brp aja?","1828260615598809506","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1828260615598809506","342610413",
"1807583338351526157","Mon Jul 01 01:13:45 +0000 2024","0","@CommuterLine min tolong kereta balik dari manggarai ke Angke ini ditertibkan jadwal berangkatnya. Sampai jam segini belum jalan. Harusnya jam berapa??? Ini dari jam 7. 55 belum ada kereta ke arah tanah abang lho. Gabisa tiap hari numpuk orang selama 20 menit kyk gini.","1807583338351526157","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1807583338351526157","106019637",
"1815554484149653928","Tue Jul 23 01:08:15 +0000 2024","0","@CommuterLine jalur rangkas-tn abang ada apa ya? Penumpang numpuk di sudimara","1815554484149653928","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1815554484149653928","235979562",
"1747782323586920922","Thu Jan 18 00:56:26 +0000 2024","2","@CommuterLine Kak kayanya ngga normal deh ini jadwal kereta ke jakarta kota telat bangeet. Peron Manggarai arah Jakarta kota numpuk penumpang. Gimana nih","1747784979567030664","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1747784979567030664","97828103",
"1842382863338967299","Sat Oct 05 01:54:39 +0000 2024","0","@CommuterLine Lu semua tolol udh tau ada HUT TNI tapi armada gk ditambah gaada antisipasinya Orang yg masih kerja jadi gk kebagian kereta Numpuk noh di stasiun Tebet Tolol tolol kesel gue pagi pagi https://t.co/kEFs0ZQI11","1842382863338967299","https://pbs.twimg.com/media/GZF1cGibYAAp-ku.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1842382863338967299","749418394227662848",
"1790009426356646236","Mon May 13 13:21:18 +0000 2024","0","@CommuterLine orang pulang kerja malah dibanyakin ke arah jakarta kota ini ke arah bogor kaga ada satupun. numpuk jadinya tolol","1790009426356646236","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1790009426356646236","1246698966562918400",
"1867387245340373214","Fri Dec 13 02:49:37 +0000 2024","0","@CommuterLine kalo terus-terusan telat begitu di kranji penumpang numpuk min sementara kereta selanjutnya bisa 12 menit kemudian ","1867401458909687903","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1867401458909687903","41558400",
"1810848082759929872","Wed Jul 10 01:26:41 +0000 2024","0","@CommuterLine krl bekasi harusnya berangjat 8.14 malah TELAT 10 MENIT baru berangkat 8.24 alhasil krl jadi penuh sesak....ini kenapa ya? Bisa telat 10 menit????.","1810848082759929872","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1810848082759929872","120002796",
"1820107553730363810","Sun Aug 04 14:40:31 +0000 2024","1","@CommuterLine bertahun-tahun ga pernah evaluasi. Kalo udh lewat jam 9 malam KRL Duri-Tangerang intervalnya terlalu lama 30 menit. Penumpang numpuk di peron.","1820107553730363810","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1820107553730363810","499726878",
"1808659057911476303","Thu Jul 04 00:54:28 +0000 2024","0","@CommuterLine ealahhh baru ngebatin hmm gimana kl lg ada perbaikan lagi ya trs numpuk pas ngecek twitter MALAH BENERAN tp ga numpuk sih stasiun","1808665647649599974","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1808665647649599974","890444346452922369",
"1782944021566181875","Wed Apr 24 01:25:54 +0000 2024","1","@CommuterLine ni yg ke manggarai kenapa dikit bgt ya commuterlinenya? Numpuk nih di stasiun","1782944021566181875","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1782944021566181875","2475283034",
"1782747010942296066","Tue Apr 23 12:23:03 +0000 2024","0","@CommuterLine cek di aplikasi tdk jalan2 aplikasi commuternya. Posisi baru smp stasiun Cakung 19.22 panass 12 gerbong dan padat dan telat","1782747010942296066","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1782747010942296066","919455210514165760",
"1818652178741182699","Wed Jul 31 14:17:22 +0000 2024","0","@CommuterLine Hahahaha. Kereta dr Tn Abang ke Rangkas penuh. Smp Palmerah udh ada 2 cowok yg jongkok dan duduk di lantai. Smp Kebayoran ada Keamanan stasiun lht mereka. Ditegur lah disuruh berdiri. Tp mereka belum berdiri oknum Keamanan udah jalan keluar. Kereta 204-22 K1 91 54.","1818652178741182699","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1818652178741182699","42388620",
"1780394732474290605","Wed Apr 17 01:10:09 +0000 2024","1","@CommuterLine udah naik. 2 kereta tadi dateng 8sf semua saya skip 1 kereta karna terlalu penuh. jam masuk kerja mending siapin rangkaian manggarai-jakarta kota min. ga nampung semua penumpang karna kereta dari bogor udah penuh sesak.","1780403342168269143","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1780403342168269143","1283825924467654658",
"1787641999518323059","Tue May 07 02:52:52 +0000 2024","0","@CommuterLine Oealah pantes numpuk bener","1787676948686324085","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1787676948686324085","167577209",
"1831144967726846141","Wed Sep 04 01:39:15 +0000 2024","0","@CommuterLine Tiap hari jadwal kok telat terus ya uda di nunggu kereta di peron 15 menit arah sudirman kagak ada yang dateng. Percuma berangkat pagi kalau kereta kalian telat terus penumpang uda numpuk di jalur 2 nih masih mau dipaksain buat telat terus apa gimana.","1831144967726846141","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1831144967726846141","303611993",
"1840914590760386708","Tue Oct 01 00:40:15 +0000 2024","0","@CommuterLine WOY INI ARAH MANGGARAI MANA. NUMPUK JALUR 3 TANAH ABANG","1840914590760386708","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1840914590760386708","389496869",
"1865000126005285079","Fri Dec 06 11:47:34 +0000 2024","0","@CommuterLine Min.. Kok jam segini di Juanda gaada jadwal kereta ke Bogor??? Ini jadi numpuk banget loh https://t.co/2pprLBKWgh","1865000126005285079","https://pbs.twimg.com/media/GeHPujFakAMmoKq.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1865000126005285079","118572585",
"1796586949379227747","Sun Jun 02 23:49:25 +0000 2024","0","@CommuterLine Min ini apa yaaa. Jadwal berubah per 1 Juni. Ini di jadwal Tj Priok - Kota 6.40. Nyatanya gak jalan jam segitu... Ini numpuk di stasiun donggg katanya baru berangkat jam 7.00 Weyyy ini lama yaaaa ","1797415255691460755","","CommuterLine","in","","0","4","0","https://x.com/undefined/status/1797415255691460755","330209607",
"1798509540729815492","Thu Jun 06 00:17:43 +0000 2024","0","@CommuterLine @jalur5_ Kenapa jadwal manggarai-kp bandan jam 7.09 DIHILANGKAN???????? ga efektif dan bikin penuh peron. Kereta ready dr jam 7 tapi dibuka jam 7.55 WASTING TIME","1798509540729815492","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1798509540729815492","1094242831940501506",
"1864492397767606695","Thu Dec 05 02:10:02 +0000 2024","0","@CommuterLine tolong cek lagi kondisi kereta pemberhentian Stasiun Pondok Ranji 08.17 tujuan Stasiun Tanahabang panas pengap kondisi penumpang padat AC gak nyala. Cuma ada kipas angin jendela dibuka. Rangkaian K1 177 ya! https://t.co/hRFYdgPTtP","1864492397767606695","https://pbs.twimg.com/media/GeAB8CSaIAAsxCp.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1864492397767606695","145505255",
"1798139228578345184","Wed Jun 05 00:28:28 +0000 2024","0","@CommuterLine @crystatjahjono Dioptimalisasi gimana? Gak pernah optimal. Cobain luuuu staff KAI naik kereta 8 gerbong! Udah mana rame kadang ada AC yg rusak! Minta maaf lo bisanya!","1798149854750998802","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1798149854750998802","84973779",
"1782553683538133270","Mon Apr 22 23:34:51 +0000 2024","0","@CommuterLine KA 1153B dari depok mohon dikembalikan jadi 12 sf. 10 jadi padat sekali","1782553683538133270","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1782553683538133270","242222324",
"1811557657058378127","Fri Jul 12 00:26:17 +0000 2024","1","@CommuterLine kenapa ya commuter yg ke duri lama bgt? ini saya di tn abang udah nunggu 20menit. apa nggak numpuk manusiany? begini mulu tiap hari","1811557657058378127","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1811557657058378127","634320888",
"1840520620490293695","Mon Sep 30 00:34:53 +0000 2024","0","@CommuterLine Tlg pengaturan nya lbh diperbaiki lg di sta. Tanah Abang tangga manual td lengang/tdk terlalu rame tp semua org di minta naik eskalator ktk sdh di eskalator ternyata penuh sesak orang2 srh kembali lg ke tangga manual jd bolak balik hrsnya diinfo dr awal dibagi dua @CurhatKRL","1840550853138362474","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1840550853138362474","163341726",
"1850832420683108713","Mon Oct 28 11:44:28 +0000 2024","0","@CommuterLine @WahyuAryaDamar Belum normal min. Kereta telat semua. Penumpang numpuk di Manggarai","1850866218108068226","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1850866218108068226","145105148",
"1793743712985682196","Fri May 24 00:35:23 +0000 2024","0","@CommuterLine gila bgt dah ini di stasiun Lenteng numpuk kereta dikurangin aneh klo mau dibenerin tuh pas tgl merah atau hari libur cuti bersama mah ga semua org cuti bersama y!","1793802944510582943","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1793802944510582943","283398605",
"1780753089387176096","Thu Apr 18 00:31:56 +0000 2024","4","@CommuterLine Harusnya lu umumin di manggarai jadi orang bisa cari alternantif kendaraan lain. Kasian yg udah numpuk dimanggarai.","1780756113094533623","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1780756113094533623","1593098873756856320",
"1796849718812909717","Sat Jun 01 10:22:11 +0000 2024","0","@CommuterLine becanda kali nih jadwal krl bukannya makin bener malah makin jelek. Buset ini orang2 udah pada numpuk di stasiun tanah abang mau naik kereta ke arah angke gak muncul2","1796849718812909717","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1796849718812909717","1151331617048162304",
