"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1970269206433407213","Mon Sep 22 23:29:19 +0000 2025","0","@CommuterLine stop delay pls min..? aku msh sklh.. jd tlt mulu udah lebih dr 5x arah tgr haduh :( pdhl dateng selalu 10 menit lbh awal knp delaynya bisa sampe 20 menit :(","1970269206433407213","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1970269206433407213","1262228262987730945",
"1967389622255948137","Mon Sep 15 00:46:52 +0000 2025","0","@CommuterLine girl kereta lu delay lama bgt ke bogor in MONDAY morning ","1967389622255948137","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1967389622255948137","544277053",
"1982102131332334017","Sat Oct 25 15:09:08 +0000 2025","0","@CommuterLine @KAI121 min KA 338 JATILUHUR udh sampe mana min? Ini delay sampe 2 jam buset mohon update detailnya karena petugas gajelas","1982102131332334017","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1982102131332334017","1496017647074304001",
"1970256993379352947","Mon Sep 22 22:42:15 +0000 2025","0","@CommuterLine Pemberangkatan jalur nambo jadi delay ya ?","1970257364122247584","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1970257364122247584","1371892225",
"1965017891482612050","Mon Sep 08 11:42:28 +0000 2025","0","@CommuterLine kak kereta bandara commuter line Basoetta bisa di tuker jadwal ga ya? Saya kemarin beli jam 9.57 tapj pesawat saya delay jadi jam 20.20. Bisa di tuker jam gak ya?","1965017891482612050","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1965017891482612050","1167784916475469824",
"1974678684398420462","Sun Oct 05 03:31:00 +0000 2025","0","@CommuterLine Halo KAI ini gamau dibenahi kah jadwal keberangkatan KAI dari Bekasi selalu DELAY terus terusan. informasi 10.22 coba lihat sekarang jam berapa?? Tolong lah kami juga punya waktu harus on time belum lagi kalau transit keretanya cuma ada 30menit sekali https://t.co/5noH320Ed2","1974678684398420462","https://pbs.twimg.com/media/G2d3ynpaMAAhwCd.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1974678684398420462","1091982866974527488",
"1999080897551954222","Thu Dec 11 11:36:41 +0000 2025","1","@CommuterLine min kenapa kalo di st. gubeng kereta commuter line jenggala suka delay lama bangettt?","1999080897551954222","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999080897551954222","1485278380941770755",
"1978616198867902944","Thu Oct 16 00:17:17 +0000 2025","1","@CommuterLine 1203 kenapa delay masuk UI diem lama di UI? Rusak lagi?","1978616198867902944","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978616198867902944","144733157",
"2001081935268135286","Wed Dec 17 00:08:06 +0000 2025","0","@CommuterLine Masalahnya di cilebut kenapa stasiun depok sampe Manggarai delay terus? Kasih datanya yang bener bego.","2001081935268135286","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001081935268135286","144733157",
"2001814285778038987","Fri Dec 19 00:38:12 +0000 2025","0","@CommuterLine mimin krl tangerang delay banget nih ?","2001814285778038987","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001814285778038987","733636452555182081",
"1995235858098921836","Sun Nov 30 23:39:42 +0000 2025","0","@CommuterLine green line nape tiap senin delay jirr? udah 10 menit ini delaynya taik banget emang","1995276581758243325","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995276581758243325","459774497",
"1991619071360791000","Fri Nov 21 00:41:54 +0000 2025","0","@CommuterLine Kereta bogor kenapa delay ya min?","1991668357402357770","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1991668357402357770","1546025613152387072",
"2001443533790843084","Thu Dec 18 00:04:58 +0000 2025","0","@CommuterLine kereta dari depok jam 5:46 yg ke kota kena delay mulu tiap mau masuk ke kota kenapa ya? 2 hari ini udah ga ke kejar kereta ke arah priuk yg dr kota jam 7 pagi. Telat mulu aing.","2001443533790843084","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001443533790843084","1468503475428675584",
"1987666714398740827","Mon Nov 10 00:19:53 +0000 2025","0","@CommuterLine @CommuterLine Besok bakal makin delay ya? Karena kalian ga pernah mungkin on time. Tinggal kasih alasan aja. Dan ga mau evaluasi. Mau duit doang ga mau kasih layanan.","1987676549806784939","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1987676549806784939","144733157",
"1967793700437897288","Tue Sep 16 03:32:32 +0000 2025","0","@CommuterLine ini kenapa KA 1689 berhenti 5 menit sebelum masuk parung panjang. Delay nih","1967793700437897288","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1967793700437897288","310660160",
"1986577714095251638","Thu Nov 06 23:33:30 +0000 2025","0","@CommuterLine MAKSUDNYA APA? BERANGKAT DARI BOOR AJA UDAH DELAY? KALIAN BERANGKAT GA PAKE JADWAL YA? NUNGGU PENUH KAYAK ANGKOT PASTI. https://t.co/0Y3nnFttnZ","1986577714095251638","https://pbs.twimg.com/media/G5G95eHbIAUb3-C.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986577714095251638","144733157",
"2004189539280257070","Thu Dec 25 13:56:36 +0000 2025","0","@CommuterLine KRL gak bisa ngurus jadwal masa iya setia naik kereta delay terus. Malam ini kereta jurusan cikarang delay di stat bekasi smpai setengah jam. Diperbaiki dong atur jadwalnya spy tdk merugikan dan buang waktu orang banyak!","2004189539280257070","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2004189539280257070","1650755776548597761",
"1991315190365958363","Thu Nov 20 01:18:32 +0000 2025","0","@CommuterLine hellooo Jadwal yg kalian bikin di website itu diperhitungkan waktu delay gak sihh? Kalau nggak sangatt gaa bergunaaa bangett uhuyyy karena kereta mu telat terus hobby nyaaa silakan tanya petugas mu hari ini blue line gimana padetnya","1991315190365958363","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1991315190365958363","1161939484750958595",
"1982391301640520103","Sun Oct 26 10:18:12 +0000 2025","0","@Commuterline hello admin malem ini commuter Cicalengka-Purwakarta ada kemungkinan delay kena dampak anjlok ga?","1982391301640520103","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1982391301640520103","567121367",
"1993483826010730911","Wed Nov 26 00:55:55 +0000 2025","0","@CommuterLine green line delay mulu masalah yang parung juga ga selesai selesai penuhnya udah ga ngotak urusin dong green line ini kasihan juga tuh yang di sudimara jurang pondok udah susah masuk semua tambahin kek pemberangkatan dari sudimara apa gimanaa ayo lah","1993483826010730911","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1993483826010730911","1915738831212707840",
"2001449112504537273","Thu Dec 18 00:27:08 +0000 2025","0","@CommuterLine min kalau mau ke stasiun Kemayoran naik stasiun apa selain kampung bandan via pasar senen? soalnya yg dari kampung bandan delay nya lama banget ","2001449112504537273","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001449112504537273","1476130400967610371",
"1963057127322456549","Wed Sep 03 01:51:05 +0000 2025","0","@CommuterLine oik mitigasi2 kerjaan mu kalau gangguan major begini seperti apa?? Ini KRL jalur hijau bisa delay penumpang penuh banget di peron!!","1963057127322456549","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1963057127322456549","115669693",
"1990942919277039994","Wed Nov 19 00:39:16 +0000 2025","0","@CommuterLine min udah delay 15 menit sampe padet banget di dalem gerbong. Harusnya skrg udah sampe palmerah ini masih otw ke kebayoran plis banget kurang2in delay. https://t.co/hYsOQzD0hd","1990942919277039994","https://pbs.twimg.com/media/G6FAAxTbMAYP0_8.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990942919277039994","81321809",
"1968095961965875672","Tue Sep 16 23:33:37 +0000 2025","0","@CommuterLine ini kenapa kereta udah delay 23 menit di tanah abang ya? Yang bener aja 23 menit loh","1968095961965875672","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1968095961965875672","1305413877073543168",
"1979737461564825851","Sun Oct 19 02:32:47 +0000 2025","0","@CommuterLine tolong ya tadi harusnya di Bekasi udh sampe lewat 07:17 trs malah delay baru sampe jam 07:23 dan baru berangkat lagi 07:34 dari Bekasi sampe Cikarang lewat 07:52 tolong tanggung jawab tiket walahar saya yang hangus atau perbanyak kereta menuju arah Karawang ","1979737461564825851","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1979737461564825851","1283223453319847936",
"2001248468581667021","Wed Dec 17 11:09:50 +0000 2025","0","@CommuterLine kereta bandara 18.07 kok delay sih dari sudirman baru??????","2001248468581667021","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001248468581667021","48922730",
"1993471578131300816","Wed Nov 26 00:07:15 +0000 2025","1","@CommuterLine Kereta Greenline dari kemarin ngaret semua blok numpuk orang ke delay 2 kereta mulu Dzolim anjing","1993471578131300816","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993471578131300816","1254313991255371779",
"1986598113910661579","Fri Nov 07 01:21:47 +0000 2025","0","@CommuterLine Delay nya lumayan juga ya ini min","1986604962823217563","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986604962823217563","318288430",
"1982388573853917593","Sun Oct 26 10:07:21 +0000 2025","0","@CommuterLine kereta lokal walahar delay kah? Harusnya berangkat jam 16.50an sampe skrg blm dateng:(","1982388573853917593","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1982388573853917593","1079321135995543552",
"1978616198867902944","Thu Oct 16 00:37:41 +0000 2025","0","@CommuterLine @CommuterLine Pambat banget masuk tebet dan itu normal? Normal bagi kalian = delay bagi penumpang? Emang normal karena biasanya delay mulu jadi dianggap normal sama kalian.","1978621333492932823","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1978621333492932823","144733157",
"1993848506919092566","Thu Nov 27 01:05:02 +0000 2025","0","@CommuterLine ini kereta Kampung Bandan via Pasar Senen yang 08.06 dari Klender Baru diskip kah kok tiba tiba jadi 08.20? Apa delay? https://t.co/9vfM2wRW6g","1993848506919092566","https://pbs.twimg.com/media/G6uSpYsbQAAvsUK.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993848506919092566","1173797336058695680",
"1968135650995314868","Wed Sep 17 02:11:20 +0000 2025","0","@CommuterLine min ini kenapa arah tanah abang di line ijo delay bgt sih? Kenapa yaaa ini?","1968135650995314868","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1968135650995314868","1213866475359854592",
"1964844119228137654","Mon Sep 08 06:39:39 +0000 2025","0","@CommuterLine INI SERAYU KENAPA DELAY 20MENITT??","1964941688180539546","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1964941688180539546","1859575264986136578",
"1981125164604805469","Wed Oct 22 22:36:15 +0000 2025","0","@CommuterLine berarti aman yaa min ga bakal delay lagi? ","1981127486999318819","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1981127486999318819","1463048716810534915",
"1996510925587939650","Thu Dec 04 09:24:32 +0000 2025","0","@CommuterLine hi ka info jalur tanah abang - tiga raksa apakah on-time atau mengalami delay? Terima kasih","1996510925587939650","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1996510925587939650","104175273",
"1997306577444078076","Sat Dec 06 14:06:10 +0000 2025","0","@CommuterLine Kak kereta api Dhoho dari Kediri tujuan ke Surabaya kenapa delay lama sekali? Harusnya jam 19.32 udh berangkat diundur jadi 21.40. Bikin kecewa sekali","1997306577444078076","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997306577444078076","1445642812695793664",
"1974878362838663306","Sun Oct 05 22:52:45 +0000 2025","0","@CommuterLine Kak komuter line supas sidoarjo ke Surabaya kenapa delay ya?","1974971045997424886","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1974971045997424886","1282239580662411264",
"2002208023092359571","Sat Dec 20 02:42:46 +0000 2025","0","@CommuterLine kampung bandan - duri delay teroooossss. 30 menit plisssssss","2002208023092359571","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002208023092359571","235854777",
"1996520899231785326","Thu Dec 04 11:39:47 +0000 2025","1","@CommuterLine Lu kalo ujan ikut delay gjls","1996544962448789801","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996544962448789801","1113614084241416192",
"1977523456674775548","Mon Oct 13 00:17:46 +0000 2025","0","@CommuterLine @imampanji37 Kereta Rangkas-Tanah Abang kok delay mulu ya","1977529159221153887","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1977529159221153887","1701819104720736256",
"1972063062946730107","Sat Sep 27 22:17:28 +0000 2025","0","@CommuterLine min kereta angke naha delay deui di kai akses juga kurang akurat min","1972063062946730107","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1972063062946730107","1914203505008705536",
"2001192444444979386","Wed Dec 17 16:10:48 +0000 2025","1","@CommuterLine Sampe sekarang masih delay...lama bangettt biasa 23.01 bogor ini 23.21 apaann gapeka ga jelas","2001324207742001294","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001324207742001294","1672161829",
"2003383655612448780","Tue Dec 23 08:46:45 +0000 2025","0","@CommuterLine tp ga delay kan? tepat waktu pasti?","2003386783867007385","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2003386783867007385","1523785699740516352",
"1987666714398740827","Sun Nov 09 23:40:48 +0000 2025","1","@CommuterLine Krmarin bilang mau evaluasi atas keterlambatan Manggarai yang harusnya 6:30 berangkat cilebut. Ini masih diulang. Masih delay terus. Kalian ga punya jadwal pasti ya? Buang aja semua jadwal kalian kalo berangkat nunggu penuh kayak angkot. https://t.co/PRcptuguxr","1987666714398740827","https://pbs.twimg.com/media/G5WcVjOaUAAHAWQ.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1987666714398740827","144733157",
"1990609746815246387","Tue Nov 18 02:35:22 +0000 2025","0","@CommuterLine min ada apa di depok? Kira kira estimasi delay berapa menit yah? Di cilebut soalnya tertahan 20 menit","1990609746815246387","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990609746815246387","1621854280658604032",
"1979685733914095699","Sun Oct 19 00:38:53 +0000 2025","0","@CommuterLine Kacau nih delay lama banget","1979708799700357382","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1979708799700357382","1326036998",
"1972841595306438940","Tue Sep 30 01:51:04 +0000 2025","0","@CommuterLine delay mulu","1972841595306438940","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1972841595306438940","1464176543673073678",
"1963013172409073768","Tue Sep 02 23:26:01 +0000 2025","0","@CommuterLine INI DARI KEBAYORAN KE RANGKAS HARUSNYA DARI JAM 06.12 LEWAT KOK DELAY AMPE JAM 06.41 ????","1963020618661761308","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1963020618661761308","124695454",
"1977723685214560657","Mon Oct 13 13:10:45 +0000 2025","0","@CommuterLine ini kenapa kereta Tigaraksa kenapa delay sampe 10 menit?? kan harusnya jalan jam 8 min.","1977723685214560657","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1977723685214560657","967548068",
"1999669023840305574","Sat Dec 13 02:33:41 +0000 2025","0","@CommuterLine KRL CIKARANG DELAY 1 JAM? GILA KEBIASAAN BGT. Stress nunggu di stasiun yg panas itu 1 jam lebih loh. Bener bener keterlaluan yg bikin jadwal","1999669023840305574","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999669023840305574","350114322",
"1986598113910661579","Fri Nov 07 01:03:15 +0000 2025","1","@CommuterLine Min kereta arah kampung bandan ditambah donk sekarang malah delay lagi hhmmm","1986600299843477752","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986600299843477752","635091841",
"1986242371911303400","Thu Nov 06 06:01:57 +0000 2025","0","@CommuterLine min delay lagi nih wdyt telat 5 menit https://t.co/FDQSTLHaQd","1986313082201907504","https://pbs.twimg.com/media/G5DNNAAbIAUNAer.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986313082201907504","1267169476312793090",
"1993112139226402963","Tue Nov 25 00:33:58 +0000 2025","25","@CommuterLine line lu lawak dibenerin lah gak ada kereta lokal sama antar kota tapi selalu kendala lu gak liat green line itu masyarakatnya banyak diperhatiin lebih orang berangkat pagi malah delay gak jelas","1993115912938102994","","CommuterLine","in","","1","0","0","https://x.com/undefined/status/1993115912938102994","1174137500521992192",
"2001061326760870115","Tue Dec 16 22:46:12 +0000 2025","0","@CommuterLine ni kenapa ni kereta jakot delay bgt pagi ini","2001061326760870115","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001061326760870115","1408846512692502528",
"1980414992605409535","Tue Oct 21 00:29:56 +0000 2025","0","@CommuterLine 30 menit delay pagi ini. Liat nanti sore bakal kejadian apa lagi","1980431322498888125","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1980431322498888125","1161560984",
"1973368475851870592","Wed Oct 01 14:11:36 +0000 2025","0","@CommuterLine tolong info min ada apa nih sampe delay gt","1973390346009845936","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1973390346009845936","1771173651762864128",
"1989861852537655559","Sun Nov 16 01:03:30 +0000 2025","0","@CommuterLine @KAI121 selamat pagi kak saya mau tanya terkait jam keberangkatan commuter line SUPAS dari stasiun bangil jam 10.20 hari ini akan mengalami delay kah? karena di hari kamis dan jumat kemarin delay 2 jam. mohon infonya kak terima kasih","1989861852537655559","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1989861852537655559","1596733877300924416",
"1982390667222589444","Sun Oct 26 10:15:40 +0000 2025","0","@CommuterLine min kereta Walahar keberangkatan jam 6 di pwk hari ini ada delay gak?","1982390667222589444","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1982390667222589444","1342051476525367296",
"1986242371911303400","Thu Nov 06 04:12:58 +0000 2025","0","@CommuterLine nomor KA lupa tp dari sudimara-tanahabang delay bgt gw telat kerja","1986285655253746042","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986285655253746042","1267169476312793090",
"1986597087723852131","Fri Nov 07 00:50:29 +0000 2025","0","@CommuterLine kereta blue line dari cikarang ke kp bandan hari ini DELAY TOTAL!!! Via manggarai masih blm brgkt2 di tambun harus 7.35 udh otw ini ketahan lagi krn KA Lokal?? Woy ketahannya bisa 15 mnt lebih Tolong kasih solusi lah biar g kethan terus sm KA LOKAL lu itu","1986597087723852131","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986597087723852131","1288138972372246529",
"1974108812140580915","Fri Oct 03 13:46:32 +0000 2025","0","@CommuterLine perasaan KAI dr bulan lalu knp banyak delay nya ya? Kasian tau yg balik kerja masih disuruh nunggu lagi. Live trackingnya jg dah gabisa digunain pulak","1974108812140580915","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1974108812140580915","1704046043363758080",
