"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1744664525528576398","Tue Jan 09 10:16:51 +0000 2024","1","@CommuterLine min jalur rangkas ke tanahabang delay?","1744664525528576398","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1744664525528576398","331002033",
"1756124060571074782","Sat Feb 10 01:12:57 +0000 2024","0","@CommuterLine min rute tanjung priuk - kota operasi kan? Jadwalnya lancar atau delay?","1756124060571074782","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1756124060571074782","77736645",
"1781444337488015379","Fri Apr 19 22:06:42 +0000 2024","0","@CommuterLine ini kalo sabtu emg delay gini yaaa? Engga kyk weekday?","1781444337488015379","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1781444337488015379","262044055",
"1784274774765789540","Sat Apr 27 17:40:16 +0000 2024","0","@CommuterLine Dpt kompensasi kah min buat yg kena delay didlm kereta nya ","1784276389920952331","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1784276389920952331","1444654827649191936",
"1780397290219511888","Wed Apr 17 00:46:06 +0000 2024","0","@CommuterLine tolong jadwal pemberangkatan kereta di perhatikan pasca lebaran ini kebanyakan delay bermenit-menit. cc @dishub_jabar","1780397290219511888","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1780397290219511888","198796720",
"1764106846649127383","Sun Mar 03 01:53:42 +0000 2024","0","@CommuterLine halo. Ini ka 1675 rangkas bitung - tn abang kenapa delay ya?","1764106846649127383","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1764106846649127383","73311362",
"1763214795757764684","Wed Mar 13 23:17:53 +0000 2024","0","@CommuterLine Min kalo kereta rangkas-tanah abang delay 10 menit lewat tolong diinfo dong.. ini jadwal jam 6.01 baru datang jam 6.13 an","1768053901063082479","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1768053901063082479","1512610627",
"1760466035688566957","Thu Feb 22 00:49:43 +0000 2024","0","@CommuterLine Terus buat ape lu renovasi stasiun besar-besaran peron di banyakkin tapi keluar masuk stasiun aja mesti ada drama delay ketahan dulu (contohnya manggarai dan bekasi). Oh proyek nya buat korupsi para direksi ye? WKWKWK BOBROK","1760466867662262352","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1760466867662262352","922751529416663040",
"1781436267634557335","Sat Apr 20 00:28:17 +0000 2024","1","@CommuterLine Min kok bisa sih biasanya jadwal berangkat rawa buaya - manggarai ada di jam 07.22 ini kok bisa delay sampai jam 07.38 parah bgt","1781479969845342606","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1781479969845342606","233934337",
"1759735196843487578","Tue Feb 20 00:22:19 +0000 2024","0","@CommuterLine kenapa delay 10 menit di setiap stasiun dari cisauk?","1759735196843487578","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1759735196843487578","34759934",
"1761940202908684296","Mon Feb 26 02:24:14 +0000 2024","0","@CommuterLine serius bisa delay lama banget ini jalannya","1761940202908684296","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1761940202908684296","105720914",
"1752298918547980665","Tue Jan 30 13:19:52 +0000 2024","0","@CommuterLine Min mohon info kereta lokalnya delay juga ga? Mengingat lg ngejar jadwal kreta lokal rangkasbitung - merak jam 21.22","1752320728136053086","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1752320728136053086","139364200",
"1767685481972842602","Tue Mar 12 23:42:14 +0000 2024","0","@CommuterLine Min itu ditegur masinisnya yg ngetem nya lama satu aja yg delay pasti kena smua delay . Jelas2 krl udah penuh tpi masih aja lama ngetem nya.","1767697639100039549","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1767697639100039549","257773390",
"1776081761312952523","Fri Apr 05 02:57:44 +0000 2024","0","@CommuterLine KRL arah duri kenapa delay dan ketahan di stasiun batu ceper ya. ","1776081761312952523","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1776081761312952523","1151293782215647232",
"1766089707535147263","Fri Mar 08 13:12:53 +0000 2024","0","@CommuterLine gajelas delay lama bgt ke manggarai doang dari sudirman udah 20 menitan lebih buang2 waktu️","1766089707535147263","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1766089707535147263","988823656108212224",
"1776197224655138985","Fri Apr 05 10:40:47 +0000 2024","0","@CommuterLine @pujiarto Tanah abang min kok delay kenapa green line ?","1776198291937763333","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1776198291937763333","202550873",
"1751831887285461242","Mon Jan 29 05:08:17 +0000 2024","0","@CommuterLine 11.39 ga ada 11.50 ga ada udah jam 12 lebih ga ada Udah stengjam lebih nunggu ga ada Pemberitahuan delay juga ga tau kenapa","1751834628502306862","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1751834628502306862","1303136253739634688",
"1746687885607362650","Mon Jan 15 00:16:58 +0000 2024","2","@CommuterLine Bagus banget ya? Udah bikin saya telat 2 kali padahal saya selalu berangkat di jam yang sama dan nunggu di Jam yang sama. Udah 2 kali saya berangkat di jam yang sama malah KRL nya yang delay. Bikin saya telat 2 kali. Bagus","1746687885607362650","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1746687885607362650","1086595643240439808",
