"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1993817709738635633","Wed Nov 26 23:02:40 +0000 2025","0","@CommuterLine apa apaan ini KA 1621 jam 05.55 baru sampe Tanah Abang. Mending kembalikan saja ke Jadwal yang lama deh khusus jalur Rangkasbitung. nyatanya ada pembatasan kecepatan juga yang membuat kereta ga pernah tepat waktu. Udah gitu sering kejadian rel patah dsb duuh","1993817709738635633","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993817709738635633","1655515349398458369",
"1994433783433658685","Fri Nov 28 15:50:43 +0000 2025","1","@CommuterLine yang bener aja overload stasiun palmerah kereta gangguan dan bubaran bola https://t.co/jDozMxTxgJ","1994433783433658685","https://pbs.twimg.com/media/G62m8tDbUAATkTz.jpg","CommuterLine","in","","0","0","2","https://x.com/undefined/status/1994433783433658685","194853087",
"1991310531198890066","Thu Nov 20 02:50:42 +0000 2025","0","@CommuterLine Justru karena saya mau ke tanah abang sengaja transit ke Jatinegara Minimal infoin min ke petugas stasiun saya nanya petugas mereka aja gatau ada info kenapa kereta terlambat..","1991338384997187918","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1991338384997187918","1144600188297678849",
"1986598113910661579","Fri Nov 07 02:47:41 +0000 2025","0","@CommuterLine Terpantau jam segini kereta nya masih lelet bgt seperti keong. Tiap stasiun ketahan. Padahal katanya gangguannya udh dari jam 6 pagi td","1986626582702964916","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986626582702964916","63396177",
"1986986388462735567","Sat Nov 08 02:37:26 +0000 2025","0","@CommuterLine sekarang headway greenline ko 20 menit aatagfiruloh bgt ini saya jam 09.20 di Palmerah kereta sampe jam 09.37 belum ada gajelas lama lama pelayanan semakin Buruk","1986986388462735567","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986986388462735567","2545515398",
"1985914400931455430","Wed Nov 05 03:37:44 +0000 2025","0","@CommuterLine eh lu kalo nyediain jasa layanan transportasi tuh jgn dibiasin ngaret apa. dr kmrn nunggu kereta bs 20-30 menit gila kali.","1985914400931455430","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985914400931455430","1876652712001224705",
"1990932185587794053","Tue Nov 18 23:56:37 +0000 2025","0","@CommuterLine min asli ini krl rangkas - tn abang yg jam 6.49 dari cisauk gerbong 2 ac nya angin doang ga dingin kondisi masih belum penuh penumpang loh. Tiap hari kereta yg sama panas terus di gerbong 2. Enakan kereta lama ac lebih dingin","1990932185587794053","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990932185587794053","1868802280478371840",
"1991672007898063174","Fri Nov 21 00:56:24 +0000 2025","0","@CommuterLine 5059 07.49 (harusnya) bekasi Kenapa kereta telat semua pagi ini","1991672007898063174","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1991672007898063174","65891021",
"1993112139226402963","Tue Nov 25 00:28:57 +0000 2025","10","@CommuterLine pembatasan kecepatan di lintas rangkas - tanah abang jadi kereta telat masuk. sekarang gangguan kebayoran palmerah - kebayoran mantap amat ini pagi pagi ulah operasional lu ","1993114649861276041","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993114649861276041","122892365",
"1985676499501154309","Tue Nov 04 11:52:24 +0000 2025","0","@CommuterLine tolonglah greenline telat mulu. Kereta 18.52 sampai saat ini bahkan belum jalan dari tanah abang. Barusan seenaknya ngabarin masih di tanah abang. Jam realtime pun tiba2 berubah jadi 18.55 (KL GATELAT).","1985676499501154309","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985676499501154309","132858637",
"1990943496782397905","Wed Nov 19 00:41:34 +0000 2025","0","@CommuterLine yang lain pada telat. Ini jalur cikarang dicepetin 1 2 menit oke lah lah ini di jadwal 7.27 7.23 udh lgsg berangkat. Jeda kereta selanjutnya setengah jam lagi itu jg kalo ga banyak ditahan.","1990943496782397905","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990943496782397905","1793965688866127873",
"1986610270773616850","Fri Nov 07 01:42:52 +0000 2025","0","@CommuterLine kereta arah cikarang ketahan lama bgt di manggarai ngapain sih","1986610270773616850","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986610270773616850","1964643974494179328",
"1984421485193412650","Sat Nov 01 00:56:22 +0000 2025","0","@CommuterLine ck gimana si min gangguan mulu info dongg sampe kapan ada tiket kereta selanjutnya yg harus dikejar anying","1984424239769010402","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1984424239769010402","1586629395879297024",
"1987084235493253610","Sat Nov 08 09:06:14 +0000 2025","0","@CommuterLine demi apapun min pegel ni kaki. Kereta masuk bekasi lama banget","1987084235493253610","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1987084235493253610","1201157629789163520",
"1985173310079177155","Mon Nov 03 02:32:54 +0000 2025","0","@CommuterLine hari2 kereta ga sesuai jadwal. Kereta ke tn abang telat 3 menit alhasil pas mo transit ke green Line ketinggalan kereta yg ujung2nya harus nunggu 15 menit lagi. Minimal kalo jadwal busuk tuh eksekusi nya ga makin di busukkin lah jir. Mentang2 indo jam karet","1985173310079177155","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1985173310079177155","1348262866055352321",
"1984771204264444374","Sat Nov 01 23:55:05 +0000 2025","0","@CommuterLine wei kereta nambonya manaaaa telat 20 menit belum sampai manggarai nih","1984771204264444374","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1984771204264444374","336339991",
"1986026831552852119","Wed Nov 05 11:04:29 +0000 2025","0","@CommuterLine ini kenapa kereta arah Tangerang ketahan di Rawa Buaya yaaa","1986026831552852119","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986026831552852119","80486568",
"1989143817120035196","Fri Nov 14 03:16:49 +0000 2025","0","@CommuterLine Rute bekasi/cikarang kampung bandang. Jam operasi pukul 7 pagi pasti kereta terlambat atau tertahan.","1989170627434123525","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1989170627434123525","1444589124652978179",
"1989315967818596409","Fri Nov 14 12:54:21 +0000 2025","0","@CommuterLine kelamaan berhenti di manggarai ni kereta jadi telat sampai tanah abang. Ketinggalan transit kan jadinya. https://t.co/MISTydxPM7","1989315967818596409","https://pbs.twimg.com/media/G5t4U3AbcAAIGTd.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1989315967818596409","257942238",
"1990521175332757581","Tue Nov 18 01:35:26 +0000 2025","1","@CommuterLine Lo info dong kalo ada gangguan kereta di stasiun depok heran setiap ada gangguan telat banget info tau gini gue kan bisa cari moda transportasi lain!","1990594664890864055","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990594664890864055","1781120056723959808",
"1992762790906593591","Mon Nov 24 01:10:47 +0000 2025","0","@CommuterLine ancur banget jadwal lu seminggu ini. Udah 3 kali gua hampir telat cm gara gara jadwal kereta yang gak sesuai ","1992762790906593591","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1992762790906593591","1344150303235444738",
"1990551797803725158","Mon Nov 17 22:45:05 +0000 2025","1","@CommuterLine kenapa sih kereta green line klo pagi telat mulu. Kereta yg harusny nyampe cisauk ke tnh abg asliny 5.20 jadi 5.24. Yg 5.30 jado 5.37. Gitu mulu.telat terus tiap pagi Apa ga ada evaluasi dan mitigasiny. Kok jd kebiasaan","1990551797803725158","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990551797803725158","77175835",
"1991493360499245317","Thu Nov 20 13:06:31 +0000 2025","1","@CommuterLine Tolomg dong kai commuter kalau nahan kereta nahan krl dipikir napah udah tau telat 10 menit KA 5160B (Kampung bandan-Bekasi) masih aja ditahan sinyal masuk stasiun manggarai","1991493360499245317","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1991493360499245317","1691677367180443648",
"1988870959751917954","Fri Nov 14 05:04:51 +0000 2025","0","@CommuterLine Sayang banget untuk KRL versi lama ini setiap sudut banyak fungsinya dibanding KRL baru CLI-125 yang tidak nyaman banyak lekukan dan fungsinya sedikit. Besok kalau ambil kereta dari Jepang aja kecewa banget sama KRL CLI-125 sbg pengganti yang sangat-sangat kurang memuaskan.","1989197817160822800","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1989197817160822800","113934250",
"1984421485193412650","Sat Nov 01 00:53:58 +0000 2025","2","@CommuterLine Min tolong kasih tau estimasi dong kereta ke tanah abang baru 1 kali lewat di serpong dari jam 7.08 sampe sekarang masa ga ada yang jalan lagi ke tanah abang ini udah mau jam 8 udah mau 1 jam gangguan gajelas pemberitahuan baru sekarang di info","1984423635449495767","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1984423635449495767","539704346",
"1993670935120105749","Wed Nov 26 16:28:07 +0000 2025","15","@CommuterLine Giliran masalah tumblr gercep sampe mecatin karyawan sendiri. Giliran gua yg hampir tiap hari komplen 5136 yg selalu telat ga pernah ditanggepin 5136 telat itu sampe gendong 3 kereta bekasi loh min saking seseknya padahal udah dikasih 12 sf tetep aja ga muat","1993718420815454622","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1993718420815454622","92714654",
"1990208961052914095","Mon Nov 17 00:02:47 +0000 2025","4","@CommuterLine kenapa ya anda selalu telat untuk kereta arah tanah abang di pagi hari rush hour! sedangkan ke arah rangkas kereta lebih cepat dateng tolong tambah rangkaian kereta nya sesuai dengan arahan presiden","1990208961052914095","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1990208961052914095","231613661",
"1985501595757658286","Tue Nov 04 00:17:23 +0000 2025","0","@CommuterLine kalo ada gangguan tuh dikasi tau dong min pengguna itu butuh kepastian aja. kalo ada gangguan ya yaudah tapi kita tuh butuh info. ini udh 15 an menit kereta dari depok lama gak dateng","1985501595757658286","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985501595757658286","964768115757219840",
"1984264488733057385","Sat Nov 01 04:19:06 +0000 2025","0","@CommuterLine Kemarin kereta kargo terlambat memang Sekiranya GAPEKA berikutnya dipertimbangkan langsir CL tidak selama ini. Seperti periode sebelumnya yang relatif singkat. Terima kasih","1984475262407623109","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1984475262407623109","122865890",
"1993468751141126211","Tue Nov 25 23:56:01 +0000 2025","0","@CommuterLine dpt kereta dr st klender jam 6.10 smp tanah abang jm 6.50 lamanya selalu lama di st jatinegara n manggarai Kereta kok kayak angkot sih lama2 nih @CommuterLine","1993468751141126211","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993468751141126211","280422989",
"1994010867965579323","Thu Nov 27 11:50:12 +0000 2025","0","@CommuterLine kenapa kereta ke bogor lama yak","1994010867965579323","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1994010867965579323","1472874447040180225",
"1993108362343727430","Tue Nov 25 00:03:58 +0000 2025","0","@CommuterLine kereta berentinya lama bgt di palmerah .","1993108362343727430","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1993108362343727430","1739541894160605184",
"1992747876641050823","Mon Nov 24 01:28:55 +0000 2025","0","@CommuterLine Tadi harusnya kereta pemberangkatan awal Rangkas sampai di Rawa Buntu jam 07.06 tapi baru sampai jam 07.14 Sering gitu juga kalau pagi bisa telat 5-10 menit","1992767354636492946","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1992767354636492946","156226972",
"1985912320732868665","Wed Nov 05 03:29:28 +0000 2025","0","@CommuterLine kereta telat mulu datengnya nih bang KASITAU dong kenapa. Pd ranji ke tn abang telat ya","1985912320732868665","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985912320732868665","365777543",
"1986596948846289047","Fri Nov 07 00:49:56 +0000 2025","0","@CommuterLine WOOOOIIII LAMA BGT COK KETINGGALAN KERETA MERAK GUEEEE","1986596948846289047","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986596948846289047","1357771208951926787",
"1986230707048632612","Thu Nov 06 00:34:37 +0000 2025","1","@CommuterLine goblok ini kereta 1643 lama bgt ketahan mau masuk tanah abang","1986230707048632612","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986230707048632612","57828480",
"1993827419816641017","Wed Nov 26 23:41:15 +0000 2025","0","@CommuterLine hari selasa tgl 25 nov kereta angke via manggarai yg hrsnya di cakung jam 6.19 baru dtg jam 6.25 jam 6.24 dateng jam 6.31 kereta sisanya jg telat. Dan itu semua 10 KERETA. PENUH bgt. Trs hari ini kejadian lg. Emg bener2 udh gaabis pikir. Telat mulu.","1993827419816641017","","CommuterLine","in","","1","2","0","https://x.com/undefined/status/1993827419816641017","110061036",
"1990379535288910254","Mon Nov 17 11:20:35 +0000 2025","0","@CommuterLine ada apaan sih min kereta arah bogor ketahan-tahan gini","1990379535288910254","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1990379535288910254","1210329277180170240",
"1990916583083159578","Tue Nov 18 22:54:37 +0000 2025","0","@CommuterLine ni kereta ga ada yang tepat waktu ya.. 1621 telat 5507B telat juga ngeselin","1990916583083159578","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1990916583083159578","1655515349398458369",
"1993112503791108147","Tue Nov 25 00:20:25 +0000 2025","0","@CommuterLine informasinya please kenapa kereta ketahan di sudimara udah 15 menit","1993112503791108147","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993112503791108147","2476810232",
"1994170279246090654","Thu Nov 27 22:23:39 +0000 2025","0","@CommuterLine Perjuangan banget naek KA 1621.. telat terus! KA 1623A yang pemberangkatan serpong malah berangkat duluan padahal kereta itu jadi alternatif untuk yang pegal berdiri dari stasiun Maja dan sekitarnya","1994170279246090654","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1994170279246090654","1655515349398458369",
"1990297998694498692","Mon Nov 17 05:56:35 +0000 2025","0","@CommuterLine di protes dtng kereta Cikarang nya.alhamdulillah.biasanya 2X kereta Bekasi br Cikarang ini kok smpi Bekasi 3X lama beud. Alhamdulillah kosong keretanya Krn memang blm plng kantor.","1990297998694498692","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1990297998694498692","804117831222599680",
"1994005446366286194","Thu Nov 27 11:28:39 +0000 2025","0","@CommuterLine ketahan kereta nya karna apa nih min line merag","1994005446366286194","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1994005446366286194","2193204493",
"1993454815146643650","Tue Nov 25 23:57:44 +0000 2025","0","@CommuterLine @belindatirza Berimbas telat semua jadwal kereta penumpang numpuk ini jam 6.57 masih pada telat keretanya","1993469181329903973","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993469181329903973","1120224620538281984",
"1994007359245701168","Thu Nov 27 11:36:15 +0000 2025","0","@CommuterLine KAK kalo misalnya keretanya gangguan seenggaknya pintunya dibuka. ini kereta nyala mati nyala mati AC juga lampu mati. penumpang pada gabisa nafas woy","1994007359245701168","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1994007359245701168","704034774",
"1990379597222019153","Mon Nov 17 11:20:50 +0000 2025","0","@CommuterLine terjadi gangguan commuter line di bagian AC. Jalur Jakarta menuju Bogor. Suhu di dalam kereta mencapai 30°c. Puanasss https://t.co/poYom7EcEJ","1990379597222019153","https://pbs.twimg.com/media/G58_rglaEAAIrQ4.jpg","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1990379597222019153","90573194",
"1984865975364436226","Sun Nov 02 06:11:40 +0000 2025","0","@CommuterLine KERETA LU KALO SERING TELAT TUH MINIMAL TURUNIN TARIFNYA YA! MALES BANGET.","1984865975364436226","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1984865975364436226","794312691468771328",
"1990618416617828522","Tue Nov 18 03:09:49 +0000 2025","0","@CommuterLine minn ada gangguan ya :( ini mau kerja kereta penuh. sebelumnya jam segini sepi malah desek desekan :(","1990618416617828522","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1990618416617828522","304227839",
"1993084783484977505","Tue Nov 25 00:17:10 +0000 2025","1","@CommuterLine ini kenapa kereta green line arah tanah abang pada ketahan di Sudimara","1993111685700501717","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993111685700501717","459774497",
"1986770668940329274","Fri Nov 07 12:20:14 +0000 2025","0","@CommuterLine demi apapun min pegel ni kaki. Kereta masuk bekasi lama banget","1986770668940329274","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986770668940329274","1201157629789163520",
"1993111921349083539","Tue Nov 25 00:18:06 +0000 2025","0","@CommuterLine kereta ke angke yg jam 6.15 dari bekasi jangan dikasih 10 gerbong dong min -_- tadi udah keretanya telat sampe manggarai udah ga ketolong itu penuhnya minta ampuunn. sampe ada yg ga bisa keluar kereta gara2 pada maksa masuk ","1993111921349083539","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993111921349083539","929606332814000129",
"1985862663201767437","Fri Nov 21 15:19:57 +0000 2025","0","@CommuterLine Kereta dhoho 405 malang - sby selalu dan selalu ngaret Di jdwl smpe waru jam 22.01 tp sdh jam 22.20 masih sidoarjo KAI KAI gini kok masih aja berulang..","1991889327576764649","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1991889327576764649","301182934",
"1990579705851097517","Tue Nov 18 00:35:59 +0000 2025","0","@CommuterLine luar biasakereta arah angke baru datang jam 07:43 disaat di manggarai udah penuh banget . Good Job telat nya !!!!!! ","1990579705851097517","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1990579705851097517","1653930489940672512",
"1993107297523188095","Mon Nov 24 23:59:44 +0000 2025","0","@CommuterLine ada gangguan apa min kereta greenline masuk jalur 3 kebayoran","1993107297523188095","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993107297523188095","1808699593921810433",
"1993112139226402963","Tue Nov 25 02:28:41 +0000 2025","0","@CommuterLine Woy kintil ini udah hampir 30 menit ga ada kereta ke arah Tanah Abang dr stasiun Cisauk Kalo kereta lu dari tadi telat harusnya biar kereta berikutnya normal ya dimepetin jadwalnya bukan direnggangin tolol","1993144783729311779","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993144783729311779","504208634",
"1994009008517378105","Thu Nov 27 11:42:49 +0000 2025","0","@CommuterLine min kereta arah bogor ada apa yah pergantian jalur nya lama banget","1994009008517378105","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1994009008517378105","1790401198660739072",
"1988401604366860772","Wed Nov 12 00:20:59 +0000 2025","0","@CommuterLine KERETA 6011 TELAT LAGI GARA2 NUNGGUIN KERETA CIKARANG!!!! KENAPA SIH GA DIBERANGKATIN DULUAN ANJIR RESE BANGET KERETA CIKARANG ga ada bosen2nya minta maaf sumpah namanya juga bot","1988401604366860772","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1988401604366860772","1346844804961816576",
"1988407081008083002","Wed Nov 12 01:22:13 +0000 2025","0","@CommuterLine No KA 1193 berangkat dari depok baru 06:38 kereta berjalan lama dan AC tidak terlalu dingin","1988417014361382967","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1988417014361382967","1386254797",
"1990380505406337226","Mon Nov 17 11:24:26 +0000 2025","0","@CommuterLine min kenapa ya ketahan lama banget kereta JKT-BGR mau masuk ke stasiun Lenteng Agung","1990380505406337226","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1990380505406337226","233402459",
"1993471578131300816","Wed Nov 26 00:07:15 +0000 2025","1","@CommuterLine Kereta Greenline dari kemarin ngaret semua blok numpuk orang ke delay 2 kereta mulu Dzolim anjing","1993471578131300816","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993471578131300816","1254313991255371779",
"1991301215226064919","Thu Nov 20 00:23:00 +0000 2025","0","@CommuterLine kereta telat mulu min! dr ckg trakhir via mri jam 07.01. jam seginj blm ada. drtd diinfo kereta via mri masuk tp kaga masuk2 udh 5 menit. info kenapa si kl emg ada keterlambatan! dr dulu kaga ada bebenahnya amat!","1991301215226064919","","CommuterLine","in","","0","2","1","https://x.com/undefined/status/1991301215226064919","80726071",
"1990929792619983119","Wed Nov 19 01:20:40 +0000 2025","0","@CommuterLine @dprstt Najis mau kereta mana aja juga telat lu aja yg balesnya make template doang","1990953338482114585","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990953338482114585","1346844804961816576",
"1993572760535404664","Wed Nov 26 08:22:10 +0000 2025","0","@CommuterLine Telat min udah balik lagi ke Bogor tuh kereta -_- Udah dikasi tau bebal. Harusnya petugas lu briefing klo ada suara yg berisik di hape ya langsung tegur lah. kek gtau orang indonesia aja kalo ditegur bukan sama petugas sering ga digubris ah elah","1993596128257020253","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993596128257020253","1165599281744498690",
"1986769167748600287","Fri Nov 07 12:14:16 +0000 2025","0","@CommuterLine LAMA BGT NGASIH KERETA BOGOR JUMAT MALEM. PAKE DATA GA SIH INI ANALISANYA","1986769167748600287","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986769167748600287","79703310",
"1986597511214268506","Fri Nov 07 00:52:10 +0000 2025","3","@CommuterLine hampir setengah jam kereta ketahan di stasiun Bekasi karena ada gangguan wesel. Real ikan pepes #7nov2025 https://t.co/bQ8ewArhm0","1986597511214268506","https://pbs.twimg.com/amplify_video_thumb/1986597378598838273/img/cXRNzpxKVL4cDL3w.jpg","CommuterLine","in","","0","1","4","https://x.com/undefined/status/1986597511214268506","3064301701",
"1991870633001763322","Fri Nov 21 14:23:27 +0000 2025","0","@CommuterLine @ftrouvaille Sumuk minnnnnnn. Baru kali ini naik kereta mogok zzzzz","1991875108861087883","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1991875108861087883","1725067916906000384",
"1989153253695844676","Fri Nov 14 02:07:47 +0000 2025","0","@CommuterLine kereta Bekasi tuh berangkat berapa menit sekali min lama bgt","1989153253695844676","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1989153253695844676","1365135820756189185",
"1994217010075717726","Fri Nov 28 01:29:20 +0000 2025","0","@CommuterLine ente drpd ngurusin tumblr tuku mending ngurusin kereta yang suka ngaret itu dah","1994217010075717726","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1994217010075717726","862384620",
"1993522985731604640","Wed Nov 26 21:09:51 +0000 2025","70","@CommuterLine Ngurus jadwal kereta aja gak becus mana telat mulu ini ngurus pegawai jg gak becus perusahaan lo becus dmnnya sik","1993789318834606363","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993789318834606363","1731574120134172672",
"1988639945725288537","Wed Nov 12 16:30:15 +0000 2025","0","@CommuterLine telat bgt ini nunggu kereta 1 jam udah kaya mau boarding pesawat zzz","1988645527173714077","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1988645527173714077","2609144293",
"1993115056155025824","Tue Nov 25 00:30:34 +0000 2025","0","@CommuterLine min kereta arah tanah abang - rangkas knp lama bgt deh. ini mah bukan keterlambatan tapi LAMBAT BANGET. uda 35 menit loh ini","1993115056155025824","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993115056155025824","1736389818391969792",
