"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1999425935872000016","Fri Dec 12 13:25:11 +0000 2025","0","@CommuterLine @vthzra BALES MENTION GUA WOYYYY BLUE LINE TELAT 25 MENIT!!!!! https://t.co/bJW9Qgw2sl","1999470590315663575","https://pbs.twimg.com/amplify_video_thumb/1999470519293476864/img/_VocezpAtOjUsIlH.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1999470590315663575","237544635",
"2001809977024090318","Fri Dec 19 00:59:43 +0000 2025","0","@CommuterLine Ngerasain juga telat kantor grgr kereta tabrakan .","2001819702511947967","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001819702511947967","596402004",
"1996009914666549380","Wed Dec 03 00:32:02 +0000 2025","0","@CommuterLine @hnstystnv Boong boong dari sebelum KA 1647A jalan aja udh ngaret kereta2 sebelumnya","1996014528996516335","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996014528996516335","1012568310",
"2001248468581667021","Wed Dec 17 11:09:50 +0000 2025","0","@CommuterLine kereta bandara 18.07 kok delay sih dari sudirman baru??????","2001248468581667021","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001248468581667021","48922730",
"1997100386617102551","Sat Dec 06 00:34:32 +0000 2025","0","@CommuterLine Cuma di hari tertentu ya min? kemarin hari Jum'at engga deh. Tolong dong di perbaiki flownya. Buat apa ada jadwal kalo telat telat terus. Senin kemarin udah sabar ya telat karena kereta bawa batu atau apalah itu","1997102323139535250","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1997102323139535250","792270653625737216",
"2001051493076459890","Tue Dec 16 23:01:51 +0000 2025","2","@CommuterLine Telat. Ini orang2 udah pada otw kena potong gaji. Perbaikan kok di rush hour ga dipikirin apa dampaknya ke orang banyak.","2001065263152930887","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2001065263152930887","1080431102857072640",
"1999669023840305574","Sat Dec 13 02:33:41 +0000 2025","0","@CommuterLine KRL CIKARANG DELAY 1 JAM? GILA KEBIASAAN BGT. Stress nunggu di stasiun yg panas itu 1 jam lebih loh. Bener bener keterlaluan yg bikin jadwal","1999669023840305574","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999669023840305574","350114322",
"2002002492868206767","Fri Dec 19 13:06:04 +0000 2025","0","@CommuterLine mau cek kereta paling malam dari stasiun depok lama ke cawang jam brp yahh? Makasih","2002002492868206767","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002002492868206767","61434351",
"2001438895335182565","Thu Dec 18 01:46:17 +0000 2025","2","@CommuterLine Sampe saat ini masih terkendala kah min? Please udah telat nih minimal kompensasi krn udh sejam lebih gerak cmn dikit doang yg hrsnya udh sampe manggarai jam 8 lah ini baru sampe tengah2 st bekasi.","2001469030801248763","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001469030801248763","910653685453152256",
"2003255287357276671","Tue Dec 23 00:04:13 +0000 2025","1","@CommuterLine eh nih kereta dari kemaren telat mulu yah. dikira yang lain sama kaya lu kalo telat kaga kena potong gaji?","2003255287357276671","","CommuterLine","in","","1","0","1","https://x.com/undefined/status/2003255287357276671","1047179429087072256",
"1994997587037098113","Sun Nov 30 10:40:51 +0000 2025","28","@CommuterLine @xendless_s giliran tumbler aja lama bgt","1995080580669796852","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995080580669796852","1380726192794333187",
"1997990183053283553","Mon Dec 08 12:23:46 +0000 2025","0","@CommuterLine Semua kereta min dari bulan Oktober tuh hampir selalu telat. SEMUA","1998005581475631528","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1998005581475631528","135109455",
"2000572199699398896","Mon Dec 15 14:22:35 +0000 2025","0","@CommuterLine halo min ini jadwal bekasi/cikarang via senen KA 5578 knp telat banget ya? Jadwal harusnya jam 21:13 tp sampe skrg kereta nya blm sampe. Masih d Sudirman. Telat kok langganan banget yaaa","2000572199699398896","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000572199699398896","74751893",
"2001438038937997383","Wed Dec 17 23:43:08 +0000 2025","0","@CommuterLine @jalur5 @anker @jalurcikarang schedule kereta jam 06:10 tujuan tambun tanah Abang sampe jam segini masih di tambun malah kereta jarak jauh yg jalan duluan kalian ga mikir ini para pekerja pada telat.","2001438038937997383","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001438038937997383","41422678",
"2000963903359213755","Tue Dec 16 16:19:05 +0000 2025","0","@CommuterLine tolong itu kereta terakhir green line dari arah palmerah kan 23.20 gpp dah telat 5 menit karena ini kereta terakhir. Tapi mohon bgt nih kadang 23.35 juga kereta masih belum ada dan akhirnya di 23.40 baru ada. Tolong jangan ngaret hanya karena ini kereta terakhir","2000963903359213755","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000963903359213755","3072587816",
"1997235723603501193","Sat Dec 06 09:40:48 +0000 2025","0","@CommuterLine Tn abang - parung panjang. Telat","1997239793240158383","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997239793240158383","63409578",
"1993815447817552037","Wed Nov 26 23:07:37 +0000 2025","0","@CommuterLine kok telat bgtt sihh minn? mana cuma 10 gerbong ","1993818959163085215","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993818959163085215","1102004702156251136",
"2002719428430217423","Sun Dec 21 12:34:55 +0000 2025","0","@CommuterLine min gangguan di tambun cepetan dong kenapa lama bgt. Numpuk nih di bekasi","2002719428430217423","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002719428430217423","1288138972372246529",
"1999246756941648294","Thu Dec 11 22:35:45 +0000 2025","0","@CommuterLine 1621 dr rangkas telat lbh 20mnt kenapa ka 1623A dr serpong gak diberangkatkan duluan kan jalur di depannya kosong jauh? Kalau gini beban di 1621 jadi penuh.","1999246756941648294","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1999246756941648294","49300540",
"2000775573652774912","Wed Dec 17 23:11:20 +0000 2025","0","@CommuterLine hallo min! ini kenapa angke - manggarai di stasiun tambun di tahan lama bgt ya?","2001430038256779432","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001430038256779432","2549957792",
"1995307872079720457","Mon Dec 01 01:44:02 +0000 2025","0","@CommuterLine gak green line gak blue line sama aja hari ini kelakuannya. Kitanya udah prepare dari awal malah ni kereta bedua yang bikin orang telat ngantor. Kurang kurangin dah emang gak cape dimarah marahin mulu???","1995307872079720457","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1995307872079720457","853599589399642112",
"1995832138776924382","Tue Dec 02 12:27:17 +0000 2025","0","@CommuterLine heran sm schedule KRL. inI kereta tertahan lama banget di Stasiun Cikini","1995832138776924382","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995832138776924382","790231893434261504",
"1999079405529002196","Thu Dec 11 11:30:46 +0000 2025","0","@CommuterLine 1762A kebiasaan nih anjing . Udah di suruh berangkat ga berangkat . Nunggu di info 2x baru tutup pintu . CSOTnya budek apa gmana sih . Tai bikin telat makin telat aja anjg","1999079405529002196","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1999079405529002196","492834231",
"1999244098449080340","Thu Dec 11 23:19:56 +0000 2025","0","@CommuterLine Kalo ini sudah jelas terlambat KA 1623A yang berangkat dr Serpong harusnya tidak perlu menuhghu dan ikut terlambat. Apakah ada isu keselamatan jika KA 1623A tetap sesuai jadwal dan tidak wajib menunggu KA 1621 lewat dulu meski SANGAT TERLAMBAT??","1999257876116980070","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1999257876116980070","232129514",
"2001192444444979386","Wed Dec 17 16:10:48 +0000 2025","1","@CommuterLine Sampe sekarang masih delay...lama bangettt biasa 23.01 bogor ini 23.21 apaann gapeka ga jelas","2001324207742001294","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001324207742001294","1672161829",
"2001682761707552895","Thu Dec 18 15:55:34 +0000 2025","0","@CommuterLine lama banget sih kereta ke bogor masuk cikini aja","2001682761707552895","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001682761707552895","104395394",
"2001809977024090318","Fri Dec 19 01:13:43 +0000 2025","11","@CommuterLine Minta surat keterlambatan masuk kantor dimana ya? Udah 2 kali di minggu ini telat ngantor krn di line ada masalah. Grogol kebakaran lah ini tabrakan","2001823224976626113","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2001823224976626113","901596001",
"2001058050010963994","Wed Dec 17 01:45:29 +0000 2025","0","@CommuterLine SAYA TELAT DATENG KERJA BEBERAPA MENIT KARNA GANGGUAN JAM NYA PAGI EFEKNYA DIJAM 8 AN KERETA JADI NGARET DAN SAYA KENA POTONGAN TUNJANGAN KARENA TELATT NYA ITU SHITTTT !!!!","2001106443064500523","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001106443064500523","1690250605661659136",
"2001081935268135286","Wed Dec 17 00:08:06 +0000 2025","0","@CommuterLine Masalahnya di cilebut kenapa stasiun depok sampe Manggarai delay terus? Kasih datanya yang bener bego.","2001081935268135286","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001081935268135286","144733157",
"1993112139226402963","Tue Nov 25 00:21:14 +0000 2025","24","@CommuterLine Kalo ada gangguan kasih detail gangguannya apa ..estimasi nya berapa lama? Biar pelanggan bisa cari alternatif transportasi","1993112707869110480","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993112707869110480","257458614",
"2001058050010963994","Tue Dec 16 23:47:41 +0000 2025","0","@CommuterLine Mau ke Depok Baru stuck di UI lama banget Min ","2001076799602651254","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001076799602651254","1697474742482296832",
"2000362430669758947","Mon Dec 15 00:29:03 +0000 2025","0","@CommuterLine ini KA 1641 selalu telat lebih dari 5 menit. Kaga ada perbaikan atau penegasan peraturan gitu agar tidak terlambat selalu?","2000362430669758947","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2000362430669758947","104175273",
"2000516338641412227","Mon Dec 15 10:58:23 +0000 2025","0","@CommuterLine Bener² nih anjing . Gara² pada telat masuk jadi telat sampe thb nya . Anjing lu ya buang² waktu aja .","2000520810092773617","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2000520810092773617","492834231",
"2004386357779878004","Fri Dec 26 02:58:42 +0000 2025","0","@CommuterLine halo kak rute arah tanah abanng di daerah rel matraman - manggarai kenapa bunyi gesekannya mengganggu banget.. bikin telingga pengang boleh minta tolong dicek karena itu terjadi cukup lama","2004386357779878004","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2004386357779878004","279591016",
"1999279085697298607","Fri Dec 12 00:44:13 +0000 2025","0","@CommuterLine kereta parungpanjang keberangkatan 7:40 telat ya min? Blm dateng sampe sekarang ","1999279085697298607","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999279085697298607","1625765210",
"1995280764062376283","Mon Dec 01 00:39:54 +0000 2025","1","@CommuterLine @elbonitaa @CommuterLine dicek aja yang saat ini masih tertahan di stasiun serpong? Pelayananya jelek banget gak punya datanya","1995291732737695901","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995291732737695901","136643325",
"1998183498969120928","Tue Dec 09 00:10:45 +0000 2025","0","@CommuterLine mulai dah ngaco lagi jadwalnya elah kapan benernya sih bikin telat aja jam segini belom nyampe juga https://t.co/S9UKvQLrwH","1998183498969120928","https://pbs.twimg.com/media/G7r5PgVaYAAITQm.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1998183498969120928","1325686853756833792",
"2001041701347967248","Tue Dec 16 21:40:16 +0000 2025","0","@CommuterLine Ini kenapa 4.18 dari Bogor ga berangkat2? Ga ada info gangguan. Telat deh.","2001044733079248927","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001044733079248927","929311711",
"1996018253886587254","Wed Dec 03 00:46:50 +0000 2025","0","@CommuterLine pagi ini KA Tambun - Tanah Abang kenapa terlambat sampai Tambun min? Harusnya berangkat dari Tambun jam 6:37 KA baru tiba di Tambun 6:47","1996018253886587254","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996018253886587254","3021592135",
"1996030044033221094","Wed Dec 03 02:21:59 +0000 2025","0","@CommuterLine pokoknya yg seharusnya jalur 7 berangkat jam 8.31 dan telat gara2 nungguin jalur 5","1996042197905678572","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996042197905678572","1423520606960590851",
"2005439641340785027","Mon Dec 29 00:44:04 +0000 2025","2","@CommuterLine min ini krl lintas Cikarang via Manggarai jadwal nya kok makin ngaco harusnya di telagamurni 7.14 nyampe 7.38. Jadwal seharusnya juga aneh dari 7.14 langsung ke 7.54 yang 7.26 dihapus. Udah jadwal ngaco telat pula. Jangan tanya no kereta lo cek sendiri. Asem","2005439641340785027","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2005439641340785027","242675148",
"1997235723603501193","Sat Dec 06 09:24:38 +0000 2025","0","@CommuterLine telat mulu harus jalan jam 16.19 sekarang blm ada keretanya ","1997235723603501193","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997235723603501193","63409578",
"1995291519394414984","Mon Dec 01 00:39:03 +0000 2025","0","@CommuterLine min kereta greenline telat pic 1 ini jadwal awalnya yg fix. Yg kanan posisi saat ini yg 1632A aja telat udh 20 menit. Tapi belum ada announce apa-apa. Mohon lebih sigap dan diatur lagi ya management sistem greenlinenya. Masa udah dalam 1 bulan nov kmrn telat trs https://t.co/mCmX7YkaL2","1995291519394414984","https://pbs.twimg.com/media/G7CzDv3aQAA98Ph.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995291519394414984","1012568310",
"2005437226562515268","Mon Dec 29 00:34:28 +0000 2025","2","@CommuterLine min ini kok di jadwal harusnya cibitung ada yg arah jakarta jam 07:16 sama jam 07:33 tapi ini udah jam 07:34 masih belum ada kereta lewat dari tadi??? Malah yg arah cikarang dateng mulu. Telat loh saya. Padahal udah di stasiun dari jam 07:14","2005437226562515268","","CommuterLine","in","","0","3","1","https://x.com/undefined/status/2005437226562515268","1927175312330166272",
"2001779238752653628","Thu Dec 18 22:18:56 +0000 2025","0","@CommuterLine kereta jam 05;11 dari cikarang - angke telat kah atau emang berubah jadwal?? Jam 05:18 kok baru berangkat? Biasanya kan 05;19 dapet rangkaian baru 12 SF","2001779238752653628","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001779238752653628","564450110",
"2001438895335182565","Thu Dec 18 00:32:22 +0000 2025","3","@CommuterLine BELOM INI MASIH KETAHAN DI TAMBUN GILA TELAT BANGET INI ","2001450430211957132","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001450430211957132","201615564",
"2001097046439481584","Wed Dec 17 01:08:09 +0000 2025","0","@CommuterLine Hari ini 17 Desember 25 jam 8 pagi KRL baru datang di pondok ranji setelah nunggu 25 menit dari jam 7.35.....lain kali kalo lama datangnya di info dong biar kita ga telat ke kantor dan bisa cari alternatip angkutan lain","2001097046439481584","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001097046439481584","2456899556",
"2003248047065903178","Tue Dec 23 01:12:09 +0000 2025","1","@CommuterLine hadeh gangguan mulu bikin telat terus","2003272383436849240","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2003272383436849240","620028405",
"1999289041007837352","Fri Dec 12 02:10:17 +0000 2025","0","@CommuterLine Rute sabang-merauke. Greenline jing greenline yang ngaret kira-kira rute mana kan lu yang kerja jir","1999300745473220791","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1999300745473220791","937711797288681472",
"2001085059059580955","Wed Dec 17 00:20:31 +0000 2025","0","@CommuterLine hobby banget min bikin saya terlambat. Jgn di rush hour dong min hari ini udah coba berangkat pagi dari Sudimara transit di Tana abang lancar. Eh di Manggarai lama banget","2001085059059580955","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001085059059580955","797300688",
"2001434557405630651","Wed Dec 17 23:30:08 +0000 2025","5","@CommuterLine Ini mah bukan terlambat lagi min tapi TERLAMBATTTTTTTTTTTTTTT!!!","2001434769322832011","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001434769322832011","3017140052",
"2001084390278095189","Wed Dec 17 00:17:51 +0000 2025","1","@CommuterLine kereta ke arah Bogor kenapa jadi jarang/lama ya kalau pagi? Kalau lihat dr jadwal di papan 07.40 jeda 30 menit?? Telat semua kalo gini","2001084390278095189","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001084390278095189","113284515",
"2000674405320663501","Tue Dec 16 03:43:41 +0000 2025","0","@CommuterLine Ya mana hafal lah kreta nmr brp cm lu cek aja sendiri skitar 08.05 td kreta dr rangkas! kreta padet cm dksh kipas AC ga nyala kreta telat jam mundur2 trs makin lama makin parah kl ga bs atur jadwal dipikirin keq gmn caranya nambah jalur uda tau manusia ke arah situ makin byk!!!!","2000773801328697410","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2000773801328697410","1640384485392019461",
"2001058050010963994","Wed Dec 17 00:30:46 +0000 2025","0","@CommuterLine Dear @CommuterLine kalian buat pengumuman penggantian wesel selesai pukul 05.53. Tapi kereta Saya berangkat pukul 06.30 dan sampai 07.30 masih tertahan di Depok tuh apanya yang sudah selesai?","2001087642243625087","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001087642243625087","2001085568021880834",
"2001438895335182565","Thu Dec 18 01:51:48 +0000 2025","0","@CommuterLine Gw pertama masuk kerja udah telat aja gara gara eluuu telat 2 jam kocakkkk","2001470420789399958","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001470420789399958","1236569948383670275",
"1999063440711930223","Thu Dec 11 10:27:19 +0000 2025","0","@CommuterLine yang bener aja dong anjing 1983A telat 5 menit di rawa buaya . Goblok banget ngaturnya","1999063440711930223","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999063440711930223","492834231",
"2001058050010963994","Wed Dec 17 01:41:10 +0000 2025","0","@CommuterLine yaelahh telat inii","2001105355628298443","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001105355628298443","584586118",
"2003246164842615082","Mon Dec 22 23:27:58 +0000 2025","0","@CommuterLine mint ini krl arah cikarang knp lama bgt mint telat ke kantor lagi inimah ","2003246164842615082","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2003246164842615082","1279387487199084545",
"2001435641314435525","Wed Dec 17 23:33:36 +0000 2025","1","@CommuterLine min ini krl di tambun menuju bekasi udah tertahan lama banget tolong banget ini miiinn https://t.co/3plPWPQUl5","2001435641314435525","https://pbs.twimg.com/media/G8aHGbkaoAA71Zz.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001435641314435525","1740261704062414848",
"2001434557405630651","Wed Dec 17 23:45:04 +0000 2025","0","@CommuterLine Lama goblok @KAI121 telat mah 30 detik oke ini setengah jam lebih..","2001438528518132096","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001438528518132096","1933370196384997376",
"2005599501843833097","Mon Dec 29 11:19:18 +0000 2025","0","@CommuterLine ga taktis banget dah 1378 Ber CKI digapeka yang kebanyakan kantong waktu aja harusnya 18:03 lah 18:18 masih dipetak CKI-GDD ngaret kok tiap hari","2005599501843833097","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005599501843833097","770663503",
