"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1988184657608011781","Tue Nov 11 09:58:55 +0000 2025","0","@CommuterLine bingung bgt ini di stasiun jatinegara pintu keluar kalo judulnya emang buat keluar ditegasin dong securitynya biar orang ga masuk darisitu https://t.co/kSqrKi7Oce","1988184657608011781","https://pbs.twimg.com/media/G5dzXumbIAAWgLO.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1988184657608011781","161971946",
"1982964581132837206","Tue Oct 28 01:01:46 +0000 2025","0","@CommuterLine Semangat salam untuk petugas yang bertugas","1982976048703910329","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1982976048703910329","88809835",
"1993814269356593574","Thu Nov 27 06:14:10 +0000 2025","0","@CommuterLine Gw pernah khilangan tas berisi BPKB motor lngsung mnta tlong ptugas mnta tolong satpam biar bsa d cek atau d kejar d stsiun brikutanya bsoknya gw kejar smpe stsiun bogor nyri info tlp CS ini itu smp stres tp akhirnya ngga ada hasil tp gw ngga nntut karyawan buat tnggung jawab","1993926302261542978","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993926302261542978","1439806894843990019",
"1998176759372730370","Tue Dec 09 00:20:09 +0000 2025","0","@CommuterLine pokoknya hampir tiap hari deh kereta dari tn. abang ke arah manggarai. petugasnya juga kadang diem aj","1998185866720923861","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1998185866720923861","466561470",
"1992266122440417313","Tue Nov 25 10:16:50 +0000 2025","0","@CommuterLine udah malem posisinya and lagi nahan sakit mana ada kepikiran liat nama petugasnya siapa wkwk klo emg profesional atas laporan silahkan cek sendiri dr cctv kejadian hari sabtu (22 nov) between 10.50 - 11.15 pm di st depok lama siapa petugas yg berjaga antar peron 3&amp;4","1993262594405040527","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993262594405040527","1868176649759657985",
"1993946207157432590","Thu Nov 27 09:34:56 +0000 2025","5","@CommuterLine Pegawai yang dimaksud ini pegawai KAI langsung atau pegawai yang diambil dari pihak ke 3?","1993976828709753040","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1993976828709753040","71426727",
"2000533339107987776","Mon Dec 15 11:48:10 +0000 2025","0","@CommuterLine tolong dong kebiasaan bgt nih di stasiun tanjung barat petugas yg jaga di tapout/in suka ga ada! Klo adapun main hp petugas di bagian tiket juga ga helpful mana rushour!! Bikin antrian jadi lama!!!","2000533339107987776","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000533339107987776","134060132",
"1993814269356593574","Thu Nov 27 03:25:58 +0000 2025","27","@CommuterLine #RekanCommuters Karena kalau ada barang tertinggal dan itu disebabkan karena kelalaian anda maka kami akan memecat pegawai kami. Karena meskipun pegawai kami tidak salah dan ia berniat mengganti tetap saja ia akan kami pecat. ","1993883975534956996","","CommuterLine","in","","0","0","8","https://x.com/undefined/status/1993883975534956996","127182239",
"1985169707687907686","Mon Nov 03 02:18:35 +0000 2025","0","@CommuterLine tolong dong mas mbaa arahin security / petugas / guard di st duri jaga eskalatornya di atas aja jd kalo ada yg barisan kanan ngetem gak mau jalan langsung ditegur. Tau sendiri kann hecticnya eskalator duri dr peron kereta tangerang","1985169707687907686","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985169707687907686","189440864",
"2000745086116651039","Tue Dec 16 01:49:35 +0000 2025","0","@CommuterLine kapan ya mau diatur itu orang2 yang nunggu kereta di depan akses naik turun tangga peron 1 &amp; 2 stasiun duri? Minimal kalo belum bisa menyediakan banyak akses tangga tuh effort dikit petugasnya buat atur flow di depan tangga","2000745086116651039","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000745086116651039","288121856",
"1993814269356593574","Thu Nov 27 01:51:35 +0000 2025","1390","@CommuterLine Lu sendiri yg announce jika kehilangan barang di rak/bagasi bukan tanggung jawab kami tapi lu malah tanggung jawab sama barang org yg dimana yg gantiin malah pegawai lu sendiri lg udh diganti kehilangan kerjaan lg","1993860221211496526","","CommuterLine","in","","6","12","106","https://x.com/undefined/status/1993860221211496526","1118742901",
"2005766538390036822","Mon Dec 29 22:23:02 +0000 2025","0","@CommuterLine min tolong ya itu di cek barusan pegawai yg berdinas di st. Cikarang sekitaran jam 05:15-05:18 bergeromol di jalur 1. Di-sign tertulis next train jam 05:33 10SF. Seharusnya ada jam 05:19 12SF pake rangkaian baru YG BIASA GW NAIKIN SETIAP HARI. Gw tanya (1)..","2005766538390036822","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005766538390036822","564450110",
"1985312025707495722","Mon Nov 03 12:13:16 +0000 2025","3","@CommuterLine @morawwrr Semua orang juga tau jobdesc nya petugas itu yg jadi pertanyaan kenapa green line ini telat terus? Jadi penumpukan kaya gini. Masa ga pernah di evaluasi????","1985319363407392885","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1985319363407392885","224957555",
"1993522985731604640","Thu Nov 27 02:18:45 +0000 2025","0","@CommuterLine Tolong lah jangan sampai muncul SK rehabilitasi dari Presiden cuma buat urusan gini. Rehire lagi dong petugas anda.","1993867058468266124","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993867058468266124","168693439",
"1934897385869848927","Tue Jun 17 12:08:26 +0000 2025","0","@CommuterLine Kursi prioritas diisi orang sehat dan muda tapi yang diusir security stasiun untuk berdiri di kursi biasa. Yang berdiri sih gak masalah cuma mereka juga capek yaah pulang kerja. Harusnya si security arahin dulu lah ke bangku prioritas jadi nalar securitynya kurang","1934946232755187777","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1934946232755187777","345303564",
"2001647852389597510","Thu Dec 18 13:36:51 +0000 2025","0","@CommuterLine Halo min tadi saya naik krl dari jakarta kota tap in jam 16.28 12 gerbong di jalur 9 sepertinya tujuan bogor trs ada barang saya ketinggalan di gerbong wanita tas warna cream/kuning gading isinya 4 toples coklat mohon info ya min kalo ada petugas yang menemukan","2001647852389597510","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001647852389597510","141559163",
"1981172832802582994","Thu Oct 23 01:36:26 +0000 2025","0","@CommuterLine halo kak maaf mau tanya kalau staff yg ada di gate mmng bebas main hp atau gmn ya min? Soalnya disalah satu stasiun yg rame bgt petugasnya selalu berdiri doang dan main hp di gate yg lg rame dan padat2nya smpai kdg hrs dipanggil dulu utk bantu org : )","1981172832802582994","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1981172832802582994","1522842883937644544",
"2002882488386064869","Wed Dec 24 08:19:59 +0000 2025","0","@CommuterLine Thank you min utk responnya. Baiknya sih di tiap gerbong ada petugas yg standby. Karena jujur di Indo nggk semua org aware nggk semua org empatinya sama.","2003742436720537972","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2003742436720537972","494822373",
"2005808921600995671","Tue Dec 30 01:25:29 +0000 2025","1","@CommuterLine Petugas di stasiun juanda tidak menginfokan ini hanya langsung keluar tanpa tap out. Jika nanti sore / malam tap di mesin CBR apakah dana yg tertahan akan terpotong sesuai relasi perjalanan atau tetap 13000 terpotong ?","2005812452684960212","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005812452684960212","128490313",
"1986014067228885244","Wed Nov 05 10:13:46 +0000 2025","0","@CommuterLine halo tdi sekitar jam 16.50 pas turun di tnh abang kereta tujuan kp bandang/angke gitu tas makan biru aku motif pohon biru ketinggalan udah lapor petugas juga mungkin sekitar gerbong 3-4 ya. Kalo ketemu isi tasnya nasi box boleh segera dimakan aja ya makasih","1986014067228885244","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986014067228885244","1086572999610789888",
"1954870346064036038","Mon Aug 11 12:06:08 +0000 2025","0","@CommuterLine Gak sempet foto min buru2 ngejar kreta udh mo jalan. Cek ke petugas stasiun Manggarai deh ya","1954876986687721823","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1954876986687721823","55806784",
"2005808921600995671","Tue Dec 30 01:11:27 +0000 2025","1","@CommuterLine min ini saya ga bisa tap out di gate stasiun juanda menggunakan qris tap kata petugas lagi gangguan. Ini dana saya jadinya kepotong 13.000 dong tanpa tap out jadi rugi.","2005808921600995671","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005808921600995671","128490313",
"1993814269356593574","Thu Nov 27 05:07:30 +0000 2025","0","@CommuterLine diem deh. lu aja main pecat-pecat pegawai.","1993909523476828380","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993909523476828380","88411494",
"1987428739828097167","Sun Nov 09 07:55:10 +0000 2025","0","@CommuterLine bisa nggak kalo weekend dibanyakin petugas buat securitynya ada aja kelakuan org idiot yg udah tau rame nggak mau ngalah sama ibu yg bawa anak. malah disuruh nyari ke prioritas padahal kereta padet bgt","1987428739828097167","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1987428739828097167","199126467",
"1980414992605409535","Tue Oct 21 12:04:39 +0000 2025","0","@CommuterLine Kok msh telat parah ini blok... Loe org kerja apa tidur sih @annepurba @KAI121 dpr kapan panggil petinggi commuterline pelayanan sampah skrg sering telat dan gangguan @DPR_RI","1980606154192662538","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1980606154192662538","1026647413103050752",
"1997163687367614712","Sat Dec 06 04:38:23 +0000 2025","0","@CommuterLine tolong dong kalo weekend khususnya dari tanah abang gerbong depan &amp; belakang khusus perempuan bener2 dijaga satpam. karena ini banyak bgt cowok2 yg masuk dan gamau pindah gerbong padahal udh dikasih tau kalo itu khusus cewek https://t.co/Yhwv8TKP16","1997163687367614712","https://pbs.twimg.com/media/G7dZyOkboAAjujo.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997163687367614712","627179779",
"1993522985731604640","Thu Nov 27 02:38:50 +0000 2025","0","@CommuterLine ga bisa memuliakan pegawainya padahal pegawai merupakan salah satu aset penting bagi perusahaan. belajar lagi deh malu gue","1993872112768217234","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993872112768217234","867989100430712833",
"1993522985731604640","Thu Nov 27 04:57:06 +0000 2025","0","@CommuterLine Kasih ke petugas trus kalo knp petugasnya yg di salahin dipecat wkwkwkwmk","1993906909590769904","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993906909590769904","1888509933005770752",
"1993814269356593574","Thu Nov 27 07:50:29 +0000 2025","0","@CommuterLine masa iya menyelesaikan masalah perkara tumblr pecat pegawai kalo mau terlihat pelayanannya bagus ma ga gitu caranya. ambil jalan tengah Tumblr ma bisa diganti. bukannya mutus rezeki orang. kalo yg anda pecat dia kepala keluarga atau tulang punggung keluarganya gimana?","1993950542570430688","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993950542570430688","549975593",
"1993522985731604640","Thu Nov 27 01:27:15 +0000 2025","0","@CommuterLine Jangan dikit-dikit pecat lah kocak harusnya selidiki dulu kronologi yang jelasnya gimana. Kasihan loh itu pegawai lo yg mungkin jadi tulang punggung keluarga. Lagipula petugas itu pun udah bertanggung jawab loh dan ngelakuin tugas sebaik mungkin.","1993854096537997587","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993854096537997587","1977662169581002752",
"2002545951173742628","Sun Dec 21 19:08:41 +0000 2025","10","@CommuterLine Aku pake pin ini (dari MRTJ) karena jdi pasien saraf kejepit dan kista tarlov tpi security di KCI kynya gk terlalu engeh dan peduli sama pin ini (ntah mereka gk ngeliat pin-nya atau gimana juga aku gk tau) Padahal security MRT dan pramusapa Tije aja engeh dan peduli : )) https://t.co/l8h8aMeTu1","2002818524943913195","https://pbs.twimg.com/media/G8tw1ZdbwAAaGiB.jpg","CommuterLine","in","","0","4","0","https://x.com/undefined/status/2002818524943913195","1251535996413292546",
"1993522985731604640","Thu Nov 27 03:12:20 +0000 2025","0","@CommuterLine Kalo nemu barang mending cueeekiiin kalo ada barang terlarang di sana tar lu yg disalahin. Kalo ada yg ilang tar lu jg disalahin siapa tau lu bukan penemu pertama. Kalo dikasihin ke petugas tar petugas bs dipecat coz manajemen @CommuterLine agak2 laen. Lempeng aja udh.","1993880542425829769","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993880542425829769","945313584887734273",
"1993814269356593574","Thu Nov 27 05:25:16 +0000 2025","1","@CommuterLine Bbrapa kali penyelesaian kalian reaktif ga jelas sih. Kalian yg announced tapi kalian juga yg ga mau investigasi. Kelakuan bos2 jelek kalian tuh ngasal. Mininal bisa diberikan petugasnya untuk mengganti lalu kasih SP Buset ini langsung pecat bos kalian meh.","1993913996848812032","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1993913996848812032","16836324",
"1993522985731604640","Thu Nov 27 01:41:50 +0000 2025","0","@CommuterLine Kalau nemuin terus dikasih ke petugas ntar petugasnya dipecat gak? Kalau iya mending aku bawa pulang aja aku share sendiri disosmed ttg kehilangan barang ","1993857766675603904","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993857766675603904","1411715790118612992",
"1988056241990730173","Tue Nov 11 01:28:39 +0000 2025","0","@CommuterLine Pagi min mau tanya dong min. Jadi saat ada kunjungan Pak Prabowo di St. Manggarai saya tidak disuruh petugas untuk langsung keluar saja tanpa tap out. Nah jadi kartu KMT saya belum di tap out sampai sekarang gimana nasibnya ya min? tidak bisa dipakai lagi kah?","1988056241990730173","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1988056241990730173","477463079",
"1982093181161463917","Sat Oct 25 14:33:34 +0000 2025","1","@CommuterLine minimal petugas kasih informasi jgn blg bntr bntr mulu anjir. Ini mau naik primajasa jg udah gaada mau keluar jg susah grgr membludak di ckr. Stres bgt kai petugas malah pd ngilang","1982093181161463917","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1982093181161463917","1034296021",
"1993946207157432590","Fri Nov 28 06:27:51 +0000 2025","0","@CommuterLine Tolong tegur tuh security di stasiun sudimara.. Kalo jadi petugas aja menye2.. Jangan jadi petugas.. Kasian yang lain harus lewat underpass sementara yang pura2 jompo bebas gitu aja lewat penyebrangan prioritas","1994292132971241955","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1994292132971241955","1594281059424030721",
"1993522985731604640","Wed Nov 26 16:55:53 +0000 2025","1","@CommuterLine itu petugas kau yg kamu pecat itu gimana??? pdahal dia gk salah apa-apa","1993725409821917454","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993725409821917454","3006596217",
"1976661190433779744","Fri Oct 10 14:48:47 +0000 2025","0","@CommuterLine min gmn ni dari stasiun manggarai segerombol laki masuk semua ke gerbong perempuan udah diusir baik-baik malah sampe stasiun ps minggu ngga pindah alesannya gerbong sebelah penuh padahal gerbonh campur bagian tengah msh lowong. Petugasnya jg lambat nanganinnya https://t.co/acDuF5jCSg","1976661190433779744","https://pbs.twimg.com/media/G26CISBbAAA19KG.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1976661190433779744","1053827208270143488",
"1963586155682959527","Thu Sep 04 12:53:15 +0000 2025","0","@CommuterLine min di stasiun kan tempat sampahnya sudah dipilah-pilah. Tapi saya tadi liat petugas kebersihan pas ngangkut digabung ditempat sampah yang sama untuk dibawa. Jadi gunanya apa min?","1963586155682959527","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1963586155682959527","99195909",
"1998072704508002340","Tue Dec 09 01:54:26 +0000 2025","0","@CommuterLine Iya warning ni stasiun bekasi 2 kali kejadian begini pertama pas sore kedua hari ini gatau petugasnya sama apa engga karena beda bulan maksud gw harusnya sblm announcement itu cek2 dlu lah gw terlambat ini ke kantor malah lg haid lemes naik turun tangga jangan diremehin","1998209592011137499","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1998209592011137499","1528912877276385280",
"2004906170914656520","Sat Dec 27 13:32:51 +0000 2025","0","@CommuterLine Thankyou admin &amp; all petugas ka 1414 ! Mantap","2004908336832283005","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2004908336832283005","294581428",
"1992589562175168850","Sun Nov 23 13:51:11 +0000 2025","0","@CommuterLine Menuju Bogor. Tadi udah saya tegur petugasnya kenapa ngga berani minta kursi prio yang ditempatin orang non prio tapi cuma ngangguk aja. https://t.co/8bsgYGT5s3","1992591760892297581","https://pbs.twimg.com/media/G6cboSWbUAAqokA.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1992591760892297581","20545919",
"1993522985731604640","Thu Nov 27 02:41:26 +0000 2025","0","@CommuterLine Dikasih in petugasnya?? Jangan ah kasihan nanti petugas e di pecat","1993872766114926888","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993872766114926888","66720030",
"1991330236907266107","Fri Nov 21 13:40:54 +0000 2025","0","@CommuterLine Sudah selesai ya. Barang sudah ketemu dan dikembalikan tanpa kurang apapun. Semoga makin baik pelayanannya. https://t.co/V3AeZFlBxi","1991864399418814972","https://pbs.twimg.com/media/G6SGGSHboAAp2Yr.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1991864399418814972","68610123",
"1952895048875688161","Wed Aug 06 01:30:58 +0000 2025","1","@CommuterLine Jangan kedemenan dh u ganti2 jadwal tapi ga info ke pnp DAN MINIMAL BANGET BERANGKAT SESUAI JADWAL! Tadi rangkaian lo itu jalan 7.45 sedangkan jdwl baru lo 7.46 PETUGASNYA KEKEUH JAM 7.45!!!!!! Gua marah bgt sumpah jadinya telat 15 mnt + ketinggalan krl cikarang jahat kalian","1952905205923909804","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952905205923909804","237544635",
