"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1999460376564666482","Fri Dec 12 12:44:36 +0000 2025","0","@CommuterLine ini knp kereta karawang-cikarang berenti lama bgt dah tengah jalan. Kaga ada info apa2.","1999460376564666482","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999460376564666482","86019638",
"1995719735112065277","Tue Dec 02 05:00:38 +0000 2025","2","@CommuterLine hebat banget 44 menit cuman bisa dari cikarang sampe bekasi timur doang. 4 stasion loh. Amazing. Wah HRD gw tepuk tangan sih ngeliat gw telat hari ini. @KAI121 kereta lo yg telat jadi kereta gw yg ngalah.","1995719735112065277","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995719735112065277","1677730950",
"1997235723603501193","Sat Dec 06 09:40:48 +0000 2025","0","@CommuterLine Tn abang - parung panjang. Telat","1997239793240158383","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997239793240158383","63409578",
"2000674405320663501","Tue Dec 16 03:43:41 +0000 2025","0","@CommuterLine Ya mana hafal lah kreta nmr brp cm lu cek aja sendiri skitar 08.05 td kreta dr rangkas! kreta padet cm dksh kipas AC ga nyala kreta telat jam mundur2 trs makin lama makin parah kl ga bs atur jadwal dipikirin keq gmn caranya nambah jalur uda tau manusia ke arah situ makin byk!!!!","2000773801328697410","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2000773801328697410","1640384485392019461",
"2001050384836780511","Tue Dec 16 22:02:44 +0000 2025","0","@CommuterLine ini lama bgt dateng pagi jam 4.20 biar sampai kantor pagi malah telat banget gni baru naik di 5.00 tau gitu mah gak usah dateng pagi2 sampe stasiun planga plongo","2001050384836780511","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001050384836780511","1036209121299578880",
"1996897176484724771","Fri Dec 05 10:59:22 +0000 2025","0","@CommuterLine 1762A kebiasaan nih anjing . Telat masuk langsirnya juga lama penumpang jadi numpuk . Dan skg ga langsung di berangkatin . Anjing emang","1996897176484724771","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1996897176484724771","492834231",
"2001438895335182565","Thu Dec 18 01:51:48 +0000 2025","0","@CommuterLine Gw pertama masuk kerja udah telat aja gara gara eluuu telat 2 jam kocakkkk","2001470420789399958","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001470420789399958","1236569948383670275",
"1996018253886587254","Wed Dec 03 00:46:50 +0000 2025","0","@CommuterLine pagi ini KA Tambun - Tanah Abang kenapa terlambat sampai Tambun min? Harusnya berangkat dari Tambun jam 6:37 KA baru tiba di Tambun 6:47","1996018253886587254","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996018253886587254","3021592135",
"1995454362630435257","Mon Dec 01 11:26:08 +0000 2025","0","@CommuterLine 5148 telat? https://t.co/BSHZg8lszY","1995454362630435257","https://pbs.twimg.com/media/G7FHKUDbUAADGtr.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995454362630435257","919455210514165760",
"1995832138776924382","Tue Dec 02 12:27:17 +0000 2025","0","@CommuterLine heran sm schedule KRL. inI kereta tertahan lama banget di Stasiun Cikini","1995832138776924382","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995832138776924382","790231893434261504",
"1999289041007837352","Fri Dec 12 02:10:17 +0000 2025","0","@CommuterLine Rute sabang-merauke. Greenline jing greenline yang ngaret kira-kira rute mana kan lu yang kerja jir","1999300745473220791","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1999300745473220791","937711797288681472",
"2000775573652774912","Wed Dec 17 23:11:20 +0000 2025","0","@CommuterLine hallo min! ini kenapa angke - manggarai di stasiun tambun di tahan lama bgt ya?","2001430038256779432","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001430038256779432","2549957792",
"2003248047065903178","Tue Dec 23 01:12:09 +0000 2025","1","@CommuterLine hadeh gangguan mulu bikin telat terus","2003272383436849240","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2003272383436849240","620028405",
"1995307872079720457","Mon Dec 01 01:44:02 +0000 2025","0","@CommuterLine gak green line gak blue line sama aja hari ini kelakuannya. Kitanya udah prepare dari awal malah ni kereta bedua yang bikin orang telat ngantor. Kurang kurangin dah emang gak cape dimarah marahin mulu???","1995307872079720457","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1995307872079720457","853599589399642112",
"2001435641314435525","Wed Dec 17 23:33:36 +0000 2025","1","@CommuterLine min ini krl di tambun menuju bekasi udah tertahan lama banget tolong banget ini miiinn https://t.co/3plPWPQUl5","2001435641314435525","https://pbs.twimg.com/media/G8aHGbkaoAA71Zz.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001435641314435525","1740261704062414848",
"1995280764062376283","Mon Dec 01 00:39:54 +0000 2025","1","@CommuterLine @elbonitaa @CommuterLine dicek aja yang saat ini masih tertahan di stasiun serpong? Pelayananya jelek banget gak punya datanya","1995291732737695901","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995291732737695901","136643325",
"1996010124880871647","Wed Dec 03 00:14:32 +0000 2025","1","@CommuterLine halo min ini kok 6009 masih d bekasi timur ya? Dr jam 6.55 diannounce kereta sdh brkt bekasi timur. Molor bener min jadwalnya. Malahan jd deketan sama yg belakangnya. Kesiangan nihh @CurhatKRL","1996010124880871647","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1996010124880871647","74751893",
"1999244098449080340","Thu Dec 11 23:19:56 +0000 2025","0","@CommuterLine Kalo ini sudah jelas terlambat KA 1623A yang berangkat dr Serpong harusnya tidak perlu menuhghu dan ikut terlambat. Apakah ada isu keselamatan jika KA 1623A tetap sesuai jadwal dan tidak wajib menunggu KA 1621 lewat dulu meski SANGAT TERLAMBAT??","1999257876116980070","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1999257876116980070","232129514",
"2001796394345206002","Thu Dec 18 23:27:06 +0000 2025","0","@CommuterLine kereta dari depok jam 5:46 yg ke kota kena delay mulu tiap mau masuk ke kota kenapa ya? 2 hari ini udah ga ke kejar kereta ke arah priuk yg dr kota jam 7 pagi. Telat mulu aing.","2001796394345206002","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001796394345206002","1468503475428675584",
"1995831606934908977","Tue Dec 02 12:25:10 +0000 2025","2","@CommuterLine KRL Solo-Jogja mogok min sudah hampir sejam tertahan di Stasiun Srowot. Gimana ini?","1995831606934908977","","CommuterLine","in","","0","4","1","https://x.com/undefined/status/1995831606934908977","213470453",
"2001041701347967248","Tue Dec 16 21:40:16 +0000 2025","0","@CommuterLine Ini kenapa 4.18 dari Bogor ga berangkat2? Ga ada info gangguan. Telat deh.","2001044733079248927","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001044733079248927","929311711",
"2003246164842615082","Mon Dec 22 23:27:58 +0000 2025","0","@CommuterLine mint ini krl arah cikarang knp lama bgt mint telat ke kantor lagi inimah ","2003246164842615082","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2003246164842615082","1279387487199084545",
"2002719428430217423","Sun Dec 21 12:34:55 +0000 2025","0","@CommuterLine min gangguan di tambun cepetan dong kenapa lama bgt. Numpuk nih di bekasi","2002719428430217423","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002719428430217423","1288138972372246529",
"1999279085697298607","Fri Dec 12 00:44:13 +0000 2025","0","@CommuterLine kereta parungpanjang keberangkatan 7:40 telat ya min? Blm dateng sampe sekarang ","1999279085697298607","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999279085697298607","1625765210",
"2001438895335182565","Thu Dec 18 00:32:22 +0000 2025","3","@CommuterLine BELOM INI MASIH KETAHAN DI TAMBUN GILA TELAT BANGET INI ","2001450430211957132","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001450430211957132","201615564",
"1996030044033221094","Wed Dec 03 02:21:59 +0000 2025","0","@CommuterLine pokoknya yg seharusnya jalur 7 berangkat jam 8.31 dan telat gara2 nungguin jalur 5","1996042197905678572","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996042197905678572","1423520606960590851",
"1995691076129358328","Tue Dec 02 03:06:45 +0000 2025","0","@CommuterLine bener bener yaaa ini 20 menit lebih nunggu kereta dari duri ke arah cikarang/bekasi. malu ih sama keretanya dari jepang pas dikasih ke indo cuma buat telat doang","1995691076129358328","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995691076129358328","365479019",
"2005439641340785027","Mon Dec 29 00:44:04 +0000 2025","2","@CommuterLine min ini krl lintas Cikarang via Manggarai jadwal nya kok makin ngaco harusnya di telagamurni 7.14 nyampe 7.38. Jadwal seharusnya juga aneh dari 7.14 langsung ke 7.54 yang 7.26 dihapus. Udah jadwal ngaco telat pula. Jangan tanya no kereta lo cek sendiri. Asem","2005439641340785027","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2005439641340785027","242675148",
"1998183498969120928","Tue Dec 09 00:10:45 +0000 2025","0","@CommuterLine mulai dah ngaco lagi jadwalnya elah kapan benernya sih bikin telat aja jam segini belom nyampe juga https://t.co/S9UKvQLrwH","1998183498969120928","https://pbs.twimg.com/media/G7r5PgVaYAAITQm.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1998183498969120928","1325686853756833792",
"1994007308452688047","Thu Nov 27 11:36:03 +0000 2025","0","@CommuterLine dear admin di stasiun pasar minggu baru ada kendala apa ya? kita tertahan lebih dari 20 menit di tengah rel kereta dari duren kalibata.","1994007308452688047","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1994007308452688047","89678547",
"1997990183053283553","Mon Dec 08 12:23:46 +0000 2025","0","@CommuterLine Semua kereta min dari bulan Oktober tuh hampir selalu telat. SEMUA","1998005581475631528","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1998005581475631528","135109455",
"1999080897551954222","Thu Dec 11 11:36:41 +0000 2025","1","@CommuterLine min kenapa kalo di st. gubeng kereta commuter line jenggala suka delay lama bangettt?","1999080897551954222","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999080897551954222","1485278380941770755",
"1995668108028379598","Tue Dec 02 02:15:53 +0000 2025","0","@CommuterLine Telat 15 menit aja dari jadwal :-)","1995678273997815907","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1995678273997815907","73827356",
"1999696390486917183","Sat Dec 13 04:22:26 +0000 2025","0","@CommuterLine Halo Kak. Lift di stasiun Pondok Ranji Extension sudah lama rusak belum ada service perbaikan sampai sekarang. Orang tua saya sudah lansia ada kesulitan naik turun eskalator. Minta tolong segera ada perbaikan. Terima kasih. -Rizky-","1999696390486917183","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999696390486917183","23570652",
"2005437226562515268","Mon Dec 29 00:34:28 +0000 2025","2","@CommuterLine min ini kok di jadwal harusnya cibitung ada yg arah jakarta jam 07:16 sama jam 07:33 tapi ini udah jam 07:34 masih belum ada kereta lewat dari tadi??? Malah yg arah cikarang dateng mulu. Telat loh saya. Padahal udah di stasiun dari jam 07:14","2005437226562515268","","CommuterLine","in","","0","3","1","https://x.com/undefined/status/2005437226562515268","1927175312330166272",
"2001477047793955237","Thu Dec 18 02:18:08 +0000 2025","0","@CommuterLine STOP THIS BULLSHIT CRISIS MANAGEMENT!! LO TUH GOBLOK YAA! LO KIRA SURAT TERLAMBAT LO NGARUH DI KANTOR GUE?? TAI","2001477047793955237","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001477047793955237","2470445580",
"2002918205283774780","Mon Dec 22 01:44:47 +0000 2025","0","@CommuterLine Kereta dr tanah abang ke manggarai mana n8h? udah nunggu 15 menit. Telat deh","2002918205283774780","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002918205283774780","28303809",
"1996560321918664828","Thu Dec 04 12:40:49 +0000 2025","0","@CommuterLine kenapa sekarang krl lama banget dan telat banget?","1996560321918664828","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996560321918664828","1455932541924372486",
"2001809977024090318","Fri Dec 19 03:18:22 +0000 2025","0","@CommuterLine Ya Alloh kasian bgt itu penumpang2 pada jadi ngaret mana pasti ngekor kebelakang","2001854593773477929","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001854593773477929","564450110",
"2001248468581667021","Wed Dec 17 11:09:50 +0000 2025","0","@CommuterLine kereta bandara 18.07 kok delay sih dari sudirman baru??????","2001248468581667021","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001248468581667021","48922730",
"2005588600579391511","Mon Dec 29 10:35:59 +0000 2025","0","@CommuterLine min jenggala surabaya lamongan ada kendala ga ya? karena saya harusnya terusan dari dhoho malang-gubeng lanjut ke jenggala gubeng-lamongan. nah ini dhohonya telat. dari kai gimana ya ini?","2005588600579391511","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005588600579391511","1358401174798442497",
"1993463394436104228","Tue Nov 25 23:51:25 +0000 2025","0","@CommuterLine @belindatirza Berapa lama min pekerjaannya? Karena ini telat 10 menit gara gara ada pekerjaan itu","1993467592070316078","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993467592070316078","324191209",
"1995296052942180719","Mon Dec 01 00:57:04 +0000 2025","0","@CommuterLine kapan sih greenline ontime keberangkatan prp-thb aja ngaret biasa 6.38 jadi 6.45 sampai di thb juga ngaret stengah jam biasa 7.30 dah sampe thb ini jdi jam 7.56. TOLOL","1995296052942180719","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995296052942180719","57828480",
"2003255287357276671","Tue Dec 23 00:04:13 +0000 2025","1","@CommuterLine eh nih kereta dari kemaren telat mulu yah. dikira yang lain sama kaya lu kalo telat kaga kena potong gaji?","2003255287357276671","","CommuterLine","in","","1","0","1","https://x.com/undefined/status/2003255287357276671","1047179429087072256",
"1995311160674160995","Mon Dec 01 01:57:06 +0000 2025","0","@CommuterLine ngaret nih 1671A ???? biasanya jam segini udah masuk parungpanjang by CAcces msh di sudimara ","1995311160674160995","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995311160674160995","322423428",
"2001798973850603840","Thu Dec 18 23:37:21 +0000 2025","0","@CommuterLine kenapa dari 2 hari lalu kereta jam 5.45 dari depok ke jakarta kota pasti ngaret mulu? Nunggu ganti jalur sblm masuk ke st. Kotanya makin lama!","2001798973850603840","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001798973850603840","1468503475428675584",
"2005800642208751918","Tue Dec 30 00:38:33 +0000 2025","1","@CommuterLine Min line cikarang dari manggarai ngaret lagi nih telat lagi dari 07.32 berangkatnya ga tau lagi mau berangkat kpn tolong dibenahi min keseringan nih","2005800642208751918","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2005800642208751918","1929309464710316032",
"2001442727427485866","Thu Dec 18 00:01:45 +0000 2025","0","@CommuterLine giliran bikin Edge jaringan 4G paling jago apa lagi KA jarak jauh seakan akan di utamakan terlebih dahulu di jam krusial kalo kaya kasusnya tertahan begini untuk KRL lama bgt tapi KA jarak jauh seliweran intinya kan KA jarak lebih utama padahal yang naik aja sedikit","2001442727427485866","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001442727427485866","1921956840440737792",
"2001434557405630651","Wed Dec 17 23:30:08 +0000 2025","5","@CommuterLine Ini mah bukan terlambat lagi min tapi TERLAMBATTTTTTTTTTTTTTT!!!","2001434769322832011","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001434769322832011","3017140052",
"1996520899231785326","Thu Dec 04 10:23:31 +0000 2025","0","@CommuterLine Duri arah tangerang numpuk min kenapa telat keretanya?","1996525769150054876","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1996525769150054876","106289026",
"2001065951278797219","Tue Dec 16 23:04:35 +0000 2025","0","@CommuterLine auto telat ini kalau kereta tidak datang2. Makin lama tertahan di depok semakin gabisa naik yang dari lenteng agung. Kok bisa kendalanya di rush hour begini ","2001065951278797219","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2001065951278797219","1177358546666586112",
"2001810296357396895","Fri Dec 19 00:22:21 +0000 2025","2","@CommuterLine akhir² ini krl tangerang delay.. udh 2x kali ini gatau ada gangguan apa di Poris.. bukan menyalahkan keadaan tp para pengguna transum ini jadi bisa ngaret ngantor :'( kira2 bisa kah KAI krl buat pernyataan resmi yg bisa dipakai utk izin ke perusahaan kek Jepang?","2001810296357396895","","CommuterLine","in","","0","5","0","https://x.com/undefined/status/2001810296357396895","1395349782562889729",
"2001438895335182565","Thu Dec 18 01:12:45 +0000 2025","2","@CommuterLine LAMA BANGET ANJIR LAH. YANG BENER KALO KERJA. GAPERNAH SEMARAH INI YA. GUE DARI RUMAH UDH SET6 YA ANJ MAISH TELAT JUGA INU GARA-GARA KERJAAN LU.","2001460595330290067","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001460595330290067","1282261166757052416",
"2001438895335182565","Thu Dec 18 01:46:17 +0000 2025","2","@CommuterLine Sampe saat ini masih terkendala kah min? Please udah telat nih minimal kompensasi krn udh sejam lebih gerak cmn dikit doang yg hrsnya udh sampe manggarai jam 8 lah ini baru sampe tengah2 st bekasi.","2001469030801248763","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001469030801248763","910653685453152256",
"2000775573652774912","Mon Dec 29 02:58:26 +0000 2025","0","@CommuterLine Tertahan brp lama lagi di jatinegara??? Disusul kereta barang dan kajj @KAI121 sudah... Menunggu disusul apa lagi?","2005473454389420272","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005473454389420272","3329029736",
"1993493714413793335","Wed Nov 26 01:46:02 +0000 2025","0","@CommuterLine Yeeeuuu kalau beneran jadi catatan mah ada perubahan ini gak adaaaa . Jadwal telat yaudah bodo amat gak ada mitigasi nya ","1993496434986172930","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993496434986172930","107630366",
"2003665801052848426","Wed Dec 24 06:39:35 +0000 2025","0","@CommuterLine @pusingmuter Min krl jurusan tambun angke ko terlambat ya dari tambun jam yg seharusnya jam 12:34 dan sampai angke 13:34 malah lewat saya waktu kamis kemarin udah telat dan sekarang harus telat lagi Min ini gimana jelasin ke atasan saya.","2003717172473028908","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2003717172473028908","1507215634844712961",
"2000361261759140053","Mon Dec 15 14:16:00 +0000 2025","0","@CommuterLine Seburuk-buruk permintaan maaf adalah permintaan maaf commuter. Baru pagi minta maaf kereta tertahan signal masuk stasiun Manggarai. Eh ngga lama minta maaf lagi tertahan masuk stasiun Gondang Dia tertahan lewat Gambir. Dan besoknya diulangi lagi permintaan maaf yg sama.","2000570542349566207","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000570542349566207","1200269112204648449",
"2005599501843833097","Mon Dec 29 11:19:18 +0000 2025","0","@CommuterLine ga taktis banget dah 1378 Ber CKI digapeka yang kebanyakan kantong waktu aja harusnya 18:03 lah 18:18 masih dipetak CKI-GDD ngaret kok tiap hari","2005599501843833097","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2005599501843833097","770663503",
"2001805504553853385","Fri Dec 19 00:03:18 +0000 2025","0","@CommuterLine min mohon info terkait gangguan kereta commuter Tangerang- Duri imbas kereta bandara. Saya perlu untuk laporan terlambat ke kantor. Terima kasih","2001805504553853385","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2001805504553853385","80486568",
"2002903176698343523","Mon Dec 22 00:45:04 +0000 2025","1","@CommuterLine Min line cikarang dari manggarai ngaret lagi nih telat bener harusnya 07.32 udh berangkat eh ini jam brp baru ada tolong dibenahi min udh keseringan soalnya","2002903176698343523","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/2002903176698343523","1929309464710316032",
"2001779238752653628","Thu Dec 18 22:18:56 +0000 2025","0","@CommuterLine kereta jam 05;11 dari cikarang - angke telat kah atau emang berubah jadwal?? Jam 05:18 kok baru berangkat? Biasanya kan 05;19 dapet rangkaian baru 12 SF","2001779238752653628","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001779238752653628","564450110",
"2003250049212645786","Mon Dec 22 23:43:24 +0000 2025","0","@CommuterLine TOLONGLAH KALAU ADA GANGGUAN TUH DIINFOIN DI APLIKASI UDH NUNGGU LAMA DI STASIUN TP BARU DIINFOIN KALAU ADA KETERLAMBATAN. dari kemaren jadi telat ke kantor mulu","2003250049212645786","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2003250049212645786","1143067399219896320",
"2000359414956802428","Mon Dec 15 00:17:04 +0000 2025","1","@CommuterLine di grogol ada apa min sampe stuck lama?!","2000359414956802428","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000359414956802428","1656907912261038080",
"2000695657237995677","Mon Dec 15 22:33:10 +0000 2025","1","@CommuterLine tolong ini jadwal kereta Cikarang - Jkt knpa telat banget? Biasanya jam 05:23 sdh datang ini 05:34 baru mau sampe St. metland","2000695657237995677","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2000695657237995677","53310814",
"2004494770153103364","Fri Dec 26 10:32:57 +0000 2025","0","@CommuterLine yg sebelumnya emg terlambat kenapa min? ngeduluin KAJJ ya? biasa jam 16.38 udh di rajawali ini sampe jam 17.06 ditambah ini berhenti2 mulu tiap mau masuk stasiun Ya Allah","2004500674596466882","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2004500674596466882","1363493359738740740",
"1997843753575555356","Mon Dec 08 01:45:07 +0000 2025","0","@CommuterLine ya mana gue tau yg telat yg mana cek aja sistem lo jam 07.40 di stasiun cakung harusnya ada kereta yg mana","1997844858514641109","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997844858514641109","2470445580",
"2001434557405630651","Wed Dec 17 23:45:04 +0000 2025","0","@CommuterLine Lama goblok @KAI121 telat mah 30 detik oke ini setengah jam lebih..","2001438528518132096","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001438528518132096","1933370196384997376",
"1997826650025922570","Mon Dec 08 00:32:45 +0000 2025","0","@CommuterLine halo min ini kenapa kereta tujuan cikarang dr st duri harusnya 7.22 malah telat jam 7.30 baru sampe??? kenapa bisa lama banget ngaretnya??? sampe orang numpuk semua loh","1997826650025922570","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1997826650025922570","959479068935692288",
"1998545149119574485","Wed Dec 10 00:22:00 +0000 2025","0","@CommuterLine Telat satu jam loh ini satu jam lama banget Jumat minggu kemarin juga gini eh rabu hari ini kena lagi mana hari ini telatnya nggak karuan huft","1998548720292626482","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1998548720292626482","952139057680625664",
