"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901292837452591399","Sun Mar 16 15:21:51 +0000 2025","0","@CommuterLine kereta tangerang dong tolong waktunya di perbanyak lama nunggu ini dan penumpang menumpuk di stasiun duri","1901292837452591399","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1901292837452591399","873437918",
"1897416094778093767","Wed Mar 05 22:37:03 +0000 2025","0","@CommuterLine kereta Manggarai telat banget buset di jadwal 5.28 udah sampe Bojong ini jam 5.34 baru sampe Bojong hadehh gimana si","1897416094778093767","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1897416094778093767","1694360452992786432",
"1897961173812904298","Fri Mar 07 10:43:00 +0000 2025","0","@CommuterLine tolong dong kereta cikarang banyakin apalagi pas jam pulang kerja! Ini padet bgt ketahan 10 menit di st bekasi ! https://t.co/4JRF99DY9v","1897961173812904298","https://pbs.twimg.com/media/GlbpmOhbAAACajA.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1897961173812904298","1021468623297118208",
"1901658480731464029","Mon Mar 17 15:34:47 +0000 2025","0","@CommuterLine min ada gangguan ap ya dijalur cikarang bekasi.. Ko kereta ku tertahan.. Padahal lagi buru buru","1901658480731464029","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1901658480731464029","1577322318741012480",
"1903071495263490488","Fri Mar 21 13:09:36 +0000 2025","0","@CommuterLine kereta ke bogornya kenapa lelet gini berenti2 mulu masuk ke depok","1903071495263490488","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1903071495263490488","1358572568",
"1900504395294585126","Fri Mar 14 12:10:56 +0000 2025","0","@CommuterLine Setiap stasiun contoh depok lama arah jkt kenapa kalo 8 gerbong itu kereta maju banget nga kaya biasa ngepas dibelakang","1900520014228181198","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1900520014228181198","289200488",
"1897952056339841355","Fri Mar 07 10:06:47 +0000 2025","0","@commuterline lagi ada gangguan apa ya kereta dri tanah abang ke rangkasbitung lama berhenti di palmerah ga jalan jalan https://t.co/WKqfniqgCq","1897952056339841355","https://pbs.twimg.com/media/GlbhVNDaAAAwM5U.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1897952056339841355","46377641",
"1896169855164022900","Sun Mar 02 12:20:56 +0000 2025","1","@CommuterLine @hansolgongju @KAI121 Min kalau dipakai logikanya dan akalnya sedikit aja apa susahnya tinggal buat seat khusus untuk yang berkebutuhan kaya KRL. Gara-gara kebijakan ini Kereta telat berangkat harusnya 19.05 berangkat malah baru tap in jam segitu.","1896173878755688453","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1896173878755688453","1291315885957775360",
"1902129508351930476","Tue Mar 18 22:46:29 +0000 2025","0","@CommuterLine hai min tolong jadwal kereta TNG-Duri yg berangkat 05.07 ditertibin. Udah 2 hari berangkatnya telat terus. Akhirnya di duri jadi ga kekejar kereta bekasi 5.38. Masa buang2 waktu 25 menit untuk nunggu kereta selanjutnya di duri. Kacau dah.","1902129508351930476","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1902129508351930476","63425511",
"1897078166432440696","Wed Mar 05 03:36:50 +0000 2025","0","@CommuterLine St Depok sayang tadi pagi ga ke foto papan jam kedatangan dari kereta jadwal jam 7.14 selanjutnya ada lagi jam 7.25. Sy kasi screenshot dari Jadwal di apk dulu aja ya jaraknya dari jam 7.15 ke 7.21 bahkan kadang realitanya bisa ngaret ke 7.25. https://t.co/gxuKnl6lqB","1897129148939985181","https://pbs.twimg.com/media/GlP05nFX0AA4H8U.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1897129148939985181","1368912497936244736",
"1904558900336288165","Tue Mar 25 15:40:01 +0000 2025","0","@CommuterLine eh tolol lama bgt kereta bogornya","1904558900336288165","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1904558900336288165","1518304755109425152",
"1903123241339953643","Fri Mar 21 16:35:13 +0000 2025","0","@CommuterLine hri ini sedikit kurang nyaman ya keretanya itu datengnya lama banget jadi penumpang numpuk di stasiun sekalinya ada rangkainnya pendek penumpang jadi berebut masuk jadi desek²an anak kecil sampe kejepit di dalem kereta mau berdiri tegak aja susah padahal udh malem","1903123241339953643","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1903123241339953643","1624550827838046209",
"1897033744193843602","Tue Mar 04 22:54:32 +0000 2025","1","@CommuterLine kereta pertama dari Rangkasbitung baru sampai tanah abang jam 5.44 telat banget mana pindah ke jalur 1 bikin engap kalo buru buru https://t.co/9liBpc2ozt","1897058105793634550","https://pbs.twimg.com/ext_tw_video_thumb/1897057962755305472/pu/img/T_ngBagRx8qbkgLo.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1897058105793634550","1655515349398458369",
"1897593321603916003","Thu Mar 06 10:21:18 +0000 2025","0","@CommuterLine kebiasann buruknya mulai anjir udah kereta lama ditambah berhenti di tengah jalan @CommuterLine jalan woyy ngapain berhenti antara pocin dan depok baru. Tll banget","1897593321603916003","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1897593321603916003","1326286881135366144",
"1897808296775762359","Fri Mar 07 00:35:32 +0000 2025","0","@CommuterLine lama-lama orang mati/ stress naik krl di jam sibuk tapi gerbongnya cuma 8 dan gak ada penambahan kereta start dari depok tiap 30 menit. Udah tau warga banyak dari sana. Kalian coba dong naik armada kalian di jam sibuk kayak gimana. Gak mikir apa","1897808296775762359","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1897808296775762359","1449949390999859205",
"1899662294914826707","Wed Mar 12 03:22:39 +0000 2025","0","@CommuterLine min ini kereta saya yang ke arah stasiun Duri dari Tangerang berhenti lama ya di Batu Ceper","1899662294914826707","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1899662294914826707","1151293782215647232",
"1904473941454066139","Tue Mar 25 10:44:09 +0000 2025","0","@CommuterLine Minta tolong lah kereta dri manggarai 4.52. Sampe bekasi 5.40 ngetem nya lama bgt kebiasaan. Jadi gabisa bukber bareng istri. Dri manggarai udh lari² sampe bekasi ngetem. Di tambun ngetem kerta jarak jauh.","1904484443915800798","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1904484443915800798","1467082482256203781",
"1896190583032689128","Mon Mar 10 00:44:00 +0000 2025","0","@CommuterLine Ini kereta apa angkot kebanyakan ngetem. Di tebet ketahan lama dan dimanggarai arah Angkepun kereta belum juga berangkat 10 mnit kemudian baru berangkat. #KRLrasaAngkot","1898897591146070484","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1898897591146070484","1814709490547372034",
"1896704271024087229","Mon Mar 03 23:28:31 +0000 2025","0","@CommuterLine wey kereta arah duri dari tangerang telat 1 shift nih!","1896704271024087229","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1896704271024087229","209965671",
"1900580703630483682","Fri Mar 14 17:08:11 +0000 2025","0","@CommuterLine Min ini kok kereta kearah jakarta kota lama banget yaa udah hampir mau sejam nunggu. Sedangkan kearah bogor sudah lewat beberapa kali daritadi.","1900594823104782813","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1900594823104782813","1088577047012597760",
"1902878403331756408","Fri Mar 21 10:22:52 +0000 2025","0","@CommuterLine Dari awal jadwal ga pernah bener tiap pagi berantakan. Percuma dijadwalkan cepat sampai kalo headway sama. Kebutuhan utama kapasitas angkut bukan laju kereta. Toh jadwal 25 menit nyatanya tetep 27-28 menit tiap pagi kayak jadwal lama @CommuterLine","1903029535442182350","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1903029535442182350","77182478",
"1902515818921148429","Thu Mar 20 00:21:32 +0000 2025","0","@CommuterLine Saran nih kalo kereta tb berhenti di tengah perjalanan baiknya masinis info alasannya td 1633 arah RksBitung-TnAbang berhenti lumayan lama sebelum sampe stasiun serpong &amp; hening tdk ada info apa . Terkesan tdk hargai waktu &amp; penumpang yg buru ","1902515818921148429","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1902515818921148429","41765941",
"1896344587775668552","Mon Mar 03 00:35:20 +0000 2025","0","@CommuterLine tolong jadwalnya dipersingkat jangan 25 menit di jam2 sibuk. Ini antisipasi kl ada maintenance yg buat kereta jadi terlambat dan selisih waktunya jadi semakin lebih lama lagi","1896358695975698558","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1896358695975698558","1173737903647678464",
"1899231608512897368","Mon Mar 10 22:51:16 +0000 2025","0","@CommuterLine mau di umumin kyk apa juga.namanya org.mau cewk atau cowok pasti berebutan duduk ini.Astahhfirullohalladzim.aku minta ampun Ya Alloh.Kereta Cikarang kampung bandan via manggarai.terlambat 10 menit.itu bermakna BG kami.ANGKER","1899231608512897368","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1899231608512897368","804117831222599680",
"1903389732656079340","Sat Mar 22 10:14:10 +0000 2025","0","@CommuterLine halooo ini kereta ke angke kok ngetemnya lama banget ya di manggarai","1903389732656079340","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1903389732656079340","1403069160700080130",
"1899930789879615794","Wed Mar 12 23:50:06 +0000 2025","0","@CommuterLine Siapkan kebesaran hati dan jiwa.. menanti masuk ke ke manggarai ketahan","1899971190950887857","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1899971190950887857","1489632708028342278",
"1896724116092383345","Tue Mar 04 00:47:23 +0000 2025","0","@CommuterLine bisa ga sih di jam2 kritis orang kerja (jam 6-8) tuh jadi prioritas ga ngalah mulu sama kereta jarak jauh. Ini isinya orang2 mesti ngejar jam masuk kantor loh min. Ya kali kondisi kereta tuh padet sesak2an masih harus nunggu jarak jauh lewat sambil berdiri lama.","1896724116092383345","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1896724116092383345","72140342",
"1901648972890214416","Mon Mar 17 15:26:05 +0000 2025","3","@CommuterLine Ini udah 1 jam ni kereta masih tertahan arah stasiun tambun","1901656292592439328","","CommuterLine","in","","0","4","0","https://x.com/undefined/status/1901656292592439328","1369889853626707968",
"1905062158960075164","Thu Mar 27 00:59:47 +0000 2025","0","@CommuterLine please lah ga pernah bebenah ini kereta ketahan mulu TIAP HARI di jatinegara https://t.co/Q93gjeWcKT","1905062158960075164","https://pbs.twimg.com/media/GnAj7oSakAAd52A.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1905062158960075164","1346844804961816576",
