"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1952604079320162442","Tue Aug 05 10:37:39 +0000 2025","0","@CommuterLine kacau semua jadwal krl nya. nunggu hampir sejam belum tiba juga ","1952680391871271401","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952680391871271401","883314458",
"1986598113910661579","Fri Nov 07 01:02:29 +0000 2025","12","@CommuterLine Gangguan mulu gua liat2 stasiun bekasi udah se chaos ini. Harus ada kompensasi sih kata gua mah. Kita telat potong gaji min tolong tanggung jawabnya @KAI121 @CommuterLine","1986600106842571243","","CommuterLine","in","","0","7","1","https://x.com/undefined/status/1986600106842571243","1608298170",
"1889112861303292064","Tue Feb 11 00:42:58 +0000 2025","1","@CommuterLine tolong jadwal ka yang baru dibenerin. Tadi jam 07.22 pagi line rangkas-tn abang (K1188225) kacau di gerbong perempuan paling belakang. Ada yang pingsan saking penuhnya dan banyak yg kegencet. mohon disediakan 1-2 petugas di gerbong perempuan untuk mengkondisikan ","1889112861303292064","","CommuterLine","in","","1","0","0","https://x.com/undefined/status/1889112861303292064","1139627159427772416",
"1894727158490447911","Wed Feb 26 12:32:11 +0000 2025","2","@CommuterLine gue tanya sekarang kenapa tanah abang dari jam 6an udah chaos? Armadanya pada telat dateng apa gimana sih ini kan gamungkin tbtb sepadet ini kalau ga telat dari sananya???","1894727158490447911","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1894727158490447911","1672620529",
"1892003990423982462","Wed Feb 19 00:11:17 +0000 2025","0","@CommuterLine g pernah sesebel ini jadwal KRL lu benerin dong bos jam kereta angke sama kp Bandan dr bekasi kacau bgt hari ini 07.02 besok 07.05 besok lgi bisa 07.11 besoknya bisa 07.17 jadwal nyampe sama berangkat kacau Team analisisnya naik kereta g sih ancur bgt ","1892003990423982462","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1892003990423982462","1260554352638361605",
"2001438895335182565","Wed Dec 17 23:51:53 +0000 2025","30","@CommuterLine woi min tambun chaos tp KAJJ bisa lewat https://t.co/IT130o1dJz","2001440243208327248","https://pbs.twimg.com/media/G8aLSKAakAAqnG1.jpg","CommuterLine","in","","1","4","3","https://x.com/undefined/status/2001440243208327248","1248246161745436680",
"1944265847633260840","Sun Jul 13 05:21:15 +0000 2025","0","@CommuterLine 5103B telat banget jadwal lewat 12.10 tapi jam 12.21 belom jalan kacau","1944265847633260840","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1944265847633260840","1091982866974527488",
"1963420120568717463","Thu Sep 04 01:53:29 +0000 2025","1","@CommuterLine Kenapa sih kalian itu nggak pernah bisa bikin jadwal yang bener?? Selalu jadwal KRL Blue Line bentrok sama kereta jarak jauh.. KRL selalu ketahan lama di Jatinegara.. Bikin kacau jadwal KRL !! Kapan ada evaluasinya ?? Dari tahun ke tahun masih aja kacau jadwalnya !!","1963420120568717463","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1963420120568717463","862520274",
"1887662009988325830","Fri Feb 07 00:37:48 +0000 2025","0","@CommuterLine mending balikin jadwal yang lama aja jadwal baru kacau padet dimana mana ckckck","1887662009988325830","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1887662009988325830","1276787955151941632",
"1967393457535906169","Mon Sep 15 01:02:07 +0000 2025","0","@CommuterLine KACAU BGT hari ini biasanya gue naik krl arah st angke dari st bekasi keberangkatan jam 7.49 TAPIIIII hari ini gaada sm sekali. bikin telat budak korporat yg harusnya on time. parah!","1967393457535906169","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1967393457535906169","254862924",
"1886161251618939279","Mon Feb 03 01:51:29 +0000 2025","4","@CommuterLine Ini yang ngubah jadwal krl udah pernah naik krl gak sih? Kacau cikarang kampungbandan jadwal berkurang acak-acakan jamnya coba deh kaji ulang. Ini urusan orang banyak.","1886230998268117010","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1886230998268117010","1463393983564976128",
"1888744734946152871","Mon Feb 10 00:20:10 +0000 2025","0","@CommuterLine min kereta Bogor manggarai yg jam 6.22 lelet banget. Harusnya 40 menit udah sampe Universitas Pancasila ini sampe 54 menit lho. Sejak gapeka 1 Februari jadwal dan durasi perjalanan kacau...","1888744734946152871","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1888744734946152871","145105148",
"1954695608020934912","Mon Aug 11 00:05:24 +0000 2025","0","@CommuterLine tolong ya pak dipikir matang matang apabila lokomotif melintas di jalur comuterline khusus nya jurusan tanah abang Rangkasbitung. JANGAN DINHARI SENIN DAN JAM KANTOR! CHAOS PAK!! ORANG ORANG TELAT DZALIM!","1954695608020934912","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1954695608020934912","231613661",
"1928262058279080064","Fri May 30 01:27:54 +0000 2025","0","@CommuterLine kereta dari DU arah MRI yang biasanya ber 7.25 dan 7.33 lagi kacau ya jadwalnya?","1928262058279080064","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1928262058279080064","2529796747",
"1978233808576041231","Tue Oct 14 23:23:15 +0000 2025","1","@CommuterLine 1181 BJD-JAKK itu biasa dari stasiun DP 05.49 loh tadi jam 05.58 kereta baru tiba tapi ga cuma no ka itu hampir semua jadwal nya kacau tks","1978240215538872710","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978240215538872710","101723343",
"1894190861493440866","Tue Feb 25 01:01:08 +0000 2025","0","@CommuterLine sejak dibuka peron 1 tanah Abang malah kacau. Jadwal ke Rangkas telat melulu. Mengapa?","1894190861493440866","","CommuterLine","in","","1","0","0","https://x.com/undefined/status/1894190861493440866","231717390",
"1885620734401425850","Sat Feb 01 09:26:30 +0000 2025","0","@CommuterLine min jadwal di website udh diperbarui blm ya? Kok hari ini telat mulu keretanya. Td pagi sampe 15 menit kacau. Ini mau plg juga blm dateng2","1885620734401425850","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1885620734401425850","1172127734",
"1972845461846573545","Tue Sep 30 02:06:26 +0000 2025","1","@CommuterLine Bener-bener oarah ya ni KRL.. mau masuk Stasiun Manggarai ngetem dulu.. mau masuk Stasiun Cikini ngetem dulu.. ini KRL apa angkot ya?? Kacau bener jadwal kalian !! Mana evaluasinya?? Masih kacau aja nih jadwal !","1972845461846573545","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1972845461846573545","862520274",
"1986592139397243364","Fri Nov 07 00:30:49 +0000 2025","2","@CommuterLine kenapa telat woi krl cikarang biasa jam 7.35 di tambun masa masih ketahan di cakung. Kacau tiap saat telat mulu","1986592139397243364","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986592139397243364","162756118",
"1922099823412482071","Tue May 13 01:21:23 +0000 2025","0","@CommuterLine min hari ini jadwal ente kacau dah ","1922099823412482071","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1922099823412482071","854193740012937216",
"1884968831346712625","Tue Feb 04 02:54:11 +0000 2025","0","@CommuterLine Gapeka CL di jatim kacau bgt min. CL kepagian bgt dgn interval kdtngan lama. CL plg jg jadi lma interval dtgnya. Jam peak hour plg kerja interval sejam. Paling parah CL sindro digabung dgn rute CL Jenggala. Tiap brgkt CL jggala 09.25 bru dtg 09.46. Brgkt 09.55. Telat 40 menit min","1886609166527291408","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886609166527291408","33013695",
"1915188430927257961","Wed Apr 23 23:37:59 +0000 2025","0","@CommuterLine Sekedar saran aja utk improvement. Buat yg bersih kereta lebih baik jgn cairannya pembersihnya dulu disebar baru yg ngepel belakangan gatau kpn ngepelnya. Mohon maaf jdi jorok lantainya. Basah tidak di pel tp keinjek injek org yg buat lantai becek kotor. Makasih","1915188430927257961","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1915188430927257961","1080832720123514880",
"1910287025766277420","Thu Apr 10 11:01:33 +0000 2025","0","@CommuterLine kenapa si kereta tujuan bekasi lama bgt. delaynya sampe 30 menit. kacau bgt","1910287025766277420","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1910287025766277420","567892837",
"1891908975383200134","Tue Feb 18 17:53:44 +0000 2025","0","@CommuterLine jelek bgt anj aplikasi lu kacau","1891908975383200134","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1891908975383200134","1879186146158379008",
"1892189513264607475","Thu Feb 20 00:40:47 +0000 2025","0","@CommuterLine Jam2 sibuk di perlintasan sini kacau siy crowded nya.. semua serba pengen buru2 kebayang nanti jam2 menjelang buka puasa Btw korban yg meninggal ini temen sekelas anakku pas SD ","1892373803079991522","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1892373803079991522","39153857",
"1886419634716606723","Mon Feb 03 14:21:03 +0000 2025","0","@CommuterLine jadwal baru malah kacau min. Biasa KA Feeder manggarai jam 06.42an skrg jd 06.56 Padahal di jam itu jalur 1 2 selama 10menit lebih nganggur gaada kereta masuk. Alhasil numpuk2 terus. Better jadwal sebelumnya~","1886419634716606723","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886419634716606723","1270925517194006533",
"1983687841118089606","Thu Oct 30 00:10:11 +0000 2025","0","@CommuterLine masa gangguang lagi sih greenline. 2minggu ini kayaknya kacau banget. pada kerja apa ngga sih? jujur evaluasinya ngga ada apa gimana sih?","1983687841118089606","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1983687841118089606","80826941",
"1941301734623883574","Sat Jul 05 23:16:40 +0000 2025","0","@CommuterLine Kalau waktunya turun atau pintu terbuka juga jgn menghalangi jalan untuk orang yg posisinya dekat pintu sering banget chaos yg di dalam udah dorong2an mau keluar tp yg depan pintu malah pegangan handle atas padahal udah kedorong-dorong dari segala arah","1941637380366270801","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1941637380366270801","40418534",
"1976087211813765232","Thu Oct 09 00:47:59 +0000 2025","0","@CommuterLine ada apalgi sih ini hr ini...butuh 20 menit nunggu di manggarai buat kereta ke bogor.. kacau kali hr ini","1976087211813765232","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1976087211813765232","310216762",
"1993522985731604640","Thu Nov 27 04:52:20 +0000 2025","0","@CommuterLine min tolong ditinjau ulang apakah sampai perlu ada pemecatan buat kejadian ini? apa nggak kalian telusur dulu tuh perkaranya? kalaupun ada pelanggaran dari karyawan karena lalai nggak cek isinya pas serah terima barang apakah konsekuensinya memang langsung pemecatan ya? ngeri","1993905707129991338","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993905707129991338","1354809554756722690",
"1993814269356593574","Thu Nov 27 06:54:53 +0000 2025","0","@CommuterLine Itu baru tumbler tuku gimana klo yg ilang botol tupperware emak lebih kacau","1993936549860528564","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993936549860528564","413680128",
"1985167319598064036","Mon Nov 03 02:09:06 +0000 2025","1","@CommuterLine ini kenapa lama banget ya jeda waktu krl red line yang ke arah Jakarta Kota?? Sampai 10 menit nunggu??? Harusnya kan jeda waktu 5 menit.. Tolong kalian kalau bikin jadwal yang bener yang konsisten jangan kacau begini !","1985167319598064036","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985167319598064036","862520274",
"1887825373624246646","Fri Feb 07 11:26:57 +0000 2025","0","@CommuterLine siapa sih yg ngide kebijakan gapeka? jelek bgt jadwalnya anjirrrrr kacau bgt","1887825373624246646","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1887825373624246646","4713964298",
"1985895810916364569","Wed Nov 05 02:23:52 +0000 2025","1","@CommuterLine ini mulai kacau sejak perubahan jadwal yg kalo gak salah Februari 2025. Sebelum itu peron di Tanah Abang gak pernah kosong kereta sebelum salah satu kereta jalan pasti ada kereta lain masuk dulu setelah perubahan jadwal itu sering semua jalur peron kosong kereta","1985895810916364569","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985895810916364569","2949362564",
"1886367873733726554","Mon Feb 03 11:23:20 +0000 2025","0","@CommuterLine @chocobery18 Jadi kapan Commuter line bisa sesuai jadwal min ? Tiap Gapeka baru pasti kacau jadwal KCI","1886374911326998677","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1886374911326998677","861124058",
"1914562725944156214","Tue Apr 22 06:11:39 +0000 2025","0","@CommuterLine min ini beneran? kacau sih klo smpe beneran mah. https://t.co/RURffe1qYF","1914562725944156214","https://pbs.twimg.com/media/GpHkpwra4AUicLA.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1914562725944156214","61943558",
"1886990900288741544","Wed Feb 05 04:11:03 +0000 2025","1","@CommuterLine minimal jangan bikin orang pada panik kalo gapeka kalian udah berantakan. Tolong ditraining lagi untuk announcer di dalam kereta kalo habis umumin pintu dibuka jangan langsung umumin pintu ditutup orang jadi panik dorong-dorongan sampe ada yang jatoh keinjek.","1886990900288741544","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1886990900288741544","100449757",
"1884968831346712625","Tue Feb 04 01:21:35 +0000 2025","34","@CommuterLine GAPEKA ini sangat amat gak peka sama penggunanya. Kereta telat jadwalnya kacau. Udah 2 hari nih numpuk di stasiunnn @PTKAIIndonesia @CommuterLine jadwal yang lama itu udah sesuai malah dirombak gak jelas. gambar 1: kepadatan Tanahabang gambar 2: numpuk di Pondok Ranji https://t.co/Tc6WAEGW1Q","1886585863779573992","https://pbs.twimg.com/amplify_video_thumb/1886585790400225281/img/5IYOELT7npFTS220.jpg","CommuterLine","in","","1","5","7","https://x.com/undefined/status/1886585863779573992","145505255",
"1952532982348267722","Tue Aug 05 01:52:29 +0000 2025","0","@CommuterLine Kacau banget mana diumumin pas udh di jalan. Bikin org telat ","1952548229134102708","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952548229134102708","1232832221867692033",
"1886161251618939279","Sun Feb 02 23:14:51 +0000 2025","2","@CommuterLine Hari pertama senin pasca perubahan jadwal kacau bgt min ga sesuai sama jadwal yg tertera di jadwal. Bahkan kereta sampe kejeda hampir 30 menit distasiun parung panjang membludak ampe gabisa masuk ","1886191582363443612","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1886191582363443612","624423179",
