"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1974631286796169221","Sun Oct 05 00:24:36 +0000 2025","6","@CommuterLine yg mau ke monas better turun di stasiun gondangdia atau cikini juanda penuh bgt ini sekitar jam set 7 pagi. https://t.co/KT0SDigykf","1974631776212705632","https://pbs.twimg.com/amplify_video_thumb/1974631694331445248/img/lZaPVFFUcvKhDsW7.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1974631776212705632","1181432059081805825",
"1980074560340005122","Mon Oct 20 00:52:17 +0000 2025","0","@CommuterLine kenapa nih tumben bgt numpuk dan udh dempet dr sudimara?","1980074560340005122","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1980074560340005122","3243685758",
"1990373477711581348","Mon Nov 17 10:56:31 +0000 2025","0","@CommuterLine kebiasaan. 1762A lama banget langsirnya anjing . Udah numpuk orang² di peron","1990373477711581348","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990373477711581348","492834231",
"1983502018414063687","Wed Oct 29 11:51:47 +0000 2025","8","@CommuterLine tumpukin aja terus gpp rangkaian arah tnhbg-rangkas gk usah nambah bikin lautan manusia aja tambah hiu dan lumba2 jadi deh tinggal berenang gk usah peduli tuh kalo ada anak kecil/lansia yg jalan di pinggir2 peron yg sempit apalg kl hujan makasih ya love https://t.co/JMccWUtHko","1983502018414063687","https://pbs.twimg.com/media/G4bQj0GaMAAP0-U.jpg","CommuterLine","in","","3","1","10","https://x.com/undefined/status/1983502018414063687","1794282044761206784",
"1988589829484163502","Wed Nov 12 15:06:50 +0000 2025","0","@CommuterLine Hampir semua rangkaian. Sepertinya disetting ke 24 derajat dgn sengaja oleh teknisi? Seharusnya mengingat kondisi penumpang sgt padat AC tetap dibuat seperti yg sudah2 20 derajat. Tadi anak kecil sampai rewel.","1988624535411651001","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1988624535411651001","74052607",
"1988978976535244850","Thu Nov 13 14:35:16 +0000 2025","0","@CommuterLine anu mau req dong kalau kereta jam 5an ke cikarang itu pake yg 12 gerbong dong Masa ini manusia dah rame dari transit2 sebelumnya trus nambah lagi yg di bekasi. Kasian yg lansia sama ibu hamil ikut sempit dari transit terakhir.","1988978976535244850","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1988978976535244850","596397480",
"1995289691655168438","Mon Dec 01 08:57:56 +0000 2025","0","@CommuterLine @SeptriandaY green line pagi2 jalurnya dpake ama ka barang... jelas aja pnumpang numpuk padha gabisa naek krl yg uda penuh.","1995417065335980486","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995417065335980486","259710952",
"1959940049979756725","Mon Aug 25 11:24:56 +0000 2025","1","@CommuterLine penumpang numpuk di stasiun kebayoran nich. Gmn penanganan anda? Cc @detikcom @CNNIndonesia @tvOneNews @KompasTV @iNewstv @TRANS7 @jawapos https://t.co/lm2I53SckQ","1959940049979756725","https://pbs.twimg.com/media/GzMbFSHagAAO5h4.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1959940049979756725","634159957",
"1986377314276413784","Thu Nov 06 10:56:01 +0000 2025","0","@CommuterLine makin kesini makin numpuk min tolong dong min dievaluasi perasaan minggu kmrin ga bgni deh klw bgni klw ujan tp aku ngerasa ko skrg selalu penumpukan mulu walaupun ga hujan pake yg sistem ada 2 kereta di 2 jalur dong jd peronnya ga penuh https://t.co/qvNtktau1T","1986387085411164673","https://pbs.twimg.com/media/G5EQg6naYAEJw14.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1986387085411164673","1141483077882925056",
"2003037475229552824","Mon Dec 22 09:38:43 +0000 2025","0","@CommuterLine ini ada apaan min kereta telat udah 20 menit lebih gak ada kereta arah bogor numpuk di cawang iniii","2003037475229552824","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2003037475229552824","111787463",
"1980788364971511930","Wed Oct 22 00:08:42 +0000 2025","0","@CommuterLine gap kereta di stasiun Cisauk jauh amat sampe 20 menit. Sekali kereta dateng langsung numpuk sampe overload. Manajemen waktunya tolong diperbaiki lah.","1980788364971511930","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1980788364971511930","3193629181",
"1977702930464579653","Mon Oct 13 12:51:29 +0000 2025","0","@CommuterLine Tku min terakhir turun di Tambun 26 sekian derajat. Tp sungguh karna padat berasa engap syekali. Wewangian semua tercium","1977718834879500545","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1977718834879500545","1015669727123812352",
"1950331875589050692","Tue Jul 29 23:05:29 +0000 2025","0","@CommuterLine ini line tanah abang ada apa ya???? Jadwal 5;55 dr sudimara gaada alhasil numpuk di dtasiun","1950331875589050692","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1950331875589050692","1034860861",
"1980774626457481425","Thu Oct 23 09:00:56 +0000 2025","0","@CommuterLine Bukaaan. Maksud gue kalo kursi prioritas penuh atau sulit dijangkau sama pengguna penumpang di kursi non-prioritas suka ga mau kasih kursinya. Jadi masih banyak yg salah paham. Dikira penumpang prioritas itu hanya boleh duduk di kursi prioritas aja.","1981284696161210403","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1981284696161210403","66975123",
"1980414992605409535","Tue Oct 21 00:52:16 +0000 2025","1","@CommuterLine @jalur5_ gila yah ini udah telat lebih dari 25 menit dari parung panjang! terjadi penumpuka penumpang di parung pajang yang biasanya dilayani 2-3 kereta skrg semua numpuk jadi 1. udh dari minggu lalu gini terus!!! WASTE OF TIME!!","1980436941524119836","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1980436941524119836","175009030",
"2001606201101152367","Thu Dec 18 10:51:21 +0000 2025","0","@CommuterLine halo min manggarai jalur 3 dan 4 sudah penuh sesak","2001606201101152367","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001606201101152367","1384727162935123970",
"2003251950264156571","Tue Dec 23 00:16:06 +0000 2025","0","@CommuterLine Iya kak tadi udah baca. Jadi dempet-dempetan sama numpuk banget. Tapi thank you ya kak","2003258275052335195","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2003258275052335195","1405863529014435840",
"1996013194071130492","Wed Dec 03 00:26:44 +0000 2025","0","@CommuterLine Ini rangkaian Green Line dari Sudimara ke Tanah Abang kenap delay? harusnya jam 7.04 keretanya tiba ini baru dateng di jam 07.25 kenapa? ini sekarang saya gadapet masuk keretanya karena penuh dari stasiun sebelumnya? kenapa? kita semua numpuk delay anjing","1996013194071130492","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1996013194071130492","1254313991255371779",
"2000730798987829544","Tue Dec 16 00:52:48 +0000 2025","0","@CommuterLine Please consider headway ngga lebih dari 10 menit di jam sibuk gini karena numpuk banget coyy di St Cisauk. Apakah kalian ngide ada kereta dr Serpong di antara jam 08.35-08.55 ya? https://t.co/NHhpfX5eLj","2000730798987829544","https://pbs.twimg.com/media/G8QGDaDbgAAEByo.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2000730798987829544","46920341",
"1990578420552757379","Tue Nov 18 07:11:19 +0000 2025","0","@CommuterLine Saya ga hapal no KA-nya. Bekasi/Cikarang - Angke via MRI. Sampe di sta Klender jam 7.30. Jadwal yg tertera di board jam 7.24. Saya sampai di stasiun 7.10. Rush hour via MRI paling padat tapi interval segitu lamanya. Bayangin gmn padatnya tuh gerbong stlh &gt; 20 menit","1990679195790553518","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990679195790553518","1336262963888410624",
"1984421485193412650","Sat Nov 01 04:34:15 +0000 2025","1","@CommuterLine Tolong min coba dipikir untuk headway green line bisa diperpendek jadi sekitar 5-7 menit untuk bisa sampai di stasiunnya. Parah banget ini numpuk nya di tanah abang","1984479073746469280","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1984479073746469280","58113477",
"1967758594453147870","Tue Sep 16 01:13:02 +0000 2025","0","@CommuterLine evaluasi stasiun durinya udah dijalanin belum min? Berkali kali kejadian eskalator rusak atau maintenance bikin padat penumpang yang lewat tangga. Kok gak ada perubahan sama sekali? Lagi lagi numpuk dan sulit bergrerak https://t.co/PJUae4qahs","1967758594453147870","https://pbs.twimg.com/media/G07iAPPbYAAQuSz.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1967758594453147870","162674167",
"1967699664012210308","Mon Sep 15 23:41:29 +0000 2025","1","@CommuterLine Min di tanah Abang udh numpuk inii","1967735554096992492","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1967735554096992492","1609477285",
"1953985208640012476","Sat Aug 09 09:42:18 +0000 2025","3","@CommuterLine Min itu pager stasiun cikini ditinggiin tp jalan setapaknya yg sempit itu ga diperluas? Emang ga nyampe ya buat mikirin lalu lalang orang?","1954116015459066299","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1954116015459066299","324761707",
"1996174233979035982","Wed Dec 03 11:06:39 +0000 2025","0","@CommuterLine and @kompascom stasiun transit duri jam saat ini kapasitasnya tidak aman bagi penumpang untuk berpindah peron. Sudah penuh sesak berpotensi insiden kalau kalian berpikir","1996174233979035982","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1996174233979035982","1566022633921327106",
"2001434557405630651","Wed Dec 17 23:31:47 +0000 2025","0","@CommuterLine Pantes ni stasiun cibitung penuh bat","2001435184047002077","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001435184047002077","77428212",
"1908697403324325978","Sun Apr 06 07:12:47 +0000 2025","7","@CommuterLine @txttransportasi halah sering kyk gini ato nggk ada bocah nnton tiktok volume full petugas lewat doank jir gaada ditegur atau apa atau ibu2 ngobrol kenceng banget hampir kyk teriak di tengah2 gerbong yang agak rame dan pada keusik pun diem aja","1908779906680709597","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1908779906680709597","1330893233816125440",
"1980214830113178099","Mon Oct 20 10:09:40 +0000 2025","5","@CommuterLine mengalami gangguan di Stasiun Kebayoran. Penumpang padat #krl #commuterline #kebayoran https://t.co/G8lY7wqpCj","1980214830113178099","https://pbs.twimg.com/media/G3si4yPW8AA5b0I.jpg","CommuterLine","in","","10","3","1","https://x.com/undefined/status/1980214830113178099","51700273",
"1968433050460569951","Wed Sep 17 23:29:39 +0000 2025","0","@CommuterLine @ardiwidiyantoro tiap hari keretanya terlambat padahal udah standby di stasiun jam 5.45. tadi ada lokomotif lewat penumpang pun numpuk. baru kali ini saya naik kereta pagi sampai sesak nafas saking penuhnya.","1968457353549750605","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1968457353549750605","77532605",
"1979034829648720254","Fri Oct 17 04:00:46 +0000 2025","0","@CommuterLine Yang di Rawabuntu arah ke Tanah Abang sdh mulai numpuk. Katanya ada rel patah di stasiun Daru. Benar ya? Kacaaawww...","1979034829648720254","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1979034829648720254","42388620",
"1988173330256720133","Tue Nov 11 16:03:24 +0000 2025","0","@CommuterLine Schedule kereta 6080B di THB lo ilangin aja kalo emang gak ada tiba-tiba gilaaa orang disuruh nunggu 30 menit jam setengah 11 malam ke arah Cikarang. MAU BIKIN KERETA PENUH ORANG BERDIRI JAM SEGINI?","1988276381000855758","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1988276381000855758","82093579",
"1980414992605409535","Tue Oct 21 00:06:44 +0000 2025","0","@CommuterLine minnn pasti penumpang numpuk ini huhuhu mana saya di stasiun pondok ranji cm dapet ampas sisa space","1980425482249335143","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1980425482249335143","1071117483942113280",
"1986599459971867059","Fri Nov 07 00:59:55 +0000 2025","0","@CommuterLine halo Min ada gangguan apa di lintas Cikarang? Penumpang numpuk bgt soalnya ","1986599459971867059","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1986599459971867059","577033832",
"1959903978730492355","Mon Aug 25 11:24:36 +0000 2025","0","@CommuterLine Ini gaada yang berangkat dari kebayoran? Buset udah numpuk ini","1959939964545708299","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1959939964545708299","492834231",
"1983688982572777939","Thu Oct 30 00:52:31 +0000 2025","0","@CommuterLine banyak banget alesannya. ya kalo telat diupdate jadwalnya blok biar gak numpuk orang. saya baru naik kereta di pd ranji jam 7.30 tadi. bayangin orang2 nunggu setengah jam dari yang harusnya berangkat 6.59 karena kereta2 yang dateng udah penuh.","1983698495895957930","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1983698495895957930","545854648",
"1980066943920222225","Mon Oct 20 00:22:01 +0000 2025","0","@CommuterLine kereta arah parung panjang kok lama bgt?? udh numpuk org nih","1980066943920222225","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1980066943920222225","1080832720123514880",
"1969917951894843702","Mon Sep 22 00:13:33 +0000 2025","1","@CommuterLine min tolong gate tap in/out di stasiun cawang ditambah. Tiap rush hour ini penumpang yg mau in &amp; out stasiun antrinya numpuk banget. Stasiun cawang itu pertemuan penumpang yang transit dari LRT dan TJ. Kan gak lucu ketinggalan kereta cuma gara gara antri tap in https://t.co/zCCxfkonwc","1969917951894843702","https://pbs.twimg.com/media/G1aN7t1aoAAcbHo.jpg","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1969917951894843702","1336014536",
"1964867826315055607","Mon Sep 08 01:46:09 +0000 2025","0","@CommuterLine bercanda ya? Dari duri arah manggarai cuma ada 1 dan itupun 15 menit lagi. Sedangkan penumpang numpuk gini https://t.co/PB7l22BrnB","1964867826315055607","https://pbs.twimg.com/media/G0Sc3uVXYAA33Ja.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1964867826315055607","288121856",
"2001438895335182565","Wed Dec 17 23:55:27 +0000 2025","0","@CommuterLine Kenapa udah numpuk baru info sekarang? Pantesan Kranji penuh banget","2001441138486734965","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001441138486734965","1096423540864180224",
"1973544487977955664","Thu Oct 02 00:24:07 +0000 2025","0","@CommuterLine kenapa di Gambir berhentinya setengah jam ya? Ini arah Kota numpuk di Gambir dari keluar Manggarai sampai Gambir selalu berhenti ","1973544487977955664","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1973544487977955664","544970366",
"1999065671817408888","Thu Dec 11 10:36:11 +0000 2025","0","@CommuterLine halo kenapa krl ke arah cikarang kalo berhenti di stasiun bekasi lama sekali yaa? Kondisinya penuh soalnya kalau berhenti lama kami sesak tolong min jangan lama2 kalau berhenti di st. Bekasi ","1999065671817408888","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1999065671817408888","1179227922000777216",
"1939615094155215049","Mon Jun 30 11:59:25 +0000 2025","0","@CommuterLine peron 5&amp;6 jadi ga ramah prioritas jd penuh kek perkumpulan zombi dikaji ulang dong","1939655009022640548","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1939655009022640548","1072740647679848449",
"2001597811629207785","Thu Dec 18 10:18:00 +0000 2025","1","@CommuterLine duri udh numpuk min jadi kereta bisa ke cikarang kah? https://t.co/GiO61Agkz0","2001597811629207785","https://pbs.twimg.com/media/G8camE3bYAAh2O6.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001597811629207785","854642924",
"1993112139226402963","Tue Nov 25 00:25:39 +0000 2025","48","@CommuterLine Saran saya sih kasih tau aja maksud gangguan operasionalnya apa supaya pengguna bisa memutuskan untuk nunggu atau pakai moda transportasi lain. Jangan biarkan kami terkatung2 tanpa penjelasan di dalam gerbong yang sangaattttt padat.","1993113818755744014","","CommuterLine","in","","1","5","3","https://x.com/undefined/status/1993113818755744014","32835289",
"1951268100504166709","Tue Sep 23 12:09:45 +0000 2025","0","@CommuterLine @ensetyobudi Ya udah terlanjur numpuk min knp sih solusinya selalu telat. Tolong dong diperhatikan punctuality kedatangan dan keberangkatan kereta jgn dibiarin numpuk gt penumpang itu berimbas ke kenyamanan dan keamanan kalo terlalu padat","1970460577115103725","","CommuterLine","in","","0","3","0","https://x.com/undefined/status/1970460577115103725","737281718",
"1980414992605409535","Tue Oct 21 01:20:21 +0000 2025","0","@CommuterLine gimana si kerjaannya gangguan mulu bikin rame numpuk penumpang aja di stasiun","1980444009849077887","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1980444009849077887","1919782246875332613",
"2000175264379306057","Sun Dec 14 12:18:24 +0000 2025","0","@CommuterLine Duh apes bgt dah greenline pejuang keeja pagi² jadwal Kereta yang baru pemberangkatan jam 6 - 9 pagi rata² dari rangkas dan tigaraksa.. kita jurangmangu masuknya gimana udh penuh berdesakan itu kereta... lebih baik dibagi pembetangkatan Parungpanjang dan Serpong agar ideal","2000178560359956522","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2000178560359956522","1766722652562161664",
"1996897176484724771","Fri Dec 05 10:59:22 +0000 2025","0","@CommuterLine 1762A kebiasaan nih anjing . Telat masuk langsirnya juga lama penumpang jadi numpuk . Dan skg ga langsung di berangkatin . Anjing emang","1996897176484724771","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1996897176484724771","492834231",
"1980065010417303807","Mon Oct 20 00:14:20 +0000 2025","1","@CommuterLine mohon semua gerbong KRL dibuat sejuk selama cuaca panas saat ini. Suhu perlu stabil kira-kira di 23-25 derajat celcius baik ketika padat penumpang maupun ketika sepi penumpang. Terima kasih.","1980065010417303807","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1980065010417303807","366406397",
"1967395013257777553","Fri Sep 19 21:37:37 +0000 2025","0","@CommuterLine @AnkerTwiter min kenapa ngga bisa dikurangin 2 - 4 kali perjalanan ke Rangkas Bitungnya di jam padat jam 7 - jam 9 diganti dengan penambahan kereta yang sampai serpong untuk kembali ke tanah abang? padahal sepi lho yg ke rangkas","1969153931373613260","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1969153931373613260","96077286",
"2001434133277643136","Wed Dec 17 23:27:36 +0000 2025","0","@CommuterLine min ini kenapa lagi kok di stasiun cikarang numpuk keretanya ga jalan2 dari 20 menit headway normall???","2001434133277643136","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001434133277643136","1336613124707766272",
"1988208685244711147","Tue Nov 11 12:05:05 +0000 2025","0","@CommuterLine Iya tp yg terdampak cuma 1984A flow nya gak diatur tuh setelah itu. Harusnya kalo emg arrival nya mepet antara 1984A sm 1986A peron nya jgn dempet dong. Td 1984A udh di peron 2 bongkaran blm selesai 1986A malah masuk peron 1 kan jd numpuk buat tap out. Kan bisa 1986A di peron 4","1988216405536461111","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1988216405536461111","259199384",
"1947247722479673582","Mon Jul 21 10:50:09 +0000 2025","0","@CommuterLine bener2 anjing stasiun duri . Orang udah lari²an sampe peron ngejar 5142 malah satpamnya ngasih kode biar berangkat . Bukannya nungguin dlu kek . Demen banget bikin numpuk . Bener² anjing . Kesel stasiun transit kok begitu perlakuannya","1947247722479673582","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1947247722479673582","492834231",
"1960652010002505805","Wed Aug 27 14:49:48 +0000 2025","4","@CommuterLine Saran saran : kalau sudah diputuskan mereta hanya sampai stasiun kebayoran jgn lamban dslam memutuskan kereta itu harus balik ke arah srp/prp/rk nya lg kapan jgn sampe pnp numpuk di KBY ga jelas pdhal ada 2 kereta ngejogrog disitu","1960716381810516130","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1960716381810516130","719350376",
"1981188728656904582","Thu Oct 23 03:32:58 +0000 2025","0","@CommuterLine Coba min request arah situ padat kendaraan roda dua kali aja ada kereta jadi banyak yang beralih ke kereta gitu termasuk saya ","1981202159325909153","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1981202159325909153","1254437166920294405",
"1934934778878546208","Tue Jun 17 11:22:55 +0000 2025","0","@CommuterLine kenapa ya commuter di jama berangkat dan pulang sering telat? 6054 juga sudah padat ac tdk ada telat lagi https://t.co/Ofb9KRoEOH","1934934778878546208","https://pbs.twimg.com/media/GtpE5dFaUAASgyR.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1934934778878546208","919455210514165760",
"1986588805332410636","Fri Nov 07 00:17:34 +0000 2025","5","@CommuterLine min ini gangguan apa sih di stasiun bekasi? Gila udah numpuk banget ini di peron kereta 7.06 aja gak dateng dateng","1986588805332410636","","CommuterLine","in","","2","4","0","https://x.com/undefined/status/1986588805332410636","1531553784778096640",
"1919891193661419906","Tue May 06 23:05:05 +0000 2025","0","@CommuterLine Pak kenapa kereta di Stasiun Tanah Abang berangkatnya lama banget yang ke arah Serpon Rangkas Bitung Parung Panjang? Mohon pencerahan dan solusinya. Jadi semua pada numpuk penumpang parah. Apa harus dibuat rel pelintasan baru? jadi tidak menunggu kereta datang?","1919891193661419906","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1919891193661419906","96077286",
"2003843639332733097","Wed Dec 24 15:02:07 +0000 2025","0","@CommuterLine ini lagi padet jam sgini jadwalnya jarang-jarang? Yasalam..demen banget numpuk penumpang","2003843639332733097","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2003843639332733097","388096847",
"1959903978730492355","Mon Aug 25 11:28:43 +0000 2025","5","@CommuterLine Peron 5-6 penuh. Diatas juga masih setia menunggu perjalanan kereta normal lagi https://t.co/SK5XLhcAqt","1959941002828902570","https://pbs.twimg.com/media/GzMb7kwbUAAPGae.jpg","CommuterLine","in","","0","2","1","https://x.com/undefined/status/1959941002828902570","171283656",
"1978790187619733922","Thu Oct 16 11:48:39 +0000 2025","1","@CommuterLine @KAI121 tulung di atensi terlalu sempit memang kadang pas kereta jalan hampir kena kalo lagi antri jarak kereta tempat peron sempit","1978790187619733922","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1978790187619733922","487323278",
"1978258932989563069","Wed Oct 15 00:37:38 +0000 2025","1","@CommuterLine haiii min kenapa yaa udah 3 hari ini KRL rawabuntu-tanah abang untuk jam berangkat kerja gerah banget gak kerasa ac nya mohon perhatiannya min karena kondisi KRL pasti penuh sesak ditambah suhu panas makin mudah menyulut emosi orang yang berdesakan di KRL Tks","1978258932989563069","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978258932989563069","107269609",
"1980074560340005122","Mon Oct 20 01:33:07 +0000 2025","0","@CommuterLine rangkas-thb. tadi 7.52 numpuk di sudimara.","1980084834447028443","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1980084834447028443","3243685758",
"2001058050010963994","Tue Dec 16 23:40:11 +0000 2025","0","@CommuterLine Weh kalau padat terus di depok baru gimana mau naiknya wehh bakalan sampai jam berapa ini ke kantornyaaaa","2001074911213969436","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2001074911213969436","91975353",
"1974020928595243339","Fri Oct 03 10:42:50 +0000 2025","0","@CommuterLine Ini 5138 perpanjang aja sampe Cikarang karena belakang ini 5142 pasti penuh","1974062582643503469","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1974062582643503469","92714654",
"1943830344161276017","Sat Jul 12 03:29:03 +0000 2025","0","@CommuterLine jangan diilangin dong min jadinya numpuk bgt min evaluasi lagi tolong","1943875224325263563","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1943875224325263563","122274993",
"2001185125623861655","Wed Dec 17 06:58:08 +0000 2025","0","@CommuterLine kenapa siang ini kereta arah bogor depok lama bgt min. Sampe numpuk di mamggarai. Padahal belum jam pulang kantor","2001185125623861655","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2001185125623861655","562120339",
"1971017893044420680","Thu Sep 25 02:08:39 +0000 2025","0","@CommuterLine Jam 7an biasanya jedanya deket sekarang bisa diatas 10menitan jadi bikin numpuk penumpang di stasiun. Di dalem jadi lebih berdesakan","1971034080176488778","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1971034080176488778","831333187775193088",
"1952604079320162442","Tue Aug 05 10:25:36 +0000 2025","0","@CommuterLine Kok penumpang di st cikini numpuk bgt min? Keretamu msh bermasalah kah","1952677359011954831","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952677359011954831","87643864",
"1980414992605409535","Tue Oct 21 01:09:32 +0000 2025","0","@CommuterLine Masih gangguan nih kayaknya penumpang penuh banget di rawbun. Mana lagi sakit padahal berharap bisa dapet tempat duduk :( yang ada ini pasti kegencet","1980441287636775352","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1980441287636775352","1442996864",
