conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1724245491754639454,Tue Nov 14 01:58:54 +0000 2023,1,@CommuterLine min di KRL 1195B arah Bgr-Jkt gerbong 8 ada lebah nih gue digigit bs tlg dibersihin kali ya krn bahaya buat orang bs bikin bengkak haduh Cc: @CurhatKRL https://t.co/hXNCLeLisE,1724245491754639454,https://pbs.twimg.com/media/F-3AIY2a8AAW0jL.jpg,CommuterLine,in,,1,2,1,https://x.com/undefined/status/1724245491754639454,187477295,
1633595038835027968,Thu Mar 09 00:32:56 +0000 2023,1,@CommuterLine Kenapa ini 4x berenti pintu kebuka.. Kereta penuh bahaya min https://t.co/HUTJxrCukH,1633626888190193664,https://pbs.twimg.com/media/FqvO_IlaAAEpwhA.jpg,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1633626888190193664,711888148356141056,
1687047883487633408,Thu Aug 03 10:28:53 +0000 2023,1,@CommuterLine ini pekerjaan di St Tanjung Barat bakal sampai kapan ya? Itu pembatas seng nya sangat makan tempat dan ruang utk penumpang lalu lalang jadi terbatas bahkan bahaya krn mepet dengan sisi batas jalur kereta. https://t.co/jKGkMR97Ds,1687047883487633408,https://pbs.twimg.com/media/F2mZGUjbkAAhyoh.jpg,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1687047883487633408,60259814,
1727434475737698603,Wed Nov 22 23:34:12 +0000 2023,0,@CommuterLine Min aku lupa catet nmr kereta nya yg jelas pas pulang kerja dr manggarai sekitar jam 18.45 8 kereta. Saat sampai di setiap stasiun dan buka pintu itu kanvas rem bau kebakar masuk gerbong tak bahaya kah?,1727470567086076112,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1727470567086076112,432096895,
1724454925357490216,Tue Nov 14 15:51:07 +0000 2023,0,@CommuterLine tolong dong utk stasiun palmerah diperbaiki eskalator maupun tangga manualnya. Soalnya tangga manualnya sendiri bahaya utk orang yg matanya agak minus krn antara anak tangga yang satu dg yg brikutnya warnanya terlalu samar shg utk berjln hrs bnr2 nunduk Dan pelan2,1724454925357490216,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1724454925357490216,1444341527250014211,
1621795969196253184,Sat Feb 04 09:24:18 +0000 2023,0,@CommuterLine Semoga segera selesai ya min.. bahaya buat lansia dan difabel Tadi asal melangkah aja taunya lebih tinggi daripada stasiun lain ampe kaget pas napak ,1621801814281838592,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1621801814281838592,240617742,
1663352791937732608,Tue May 30 01:13:03 +0000 2023,0,@CommuterLine kak rangkaian yang berhenti di jalur 6 st manggarai cukup pintu kiri aja yang di buka gerbong bagian depan gak dapat peron di sebelah kanan bahaya ada yg jatuh terdorong,1663352791937732608,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1663352791937732608,76042245,
1738026718638797088,Fri Dec 22 02:40:35 +0000 2023,0,@CommuterLine halo. kalau boleh usul iklan-iklan jangan dibuat sama dengan pengumuman formal agar tidak bingung dengan pengumuman yg sebenarnya. apalagi pakai sirine/alarm tanda bahaya. jangan sampai penumpang menjadi cuek dengan pemberitahuan2 penting di saat2 emergency,1738026718638797088,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1738026718638797088,953365402301714432,
1663595477722628096,Fri Jun 02 23:29:25 +0000 2023,0,@CommuterLine @Rizz__53 Tolong min klo kereta barang masuk di st rangkasbitung jangan diparkir di jalur 1 kasian org2 yg mau naik kereta di jalur 2 &amp; 3 harus nyebrang lewatin rangkaian gerbong kereta barang apalagi yg bawa anak kecil bahaya mengancam,1664776262357856256,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1664776262357856256,67929049,
1634412715598041095,Sat Mar 11 09:31:12 +0000 2023,0,@CommuterLine @menumpahkan Kalo udah dicek diapain kak? Apakah hanya ayo kita cek Wah bahaya Kemudian kakanya membeli cinlok pocin ,1634487123192745985,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1634487123192745985,1061561638833143808,
1715752019779350840,Sun Oct 22 09:28:35 +0000 2023,0,@CommuterLine @kegblgnunfaedh ga tegas mint bahaya tuh org mabok kok di bolehin masuk.,1716023736254750931,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1716023736254750931,1142784097808314369,
1620413022949998593,Tue Jan 31 17:36:50 +0000 2023,2,@CommuterLine @_HarRam Itu di ujung doang min. Tapi seluruh peron itu masih terlalu ketinggian. Terkesan formalitas. Kalau mau semua min. Bahaya itu. Jangan hanya buat di foto doang trs di bongkar. Gw udah seneng dengernya gak taunya zonk.,1620476211553243136,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1620476211553243136,824255706773667841,
1740159929468822007,Wed Dec 27 23:57:12 +0000 2023,0,@CommuterLine tolong dong bilang ke satpamnya suruh standbye deket tangga. Barusan di st manggarai jalur 10 jkt kota jam 6.50. Satpamnya cuma main hp doang. Penumpang yg turun memakai tangga jalur naik dan turun. Orang yg mau naik ke jalur 10 hampir jatuh. Desek2an. Bahaya loh.,1740159929468822007,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1740159929468822007,98280447,
1715695219738571152,Sat Oct 21 11:55:06 +0000 2023,3,@CommuterLine Salute .. takutnya ada yg lempar ke arah kreta bahaya . Gausah minta maaf mind kan bukan slah kretanya,1715698218829553692,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1715698218829553692,1701975332,
1617298590992584707,Sun Jan 22 23:10:06 +0000 2023,0,@CommuterLine nih min baca ya. Di st Manggarai sering bgt eskaltor mati tp tetep dipake bahkan dijam padat. Itu bahaya. Mohon diperhatikan lebih baik ditutup.,1617298590992584707,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1617298590992584707,283398605,
1668947382934044672,Wed Jun 14 11:43:58 +0000 2023,0,@CommuterLine @KAI121 Barusan ada ibu2 jatuh terlentang di stasiun depok baru pas mau naik kereta arah bogor. Detailnya ga tahu kenapa tapi kelihatannya karena jarak antara kereta dan peron terlalu tinggi dan jauh. Ini bahaya bagi banyak orang terutama lansia.,1668947382934044672,,CommuterLine,in,,1,1,0,https://x.com/undefined/status/1668947382934044672,142280633,
1697291016431350062,Fri Sep 01 10:26:58 +0000 2023,17,@CommuterLine @jalur5_ lho gmn sih min kan bener kalo orang mabuk naik kereta biar kalo nyetir sendiri gak bahaya. kalo ribut atau nyari perkara baru diamankan. kereta kosong juga kok. lain kali ditanggepi santai aja min kalo postingan begini bukan tindak kejahatan.,1697556647236026454,,CommuterLine,in,,0,0,1,https://x.com/undefined/status/1697556647236026454,1510587911133040640,
1630109879842263041,Mon Feb 27 07:44:19 +0000 2023,0,@CommuterLine ga mau template maunya bukti. Masuk musim hujan masih di peron 4 tuh bahaya walaupun kadang dipindah ke peron 1 tapi tetep aja,1630111570939478016,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1630111570939478016,1267820341285367809,
1635408553270980615,Mon Mar 13 22:36:19 +0000 2023,0,@CommuterLine Ini ceritanya mau ngikutin yg kyk di jepang ya min? Tp bukannya gk boleh soalnya bahaya?,1635409480065359872,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1635409480065359872,1037597517607661569,
1719341800392138895,Tue Oct 31 13:13:23 +0000 2023,0,@CommuterLine Lampu Jembatan penyebrangan st Palmerah arah Senayan pada mati. Gelap n cukup rawan bahaya mohon perhatian,1719341800392138895,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1719341800392138895,1464423978,
1729438764278444132,Wed Nov 29 01:26:12 +0000 2023,0,@CommuterLine @berak_sekampung @perkeretaapian @jalur5 @KAI121 @txttransportasi @kabarpenumpang Udah tau itu bakalan bahaya kenapa dibikin kaya gitu maleeeeehhh. Emang lo pada aja salah desain.,1729673077225656328,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1729673077225656328,247716465,
1664513577108271105,Sat Jun 03 04:09:18 +0000 2023,0,@CommuterLine Kejadian pagi ini sabtu 3juni2023 mulai lamongan sampai pasar turi untuk KA Arjonegoro ada 2 pintu nggak mau terbuka sedangkan KA Sindro pintu terbuka terlihat saat masuk stasiun kandangan lebih bahaya KA Sindro pintunya terbuka saat kereta berjalanan https://t.co/KYwn0ktuhk,1664846695040159745,https://pbs.twimg.com/media/Fxq5PubaMAMU-ex.jpg,CommuterLine,in,,1,1,0,https://x.com/undefined/status/1664846695040159745,2544418711,
1640267422363181056,Mon Mar 27 11:48:48 +0000 2023,0,@CommuterLine Solusinya apa dong? Solusinya masyarakat stop naik KRL aja gt ya? Bahaya bgt ngebales2in twit komplen tp ga pake solusi,1640319958210191360,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1640319958210191360,766902173498118144,
1618095091092180992,Fri Jan 27 01:41:32 +0000 2023,1,@CommuterLine @tanyakanrl Min itu mah mestinya segera diperbaiki bukan sekedar jd evaluasi kedepannya karena bahaya. Masa iya masih dievaluasi aja. Nunggu ada yg celaka parah dulu?! ,1618786252307959809,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1618786252307959809,44561934,
1678386404420915201,Mon Jul 10 13:15:03 +0000 2023,0,@CommuterLine Dari 19.48 ke 20.13 itu 25 menit min? Gak bahaya tah min bejubel penumpang nya?? Btw Kok jadwal 20.13 itu gak ada di screnshot aplikasi yg sy kirim tadi min @CommuterLine,1678392389222952960,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1678392389222952960,508852320,
1623315214728065025,Wed Feb 08 23:00:20 +0000 2023,0,@CommuterLine @coklat_keju88 KAI minta maaf trs tanpa ada usaha pembenahan yg optimal... Tolong juga yg kasus prank segerombolan pemuda yg meneriaki salah satu penumpang dengan meneriaki copet diusut..kan ada CCTV....bahaya bgt.....kalau sampai org yg kena prank itu di hakimi masa gmn?,1623456727030194179,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1623456727030194179,1493499575017312256,
1612997766158110720,Wed Jan 11 02:20:10 +0000 2023,0,@CommuterLine @KAI121 ini ga ada yang mau benerin tangga di peron stasiun Serpong apa gimana? barusan lihat ibu-ibu gendong anak dan bawa koper kesulitan lewat mau naik tangga sempit banget jalannya. bahaya banget bisa-bisa jatuh ke rel. https://t.co/u5JxPHP6qH,1612997766158110720,https://pbs.twimg.com/media/FmKE6fHaMAE53h4.jpg,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1612997766158110720,72409917,
1658648457266212865,Wed May 17 04:14:59 +0000 2023,0,@CommuterLine @hansdavidian Info eskalator rusak itu bahaya jika digunakan manual bisa ambrol lalu isdet dah orang2.,1658687534891958273,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1658687534891958273,46586063,
1632260634141409280,Sun Mar 05 06:54:38 +0000 2023,0,@CommuterLine memberikan standar fasilitas yg LAYAK itu jangan nunggu keluhan dari masyarakat common sense aja itu keliatan bgt tinggi jaraknya. mbok ya disiapin tangga tambahan gue yg masih muda aja liatnya bahaya bgt kebayang ga yg turun dr situ ibu² hamil atau yg disabilitas?,1632273397991317504,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1632273397991317504,955438899995688961,
1654093451422756866,Thu May 04 11:59:45 +0000 2023,0,@CommuterLine min kok stasiun sentral bocor? Untung aja ga ada orang yg kepeleset. Bahaya min,1654093451422756866,,CommuterLine,in,,1,1,0,https://x.com/undefined/status/1654093451422756866,99253469,
1643057318752559105,Wed Apr 05 02:31:23 +0000 2023,0,@CommuterLine @ali_njajali Tp itu kan gak ada tmpt buat jlnnya? Ya buat apa dibuka kan bahaya gak sih,1643441171690295297,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1643441171690295297,1595988002735411200,
1666336257449000960,Wed Jun 07 06:48:17 +0000 2023,0,@CommuterLine tolong eskalator st cakung dipercepat perbaikannya. Ini fasilitas umum loh yg dipakai banyak org. Skrg jdnya org2 numpuk desak2an pake lift yg kapasitas max nya hanya 4 orang. Ini bahaya loh. Kdg bisa dipampet 6-7 orang. Kalo ada apa2 gmn?,1666336257449000960,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1666336257449000960,201113529,
1676947328438239234,Thu Jul 06 13:42:56 +0000 2023,0,@CommuterLine @mrkingwic @AnkerTwiter Min ini kenapa deh kereta ke Bekasi jd jarang gini kan stasiun jadi membludak ga bahaya ta?,1676949856630476802,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1676949856630476802,1639645640467824641,
1611932591967604736,Sun Jan 08 03:47:32 +0000 2023,1,@CommuterLine min tolong dong pelaku pelecehan bermodus pura2 tidur nih barusan duduk sebelah saya gesek2 paha tangan udah sempet di tegur satpam di st bogor tp masih berkeliaran aja dia https://t.co/nopa39AeGg,1611932591967604736,https://pbs.twimg.com/media/Fl68JANacAE1d6u.jpg,CommuterLine,in,,0,3,0,https://x.com/undefined/status/1611932591967604736,92716668,
1625654883633463296,Wed Feb 15 07:14:10 +0000 2023,0,@CommuterLine @Chachazzs Tapi emang bener kuk krl kota tu makin siang makin penuh. Aku stuju bgt sey klo jurusan tnh abang dan kota beda kaya dulu. Klo mau ke sudirman/tanah abang skrg perjuangan bgt transitnya dan dedempetannya blm lagii klo ada pelecehan huft ~,1625755328758550528,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1625755328758550528,171013270,
1652636419297521664,Sun Apr 30 18:26:17 +0000 2023,0,@CommuterLine @tanyakanrl Aturan tolol masker malah bikin tingkat pelecehan lebih tinggi.,1652741174694907904,,CommuterLine,in,,2,0,0,https://x.com/undefined/status/1652741174694907904,1168519279504809987,
1618913854226071555,Fri Jan 27 10:08:35 +0000 2023,0,@CommuterLine baru tau naik transit ke Matraman KRL jurusan Cikarang jam 4 sore nunggu lama ampe dah penuh ( mnrt saya ) -+ 5 mnt baru brangkat kalo terjadi pelecehan gimana lah wong udah penuh atau emang nunggu jalur gitu ...,1618913854226071555,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1618913854226071555,555663736,
1632871197754142720,Tue Mar 07 02:59:41 +0000 2023,0,@CommuterLine Kita sudah saling peduli kalian yg gak peduli. kejahatan kecopetan pelecehan kekerasan semua meningkat gara gara kalian ubah rute. #RekanCommuter,1632939044744347648,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1632939044744347648,144424650,
1632883698738794498,Tue Mar 07 00:17:21 +0000 2023,0,@CommuterLine Percuma min @CommuterLine bersuara hati2 pelecehan seksual kalo kaya gitu terus mah ,1632898194437992448,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1632898194437992448,1328228841358123008,
1730626659651645693,Fri Dec 01 16:35:23 +0000 2023,0,@CommuterLine @DivHumas_Polri tolong diamankan bajingan2 pelaku pelecehan seksual seperti ini!,1730626659651645693,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1730626659651645693,247806370,
1634425166255243264,Sat Mar 11 13:56:00 +0000 2023,0,@CommuterLine @yrcfsj Tolong min dipercepat untuk tambah gerbong wanita.. soalnya temen yg pakai KRL bisa tiap bulan kena pelecehan.. bener2 ngeri.. tp ga punya pilihan lain selain naik KRL krna rumahnya jauh..,1634553764018532352,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1634553764018532352,69000570,
1651054120080642048,Wed Apr 26 11:37:00 +0000 2023,0,@CommuterLine @anissca Kalau gk dipecat terlalu sih... Tandanya mendukung pelecehan kalau sampai msh ads,1651188626913660928,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1651188626913660928,86683618,
1703933131777265802,Tue Sep 19 00:44:50 +0000 2023,0,@CommuterLine @annepurba @KAI121 apakah 4010 bisa menjadi 5529 ??? kl melihat reel seperti ini. Baru aja terjadi entah pelecehan atau copet di 5517 ini krn jadwal yg telat dan KCI buka kesempatan utk para pelakunya yg manfaatkan kepadatan KRL. https://t.co/abTp9H4pnN,1703933131777265802,https://pbs.twimg.com/media/F6WWEYZb0AA-RyB.jpg,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1703933131777265802,798052439345668096,
1643383374294441984,Wed Apr 05 03:22:05 +0000 2023,0,@CommuterLine Jadi gini loh min... di rush hour jangan pernah operasikan kereta 8 gerbong krn penumpang penuh sesak jadi makin sesak lalu ada kesempatanlah buat kejahatan spt copet dan pelecehan. Maka dari itu jgn pernah ada krl 8 gerbong di rush hour min.,1643453929475420161,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1643453929475420161,1161518814003105797,
1709329537430159646,Wed Oct 04 00:44:07 +0000 2023,0,@CommuterLine Pakbu tolonglah.. udah ga relevan lagi rush hour Tangerang Duri 8 gerbong.. terlalu dempettt dan ga ada ruang. Gimana mau mencegah pelecehan seksual kalo kalian sendiri yg ciptakan situasinya!,1709368767988502699,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1709368767988502699,165314889,
1634315416549097473,Fri Mar 10 22:15:10 +0000 2023,1,@CommuterLine Cara mencegahnya adalah dengan menambah gerbong wanita jadi 4 gerbong. Dua gerbong depan dua gerbong belakang. Pada gerbong lelaki sediakan sediakan alarm siapapun yg lihat pelecehan bunyikan alarm dan ciduk pelaku.,1634316993900986368,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1634316993900986368,320062701,
1651185625788485632,Thu Apr 27 11:58:36 +0000 2023,5,@CommuterLine @Grumygust Coba pasang CCTV di tiap gerbong. Biar kalau ada aksi kekerasan atau pelecehan siapapun bisa melaporkan ke kalian.,1651556447417937922,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1651556447417937922,880457581138853888,
1647115500151791616,Mon May 01 09:10:25 +0000 2023,0,@CommuterLine Min Telah terjadi pelecehan di kereta tujuan ke rangkasbitung kepada seorang wanita wanita tersebut berhasil menghindar dan alhasil hanya memegang tangan. Wanita itu kini berpindah gerbong dan merasa tidak nyaman dan takut. Mohon segera ditindaklanjuti min.,1652963675442122752,,CommuterLine,in,,0,2,0,https://x.com/undefined/status/1652963675442122752,1265555153039605761,
1693973674444062831,Tue Aug 22 13:09:31 +0000 2023,0,@CommuterLine @annepurba @KAI121 5146 padat krn tujuan bekasi/cikarang terbatas KCI bukan peluang utk pelaku kejahatan dan pelecehan di dalam KRL. Entah apa yg ada di pkkiran manajemen KCI pagi dan sore telat utk jalur biru. https://t.co/xdKTePfHq5,1693973674444062831,https://pbs.twimg.com/media/F4Iyt1gbUAEHjTw.jpg,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1693973674444062831,798052439345668096,
1647906782290006016,Mon Apr 17 10:16:08 +0000 2023,0,@CommuterLine cek dm min cewek saya kena pelecehan seksual di trayek duri-tangerang jam 16.45,1647906782290006016,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1647906782290006016,31998941,
1684608330063572994,Thu Jul 27 17:12:40 +0000 2023,0,@CommuterLine tolong semuanya yang naik krl pada saat penuh atau gaada space lebih baik gausa naik temen saya jadi korban pelecehan didlm krl. (Ini muka pelaku dia bareng 3 temennya) kalian tolong bisa ingat2 wajah orang ini jika bertemu) tolong satpam krl ada ditiap gerbong @CommuterLine https://t.co/BUy8iYjkd6,1684612780589277184,https://pbs.twimg.com/media/F2DyXeybsAAD20E.jpg,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1684612780589277184,1410591045667024898,
1638958254758952960,Fri Mar 24 14:43:51 +0000 2023,0,@CommuterLine @infojakarta gerbong khushs wanita hire petugas ceweklah.. kasihan masnya salah dikit malah dituntut pelecehan,1639276847597862915,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1639276847597862915,1153685558,
1651054120080642048,Wed Apr 26 23:56:16 +0000 2023,0,@CommuterLine Gimana follow upnya? Udah dipecat belom si petugas? Ga usah koar2 lapor pelecehan kalo pegawai lu sendiri kek gini,1651374667511517184,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1651374667511517184,983995554253426688,
1701031832698155488,Mon Sep 11 00:36:07 +0000 2023,0,@CommuterLine min tolonglah udah kejepit gini orang udah pada mau pingsan masih ditahan di stasiun juga? Yang dibahas di announcement masalah pelecehan terus yang mau pada pingsan gimana? https://t.co/5M75W94sOp,1701031832698155488,https://pbs.twimg.com/media/F5tHa6MbYAAKh4Y.jpg,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1701031832698155488,165346195,
1640329594090950656,Mon Mar 27 12:27:05 +0000 2023,0,@CommuterLine halo minta tolong dm saya dibalas dong sangat penting mengenai pelecehan seksual terima kasih.,1640329594090950656,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1640329594090950656,1245228729669844992,
1651054120080642048,Wed Apr 26 08:30:42 +0000 2023,1,@CommuterLine @anissca Gabisa gue damai untuk urusan pelecehan,1651141739711963141,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1651141739711963141,1487346632156876800,
1634425166255243264,Sat Mar 11 07:25:19 +0000 2023,14,@CommuterLine @yrcfsj Mau ngasih saran boleh? Kalau boleh bagi setengah-setengah. Semisal total gerbong 10 berarti 5 gerbong khusus wanita 5 gerbong untuk pria. Pokoknya bagi setengah² biar gk banyak kasus pelecehan seksual. Kalau cuma 2 gerbong khusus wanita menurut saya kurang,1634455446944894976,,CommuterLine,in,,0,9,1,https://x.com/undefined/status/1634455446944894976,1080031551792902146,
1652085849247584256,Sat Apr 29 01:35:16 +0000 2023,1,@CommuterLine Min bgmn penyelesaian laporan palsu pelecehan yg menghancurkan karir &amp; nama baik petugas? Sekelas kalian seenaknya memecat berdasar laporan tanpa bukti &amp; saksi? Bgmn kalian melindungi petugas kalian dari tipudaya laporan palsu orang yg punya dendam pribadi? Usut &amp; tuntaskan!,1652124358637400064,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1652124358637400064,71137242,
1652178329422946308,Sat Apr 29 06:20:15 +0000 2023,2,@CommuterLine Soal nunggu kita nunggu tanggapan KAIC soal tuduhan palsu pelecehan yg mengorbankan karir&amp;nama baik petugas. Leza Arlan bilang 'petugas sdh mengakui perbuatannya' eh menurut pihak sana tnyata diintimidasi&amp;ditekan sdng permintaan buka CCTV&amp;dikonfrontir tdk digubris. Ramai loh,1652196077033103363,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1652196077033103363,71137242,
1651054120080642048,Wed Apr 26 05:23:45 +0000 2023,24,@CommuterLine @anissca Percuma yo min masang stiker anti pelecehan tapi karyawan sendiri g teredukasi,1651094692753453057,,CommuterLine,in,,0,1,0,https://x.com/undefined/status/1651094692753453057,727070084259139584,
1674981992486813696,Sat Jul 01 09:38:42 +0000 2023,2,@CommuterLine admin plis jgn dicatet. saran yg tidak bermanfaat sy naik di gerbong itu di jam padet atopun engga selalu disitu lebih safety (dari pelecehan) even kalo di jam padet itu ya Allah kaya lagi tempur tp sy tetep setia di gerbong itu,1675076452629508096,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1675076452629508096,874574680664948736,
1634425166255243264,Sat Mar 11 13:04:34 +0000 2023,0,@CommuterLine @yrcfsj sorry bgt nih korban pelecehan tuh ga mudah buat speak up dan lapor good kalau mrk langsung tanggap tp ada yg akan shocked dan takut mau lapor blm kalau pelaku yg biadab malah drama ga ngaku nyerang balik dsb please lah lebih secure lagiiiii,1634540820127961088,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1634540820127961088,1417072216097792002,
1732286171387166999,Wed Dec 06 07:46:01 +0000 2023,0,@CommuterLine Sudah saatnya ada cctv di setiap gerbong banayj manfaatnya termasuk merekam jika ada pelecehan,1732305376593523038,,CommuterLine,in,,0,0,0,https://x.com/undefined/status/1732305376593523038,750301468939333632,
