"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1925515642918285684","Thu May 22 11:34:38 +0000 2025","0","@CommuterLine malam min mau tanya di stasiun bogor apakah ada fasilitas tempat duduk/menginap untuk yang menunggu kereta? Kebetulan saya mau naik kereta pertama arah bogor-jkt dijam 4 pagi tp takut ketinggalan jd mau nunggu di stasiun min. Terimakasih sebelumnya","1925515642918285684","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1925515642918285684","1262728924905091072",
"1917164518884708393","Tue Apr 29 10:48:53 +0000 2025","0","@CommuterLine min tapi takut ntar ketinggalan gimana. Soalnya agak effort ya turun terus check in lagi","1917169210922598794","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1917169210922598794","895419044",
"1935863905517289493","Fri Jun 20 00:54:56 +0000 2025","3","@CommuterLine mohon perawatan gerbong min agak rawan... Yk palur Jum'at pagi ini... https://t.co/wStgAY4Wn8","1935863905517289493","https://pbs.twimg.com/ext_tw_video_thumb/1935863886084812801/pu/img/gIda7RjhfFAq6HGD.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1935863905517289493","1095948466293923840",
"1993522985731604640","Thu Nov 27 02:36:49 +0000 2025","0","@CommuterLine lu juga harusnya mempermudah buat cek cctv lah. gimana kalau case pelecehan seksual????","1993871605383192601","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993871605383192601","1050071015030550528",
"1995505440642523447","Mon Dec 01 14:49:06 +0000 2025","0","@CommuterLine min tolong security di area taman stasiun tnh abang di perbanyak dong trs aktif muter bru aja temen hp saya dicopet saya dan tmen udh teriak2 mnta tolong untuk geledah tas tapi gak ada yg mau bantu bahkan pegawai busway jg gak mau nolongin karna bukan ranah dia","1995505440642523447","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1995505440642523447","370559375",
"2004672179238306158","Fri Dec 26 23:22:34 +0000 2025","0","@CommuterLine KCI lbh sering peringatkan pelecehan seksual drpd ingatkan jaga barang bawaan kpd penumpang. Pdhl penumpang rawan kecopetan/kehilangan.","2004694356369047818","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2004694356369047818","1823831053192372224",
"1987740982990037392","Wed Nov 12 03:36:39 +0000 2025","0","@CommuterLine Daripada bikin slogan stop pelecehan kenapa tidak di pisah saja gerbong pria dan wanita sebenarnya juga risih kaum pria ini desak desakan dengan wanita","1988450842769584293","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1988450842769584293","437164811",
"1892189513264607475","Wed Feb 19 12:39:08 +0000 2025","2","@CommuterLine Beneran serem banget sudah hetic malah orang-orang berlomba menonton kecelakaan. Mau jalan kaki keluar stasiun saja sangat susah","1892192191587738076","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1892192191587738076","1150691654984073216",
"1881231554464383233","Mon Jan 20 15:32:02 +0000 2025","7","@CommuterLine @bacottetangga__ Naik KRL udah berasa naik kereta di prindavan boro mau lapor. Buat bernafas aja susahnya minta ampun apalagi kalau lagi rame Trus dalam kereta suka mikir kok pihak KRL ggk update sistem sih. Minimal pake batasan penumpang kaya naik lift gtu. Pantas aja banyak pelecehan.","1881364067430043900","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1881364067430043900","702971882971136000",
"1970635070655603012","Tue Sep 23 23:43:08 +0000 2025","0","@CommuterLine Tolong di revisi min takut jadi keliru untuk penumpang. Harusnya 6:50 WIB kan? https://t.co/cZjUmkMiXO","1970635070655603012","https://pbs.twimg.com/media/G1kaJdYbkAAilxF.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1970635070655603012","1345951227981361152",
"1941752837962342563","Sun Jul 06 10:21:49 +0000 2025","0","@CommuterLine Min @CommuterLine stasiun Tebet underpass antar Peron nya bocor dan kbanjiran nanti titip benerin ya bahaya banged soalnya takud ada pnumpang gelundung. Semangad ","1941804772660756662","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1941804772660756662","70073019",
"1951268100504166709","Fri Aug 01 13:17:17 +0000 2025","0","@CommuterLine Bikin lah solusi evakuasi bawa ke stasiun terdekat biar orang bisa lanjut. Takut rugi ente?","1951271016543519200","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951271016543519200","251488129",
"1914114940132356402","Mon Apr 21 00:32:18 +0000 2025","0","@CommuterLine tolong di stasiun kampung bandan antara indomaret dan roti O ada kardus isinya anak kucing tolong di evakuasi takut ketendang orang-orang","1914114940132356402","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1914114940132356402","931156994567782402",
"1958156772080029886","Wed Aug 20 13:42:10 +0000 2025","1","@CommuterLine The Real Rebo Wekasan. Udh sejam di Duri. Itu petugas suruh keliling min jgn ngumpul cari tau takut ada lansia atau org sakit yg gak kuat dan butuh pertolongan terutama yg ketahan ditengah2 pintu ketutup jd no oksigen ","1958162646995435608","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958162646995435608","1750870738607931392",
"1993946207157432590","Thu Nov 27 23:10:25 +0000 2025","0","@CommuterLine Paling bagus keluar aja cabut kita Carikan solusi kerja di tempat lain udah gak bener iklim kerjanya disana hanya masalah sepele gitu aja sampai ke rapat direksi Lawak Belajar cara handling masalah pencurian coklat mobil mercy di alfamart","1994182048848679111","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1994182048848679111","1390568423768215553",
"1900529713426424305","Fri Mar 14 12:49:28 +0000 2025","0","@CommuterLine Bbrp kali lewatin stasiun sudirman suka dgr kereta kalo lg berenti nyaring bgt bikin sakit telinga. Tp ga smua kreta bbrp aja. Itu knp ya apa ada kurg maintenance kurg oli kek rem motor yg suka bunyi atau apa. Semoga jd perhatian takut bgt jd budeg ","1900529713426424305","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1900529713426424305","139963881",
"1993814269356593574","Thu Nov 27 04:22:23 +0000 2025","0","@CommuterLine LU SEMUA jangan pada takut main sosmed. jangan reaktif. tenang aja lu engga akan dirujak netizen tapi pastikan lu sudah melihat cctv mendengar dari dua sisi kalo cuma karena viral sentimen negative di medsos trs lgsg pecat ya kacau jalan pikiran lu semua.","1993898170045354379","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993898170045354379","389496869",
"1924379828737945654","Mon May 19 11:54:01 +0000 2025","38","@CommuterLine @dayequale MIN KATA GW LU HARUS BACA BACA DEH SBLM KASI PERATURAN KEK GINI JIR BAYANGIN KL TU ESKALATOE AMBLESS BAKAL BAHAYAIN BRP ORG https://t.co/91EaWfniqo","1924433358819672109","https://pbs.twimg.com/media/GrT17sbWAAA9hnW.jpg","CommuterLine","in","","4","7","1","https://x.com/undefined/status/1924433358819672109","1101438593640218624",
"1916370540413305176","Sun Apr 27 05:55:15 +0000 2025","1","@CommuterLine Commuter Bandung Raya gabisa dibuka pintunya bahaya ini kalau ada emergency. https://t.co/rRXcQZNlDN","1916370540413305176","https://pbs.twimg.com/amplify_video_thumb/1916370475070197769/img/MA_J41aQAfY9-LRG.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1916370540413305176","579572147",
"1996125736940569009","Wed Dec 03 07:53:56 +0000 2025","0","@CommuterLine Aku lebih takut gangguan operasional kereta daripada kehujanan.. ","1996125736940569009","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1996125736940569009","1959913809692540929",
"1984421485193412650","Sat Nov 01 01:04:59 +0000 2025","0","@CommuterLine Ke tahan deh di daru entah smpe brp lama padahal klo di kasih tau dr awal bisa cari kendaraan alternatif lain. Se simple ini pun commuter line ga bisa ??? Takut banget kehilangan uang dr penumpang ?? Gangguan terus di green line. Ada aja ya allah","1984426408526094600","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1984426408526094600","233437230",
"2002156087236309468","Fri Dec 19 23:16:24 +0000 2025","0","@CommuterLine emmm pagi minT mau tanya cikarang alam sutera gmn rutenya ya plis takut nyasar t___t","2002156087236309468","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002156087236309468","1921234211316658177",
"2003416565971321089","Tue Dec 23 10:45:05 +0000 2025","0","@CommuterLine kak tolong dong jpo stasiun palmerah arah dari pasar palmerah udah parah itu bolongnya bahaya tolong di follow ke instansi terkait https://t.co/o9XZomphw8","2003416565971321089","https://pbs.twimg.com/ext_tw_video_thumb/2003416521088065536/pu/img/4kBSow2-QXnu4TMC.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/2003416565971321089","64665393",
"1946919235097395290","Sun Jul 20 13:04:52 +0000 2025","0","@CommuterLine boleh gak dibuat aturan kalo mau naik kereta jangan pake kostum hantu takut banget min mau pindah gerbong gabisa lewatinnya grgr bener-bener gaberani lewatinnya","1946919235097395290","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1946919235097395290","458267385",
"1993814269356593574","Thu Nov 27 01:11:59 +0000 2025","1","@CommuterLine segampang itu yaa mecat karyawan karena takut nama KAI tercoreng?","1993850256921174191","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993850256921174191","1141238254009610240",
"1993946207157432590","Thu Nov 27 08:14:21 +0000 2025","1","@CommuterLine Aokwowkwok takut malu + di panggil lagii","1993956546104185334","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993956546104185334","1656436980685881346",
"1919555945505718346","Tue May 06 00:52:55 +0000 2025","0","@CommuterLine tolong ini ada pelecehan seksual dikereta saya 5055","1919555945505718346","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1919555945505718346","238561963",
"1985499181306560845","Tue Nov 04 00:07:48 +0000 2025","0","@CommuterLine ini knp sih kereta yg arah rangkas berenti di jln lama bgt? Gak jelas... Saya mau lanjut ke kereta lokal arah merak takut ketinggalan","1985499181306560845","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985499181306560845","2520030985",
"1881751627796975912","Tue Jan 21 17:12:03 +0000 2025","0","@CommuterLine @KAI121 bahaya banget lubang lumayan besar dibiarin terbuka di samping Circle K Stasiun Bogor https://t.co/qqotsY4j3z","1881751627796975912","https://pbs.twimg.com/media/Gh1TIEsawAAoaeQ.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1881751627796975912","219614407",
"1942839739083833619","Wed Jul 09 06:54:24 +0000 2025","0","@CommuterLine @KAI121 error nih aplikasinya. Mau beli tiket pulang kerja jadi ga bisa. Takut keabisan kalo ntar karena ini masih musim libur","1942839739083833619","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1942839739083833619","221650628",
"1962684641724469736","Tue Sep 02 01:10:58 +0000 2025","0","@CommuterLine min tolonglah kondektur suaranya saat memberikan informasi diperjelas masa kayak orang berbisik artikulasi gak jelas. Jadi takut terlewat nih sudah sampai stasiun mana.","1962684641724469736","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1962684641724469736","361029030",
"1979035903873155444","Fri Oct 17 09:45:26 +0000 2025","0","@CommuterLine Thanks min tadi udah lewat situ Agak serem kaya naik kereta yang tujuan ke neraka mirip di drakor drakor But its ok ","1979121567209750680","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1979121567209750680","1257958799626780674",
"1961172505487655087","Thu Aug 28 23:05:04 +0000 2025","0","@CommuterLine Min saya mau ke stasiun sudirman apakah sudah beroperasi normal? Takut ada demo susulan lagi","1961203406619447418","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1961203406619447418","897632961817739264",
"1931281517323427933","Sat Jun 07 09:26:09 +0000 2025","0","@CommuterLine petugas lu sampah semua kalo ada penumpang prioritas butuh duduk yg dicari laki2 yg lemes badan kecil. giliran yg badan2 keker sama kulit gelap gapernah di suruh ngalah pada takut atau gimana itu? payah","1931281517323427933","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1931281517323427933","753588437626724354",
"1984365229040681387","Fri Oct 31 21:36:43 +0000 2025","0","@CommuterLine min kan ada konser blckpink dua hari kedepan dan itu pasti jalanan macett kira2 ada jadwal malem tambahan ga yaa? soalnya takut ga sempet naik kreta terakhir ke rangkas bitung ","1984373997644230699","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1984373997644230699","1347331749496254466",
"1994997587037098113","Sun Nov 30 19:55:49 +0000 2025","4","@CommuterLine @xendless_s itu orang gila bisa masuk peron apa punya tiket atau lolos ? serem amat","1995220240154968423","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1995220240154968423","256902898",
"2003261520101409084","Tue Dec 23 00:28:59 +0000 2025","1","@CommuterLine krl dari cikarang ada masalah lagi ga ya? takut kayak kemarinn","2003261520101409084","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/2003261520101409084","1556320838546141184",
"1993522985731604640","Thu Nov 27 07:22:56 +0000 2025","0","@CommuterLine Ga ah takut disalahin nanti dipecat perusahaan","1993943609218130037","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993943609218130037","197979179",
"1963411920008229127","Thu Sep 04 01:20:54 +0000 2025","0","@CommuterLine halo min sedikit masukan commuters tolong dihimbau melalui masinis utk brhati² barang yg bawa apalagi yg ditaro diatas rawan dicopet. Saya hampir kena copet ada yg ngincer tas laptop saya kepergok sama saya sendiri.","1963411920008229127","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1963411920008229127","1546895504327737344",
"2002938853783703948","Mon Dec 22 03:06:50 +0000 2025","0","@CommuterLine Min tolong di bantu untuk pohon di st bekasi timur arah keluar pejalan kaki sangat mengganggu karna mendoyong kebawah yg buat orang sulit buat dilalui dan musim hujan begini takut ranting pada jatuh. Terima kasih https://t.co/NwoIg0znoV","2002938853783703948","https://pbs.twimg.com/ext_tw_video_thumb/2002938820468084736/pu/img/QR5br09hNCWpp2Nb.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/2002938853783703948","358056142",
"1944674732890304989","Mon Jul 14 09:30:37 +0000 2025","0","@CommuterLine Barangnya boleh kan min? Hehe... Takut nyangkut di tengah perjalanan","1944690990868291760","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1944690990868291760","1813674586179010560",
"1990898984915739045","Tue Nov 18 21:44:41 +0000 2025","0","@CommuterLine min kereta nomor 1619 arah parung - tanah anang gerbong pertama licin banget bahaya. masa habis di pel ga kering-kering? https://t.co/wUQSHYZVOC","1990898984915739045","https://pbs.twimg.com/media/G6EYDNtXcAENGYQ.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1990898984915739045","373310866",
"1925139612823126389","Wed May 21 11:05:24 +0000 2025","0","@CommuterLine Sama ini min Eskalator nya berdecit sejak hari senin peron 2 st kebayoran eskalator naik. Serem soalnya Trs lift 2 di st kebayoran juga mati udh 3 hari https://t.co/hX3u6K1uhG","1925145898151293313","https://pbs.twimg.com/amplify_video_thumb/1925145834603319296/img/se7M4B93gO5HqJck.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1925145898151293313","83326538",
"1974456498530263361","Sat Oct 04 12:48:07 +0000 2025","0","@CommuterLine assalamualaikum min tolong ramal besok manggarai ramai atau engga ya.. aku takut keramaian","1974456498530263361","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1974456498530263361","1335220801805582336",
"1921724040705626216","Mon May 12 01:26:45 +0000 2025","0","@CommuterLine iyaa klo bisa speakernya gedein aja kak takut oknum2nya emg kupingnya lupa dibersihkan dari lahir tambahan klo bisa ya per gerbong dikasi petugas keamanan ya min karna kdng kalo customer langsung yg negur bisa2 menimbulkan keributan tyms","1921738786431435155","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1921738786431435155","1488854674836844545",
"1985902037532545376","Wed Nov 05 02:48:36 +0000 2025","0","@CommuterLine min kok tiket yg buat Desember ga ada di pilihan itu nnti bakalan muncul kah? tiket kereta dari Tasikmalaya ke Jogja maksudku. aku mau pulkam Desember tapi takut ga kebagian tiket padahal kemarin tgl 2 ak cek ada lohh https://t.co/L34ooX0BbX","1985902037532545376","https://pbs.twimg.com/media/G49XYJ6bQAAdG03.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1985902037532545376","1176438530593058817",
"1993522985731604640","Thu Nov 27 00:53:03 +0000 2025","0","@CommuterLine Dear @CommuterLine @kaiwisata @KAI121 kalian ga takut sama sumpah serapah dan kutukan dari netizen yang geram? Ayo dong transparan instansi sehebat kalian masa gamau terbuka? Toh ini demi kebaikan kalian juga. ️","1993845489780085115","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993845489780085115","1672805998460043267",
"1919770413829423546","Tue May 06 15:50:02 +0000 2025","6","@CommuterLine min itu banyak perlintasan bahaya sepanjang Citayem sampe bojong gede.. coba deh diperbaikin","1919781710545485886","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1919781710545485886","1487607642768158724",
"1954125392073109915","Sat Aug 09 11:01:16 +0000 2025","0","@CommuterLine Bojong gede badai serem bgt","1954135889036407248","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1954135889036407248","314952847",
"1959902522732335523","Mon Aug 25 08:55:49 +0000 2025","2","@CommuterLine min ini palmerah tambah parah apakah bisa dilalui? Soalnya makin rusuh jugaa takut nya commuter line gangguan apalagi udh mo jam pulang kantor terimakasih https://t.co/verNYpcJbk","1959902522732335523","https://pbs.twimg.com/ext_tw_video_thumb/1959902488058007552/pu/img/LX02lICPlN41KYTj.jpg","CommuterLine","in","","4","2","7","https://x.com/undefined/status/1959902522732335523","1549668780162564098",
"1913554097476899090","Sat Apr 19 12:52:18 +0000 2025","0","@CommuterLine Yang di gondangdia/kota kabarnya gimana guys? mo balik dari kantor nih cuma takut blm bisa keretanya mending nyantai dulu dikantor tolong info dong","1913576388063354920","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1913576388063354920","1376888659",
"1993522985731604640","Thu Nov 27 05:07:06 +0000 2025","0","@CommuterLine HR lo suruh kerja yg bener ae dulu keputusan blunder karena takut viral kalo emang nggak salah mah tenang ae pasti bakal dibela salam ye buat bu sondang sama pak akbar","1993909422939361702","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993909422939361702","901008842",
"1921008961303507106","Sat May 10 01:06:41 +0000 2025","0","@CommuterLine tolong dong ini himbauan makan dan minum di kereta di puter lebih sering terutama pas weekend sabtu minggu penumpang bnyk bgt yg makan minum dlm rangkaian tp gak ada security. penumpang lain mau negur takut ribut. kejadian kereta dari duri-tangerang.","1921008961303507106","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1921008961303507106","909735027029635073",
"1959903978730492355","Mon Aug 25 15:56:32 +0000 2025","0","@CommuterLine Bisa gk sich petugas di peron menghimbau agar wanita isi lebih dulu gerbong wanita? Di Kebayoran kondisi full gk muat pdhl gerbong depan wanita rata bangku gk da berdiri masih aja gk wanita masuk ke gerbong umum dempet2an ntar pelecehan ge","1960008400517144927","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1960008400517144927","1817098714059857920",
"1875335931684909337","Sat Jan 04 00:18:22 +0000 2025","0","@CommuterLine mau teriak takut ngga ada security tolong ini bapak2 security sy ktmu ini manusia dr kmren hampir jd korbannya. Dia naik di St.Manggarai turun di BNI City tiap hari jam 06.35 tangannya gerayangan. Mau duduk berdiri jalan deket dia tangannya gerayangan!!! https://t.co/eAKaDSGLZj","1875335931684909337","https://pbs.twimg.com/ext_tw_video_thumb/1875335738184945664/pu/img/XHmz66sz2iiQJWIT.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1875335931684909337","1789435924054683648",
"1993946207157432590","Thu Nov 27 08:49:39 +0000 2025","2","@CommuterLine takut bgt next time gada lagi petugas baik yang mau nolong kita kalo ada kehilangan karna takut kena pemecatan","1993965430541554042","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993965430541554042","1753627771606306816",
"1978648045555257542","Thu Oct 16 02:37:47 +0000 2025","0","@CommuterLine Iya ga masalah dg 8 rangkaian tp harusnya setelah jam sibuk min. Ngeri nyenggol orang aja tar di kira pelecehan lagi...","1978651555541991481","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978651555541991481","1264922300886859776",
"1911117093048869365","Sat Apr 12 17:59:56 +0000 2025","0","@CommuterLine MINN ini kenapa apk nya eror banget ya padahal cuma tinggal bayarrrrr plisss takut besok g dapet tiketnyaaa https://t.co/D2ROBAEVnw","1911117093048869365","https://pbs.twimg.com/media/GoWm23MW4AAf4D4.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1911117093048869365","1587104245496827904",
"1906407781030351073","Sun Mar 30 18:06:48 +0000 2025","0","@CommuterLine tolong benahin aplikasimu biar ga lemot plis aku war dari 00.01 ga dapet masaaaaa marah bgt min tolong kejebak di data tp ga bisa lanjut pilih kursi solusinya dong gamau back soalnya takut ga dapet malahan","1906407781030351073","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1906407781030351073","1604512225032404992",
"1993522985731604640","Thu Nov 27 02:52:50 +0000 2025","0","@CommuterLine Bagian HR KAI waras apa kaga si? Masa takut viral doang. HRnya suruh pada mundur aja ga becus","1993875633244664106","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993875633244664106","1259896538727251972",
"1993522985731604640","Thu Nov 27 04:29:39 +0000 2025","0","@CommuterLine @FelixSGL1 Kai juga aneh bgt main asal pecat aja ga jadi penengah kalo emg takut krn keburu viral ya ditemuin aja tuh orang2 yg bersangkutan secara langsung biar bisa diomongin baik2. Siapa tau dia tulang punggung keluarganya atau punya tanggungan lain. Kasian loh sepihak bgt gitu","1993899998518637034","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993899998518637034","1137384852259344384",
"1877138454837915684","Wed Jan 08 23:40:57 +0000 2025","0","@CommuterLine halo admin! Kereta pd ranji - tn abang aman ga ya? Dari semalam hujan terus takut banjir apa ada keterlambatan?","1877138454837915684","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1877138454837915684","1392001625787539456",
"1904800128730599876","Thu Mar 27 04:43:12 +0000 2025","0","@CommuterLine @wanjeonisme gila lo min udah bayar murah keselamatan orang dianggep remeh. ya kali naik KRL was was takut di dor","1905118384448319788","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1905118384448319788","1879515426",
"1913554097476899090","Sat Apr 19 11:38:36 +0000 2025","0","@CommuterLine haduh kira2 brp lama ya ini? takut gak kekejar jadwal KA Pangrango :(( masih ketahan di UI","1913557842130317500","","CommuterLine","in","","1","4","0","https://x.com/undefined/status/1913557842130317500","156918655",
"1941146038854914386","Fri Jul 04 14:44:15 +0000 2025","0","@CommuterLine Ini gk mau ada evaluasi akses penyebrangan Stasiun Duri? Mau nunggu ada korban meninggal dulu? Akses eskalator mati langsung lumpuh Suruh orang yang ada disini tonton video dari saya kalo masih takut dosa tolong beresin https://t.co/ebUDoCwCl0 https://t.co/JG4CM9yGei","1941146038854914386","https://pbs.twimg.com/ext_tw_video_thumb/1941145987914899456/pu/img/PMYpHVi5c3ObhbvP.jpg","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1941146038854914386","67284748",
"1885398804851306907","Fri Jan 31 18:44:38 +0000 2025","0","@CommuterLine minta jadwal KRL dari cikarang ke angke / kp bandar pagi ini dari jam 4-6 pagi min. Takut udah pake gapeka baru soalnya d aplikasi KAIaccees masih pake gapeka lama. Tq","1885398804851306907","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1885398804851306907","564450110",
"1941648292200243453","Sun Jul 06 09:16:44 +0000 2025","0","@CommuterLine @mimimee92 Min itu celahnya kegedean kasian kalo adabocil bumil dan lansia better dibenerin deh itu celahnya bahaya banget","1941788395824628122","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1941788395824628122","1076387597788667905",
