"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1881751627796975912","Tue Jan 21 17:12:03 +0000 2025","0","@CommuterLine @KAI121 bahaya banget lubang lumayan besar dibiarin terbuka di samping Circle K Stasiun Bogor https://t.co/qqotsY4j3z","1881751627796975912","https://pbs.twimg.com/media/Gh1TIEsawAAoaeQ.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1881751627796975912","219614407",
"1885867899057005045","Sun Feb 02 01:48:39 +0000 2025","0","@CommuterLine min tolong di cek dong ini bahaya banget kasian kalo ada orang yg mo pegangan naik ke kereta pegangannya lepas kek ginii KA 5069 Cikarang-Kampungbandan pintu di gerbong 3 https://t.co/WrTjWxcltQ","1885867899057005045","https://pbs.twimg.com/media/Givy2X9aYAA6zSV.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1885867899057005045","1281702005568761856",
"1941648292200243453","Sun Jul 06 10:44:28 +0000 2025","0","@CommuterLine @mimimee92 Mincom gap di lenteng agung bahaya banget loh. Peron yang jauh lebih rendah dari kereta dengan celah peron sekitar 30cm. Beneran bikin ciut nyali setiap naik turun di stasiun lenteng agung.","1941810474452189475","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1941810474452189475","1679771703910727680",
"1924379828737945654","Mon May 19 23:22:50 +0000 2025","2","@CommuterLine @dayequale tapi bahaya tau min","1924606704005874024","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1924606704005874024","905718603864915968",
"1970975995437203795","Wed Sep 24 22:17:50 +0000 2025","0","@CommuterLine tadi liat KA1175 yg menuju Jkt tgl 25 Sep pagi. listrik di atap salah satu gerbongnya mengeluarkan api saat bergesekan dgn kabel. Bahaya ga ya?","1970975995437203795","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1970975995437203795","74052607",
"1958117300990890167","Wed Aug 20 13:13:13 +0000 2025","0","@CommuterLine Di tebet nih nunggu aman? Bahaya apa didepan?","1958155361745277068","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1958155361745277068","74338083",
"1937110865238757654","Mon Jun 23 11:29:54 +0000 2025","0","@CommuterLine min tadi di kereta baru arah bogor gerbong 4 bau bensin mungkin ada bensin tumpah tadi di cawang sekitar jam 6.10. Lantainya licin org2 penuh jd ngga bisa liat itu apa di bawah. Sepatu sy licin dan sy cium bau minyak tanah/bensin. Tolong dicek ya bahaya","1937110865238757654","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1937110865238757654","110921251",
"1925189556317593691","Wed May 21 13:58:53 +0000 2025","0","@CommuterLine Malam Min.. ini mah info dan saran aja ya.. kalo kereta Bogor line tujuan jakarta bogor trs dy tidak untuk penumpang pas di Bogor itu jangan dimasukin ke jalur 4/5 peronnya sempit. orang jadi rebutan turun kan bahaya.","1925189556317593691","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1925189556317593691","111809580",
"1919770413829423546","Tue May 06 15:50:02 +0000 2025","6","@CommuterLine min itu banyak perlintasan bahaya sepanjang Citayem sampe bojong gede.. coba deh diperbaikin","1919781710545485886","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1919781710545485886","1487607642768158724",
"1978617974522306837","Fri Oct 17 00:50:01 +0000 2025","0","@CommuterLine Krl tangerang-duri tiap jam 6.50 pagi berangkat panasnya kayak dipanggang enih badan. Mana padet orang lagi bahaya nih kalo sirkulasi udara ga bagus bisa kekurangan oksigen. Tolong diperhatiin ya min","1978986824824389862","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978986824824389862","1190236547997528065",
