"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1703916789535740124","Mon Sep 18 23:39:54 +0000 2023","1","@CommuterLine ini kenapa kereta bekasi -angke via mri lama sekali ya berhentinya? Berhenti di klender baru lama di jatinegara juga lama sudah delay 30 menit dari estimasi sampai dan tentunya banyak jg yg komplain didalam gerbong.","1703916789535740124","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1703916789535740124","1227019254777569280",
"1711239997951754542","Mon Oct 09 04:39:43 +0000 2023","1","@CommuterLine @KAI121 lagi naik kereta bandara tiba² berhenti... Video ini buat penumpang kereta yg terkena dampak delay siang ini. Baik commuterline atau antar kota. Petugas sigap plus warga langsung bahu membahu berhasil membuat situasi aman terkendali terhindar dari laka https://t.co/wXZVerHmny","1711239997951754542","https://pbs.twimg.com/ext_tw_video_thumb/1711239923284787200/pu/img/mPvlupYxXFG3i0cH.jpg","CommuterLine","in","","1","0","0","https://x.com/undefined/status/1711239997951754542","46077211",
"1719522036165550530","Wed Nov 01 01:09:35 +0000 2023","0","@CommuterLine apa apaan sih krl masa delay lebih dr 30 menit?!!! https://t.co/iJq05C0cQl","1719522036165550530","https://pbs.twimg.com/media/F9z4LOVbcAAHu1C.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719522036165550530","4538701038",
"1711246788324360479","Mon Oct 09 05:06:42 +0000 2023","0","@CommuterLine mimin ini kenapa blm jalan² kreta yg ke Manggarai? Mohon infonya Soalnya sdg menunggu kreta selanjutnya yg ke arah Ckr malah jd delay.. https://t.co/mSjHsF0tVJ","1711246788324360479","https://pbs.twimg.com/media/F7-R4mnbcAAUrd-.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1711246788324360479","110584240",
"1703915315045019764","Mon Sep 18 23:52:37 +0000 2023","1","@CommuterLine hadehh pantesan delay parah sekalinya jalan kaya keong ya allah","1703919988476899665","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1703919988476899665","1020270639091933184",
"1719539778579022009","Wed Nov 01 02:49:30 +0000 2023","0","@CommuterLine @zodakuwe Min kaya nya kereta cikarang line delay nya udah terlalu lama segera berbenah yaa","1719547184100880783","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1719547184100880783","1209694222636335104",
"1730004798903374214","Wed Nov 29 23:24:20 +0000 2023","1","@CommuterLine info dong kenapa KA rute Rangkasbitung - Tanahabang yang harusnya berangkat jam 6.01 sampai delay dan baru berangkat 6.12? Ini parah banget sih telatnya","1730004798903374214","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1730004798903374214","171283656",
"1724284933940887636","Tue Nov 14 04:35:38 +0000 2023","0","@CommuterLine bos lama krl lu delay 15 menit bogor - jakk","1724284933940887636","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1724284933940887636","1672161829",
"1726401764709269812","Mon Nov 20 08:01:45 +0000 2023","1","@CommuterLine @siringoringopi @jalur5_ Yang di butuhkan kesesuai jadwal yg telat ada di C Access/KRL Accesa atau tepatnya sesuai dengan gapeka yg sudaj di buat tidak ada delay atau telat waktu tiba dan keberangkatan KRL.","1726511130674364688","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1726511130674364688","798052439345668096",
"1730734342257967142","Fri Dec 01 23:43:17 +0000 2023","0","@CommuterLine ada apasihhh kok delay sejam lebih gini kereta penataran surabaya kota?!! buang-buang waktu!","1730734342257967142","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1730734342257967142","1136877096578371584",
"1699204168697991655","Tue Sep 05 23:39:31 +0000 2023","0","@CommuterLine lah itu saya ngetweet jam 6.33 tp ga ada kereta krn delay jd 6.41 skg aneh bgt","1699205649950003360","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1699205649950003360","1050071015030550528",
"1717344437163151586","Thu Oct 26 00:56:35 +0000 2023","0","@CommuterLine halo min ini kereta rute rangkas- tanah abang kenapa delay ya di kebayoran?","1717344437163151586","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1717344437163151586","81321809",
"1711533807432781910","Tue Oct 10 00:07:13 +0000 2023","0","@CommuterLine min ini kereta 5515A CKR-Angke jadwalnya kenapa delay terus ya:) tadi berhenti ± 5 menit di st bekasi timur baru jalan sedikit ketahan lagi masuk st bekasi","1711533807432781910","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1711533807432781910","287543316",
"1725471241203745132","Fri Nov 17 11:09:36 +0000 2023","0","@CommuterLine ada apa ni min kok Rangkasbitung line tujuan Parung panjang jam segini delay biasanya berangkat jam 18.10?","1725471241203745132","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1725471241203745132","886336046",
"1715517364119433456","Sat Oct 21 01:11:08 +0000 2023","0","@CommuterLine @onni_saputra99 maaf kak tekait kecpatan yg mash dibatasi klo dri kutoarjo-yogya itu nanti nyampe stasiun yogya nya sesuai jdwal apa ada delay ya? thanks","1715536159785521285","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1715536159785521285","1715241106005467136",
"1728590798412013885","Sun Nov 26 01:45:36 +0000 2023","0","@CommuterLine min krl cikarang jadwalnya jadi delay nggak gara-gara perlambatan kereta?","1728590798412013885","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1728590798412013885","1661394853195046912",
"1722921064228069709","Fri Nov 10 12:13:06 +0000 2023","0","@CommuterLine min plis update bakal delay berapa lama jadinya untuk arah jakarta kota ke nambo","1722950507046769094","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1722950507046769094","1599422720495624194",
"1724532355799630134","Wed Nov 15 02:02:02 +0000 2023","0","@CommuterLine KRL 5049 bner bner ngga masuk akal delaynya semenjak gapeka masa iya jadwal sampe st tanahabang 8.20 actualnya 8.50 delay sampe 30 menit plis lah jangan red line mulu","1724608668057166158","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1724608668057166158","4538701038",
"1728176465597120581","Sat Nov 25 14:51:40 +0000 2023","0","@CommuterLine min utk besok tujuan cikarang - kampung bandan lancar tdk delay lagi? atau baiknya naik dr bekasi-kampung bandan aja?","1728426230570160308","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1728426230570160308","187053175",
"1717330581288370323","Thu Oct 26 01:24:11 +0000 2023","0","@CommuterLine @txtfromrkrnwn @PRFMnews @jalur5_ pagi min gmana pengecekannya apakah saat ini masih delay?","1717351385287766386","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1717351385287766386","947973001038798848",
"1717349670903845368","Thu Oct 26 02:23:23 +0000 2023","0","@CommuterLine Yg perbaikan tanah abang - palmerah kenapa bekasi - tanah abanb ikut delay di jatinegara &amp; matraman berhentinya lama bgt hampir 15menit","1717366282826482046","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1717366282826482046","1123113025831981057",
"1736915683009871915","Tue Dec 19 01:05:43 +0000 2023","0","@CommuterLine halo ini kenapa sih masuk manggarai aja delay 6 dari arah bogor","1736915683009871915","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1736915683009871915","3501530773",
"1707534201459966197","Fri Sep 29 02:55:17 +0000 2023","0","@CommuterLine @infoBMKG Min kenapa sih udh tinggal manggarai aja di matraman pake segala delay pergantian jalur nya terlalu lama min","1707589837841477967","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1707589837841477967","892663123",
"1731851248255586753","Tue Dec 05 01:59:44 +0000 2023","0","@CommuterLine @jetaemine Ini Kereta paling ngeselin emang udah dateng pasti delay. Berhenti mulu di beberapa stasiun sering nunggu pergantian jalur jalan pelan. Ga ada perubahan nya. Ini sebenernya dari Cikarang ada space waktu 20-30 menit harus nya dibuat 1/2 keberangkatan lagi. Tai lah https://t.co/dfvwyJ3r07","1731855847016612124","https://pbs.twimg.com/media/GAjJtkybYAEBtdO.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1731855847016612124","242675148",
"1730734342257967142","Sat Dec 02 00:28:27 +0000 2023","0","@CommuterLine @imainsurgent mjb ka tp sumpah @CommuterLine ini udh delay lama banget.. tolong laa","1730745708322648214","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1730745708322648214","1312377917490356229",
"1707632284441219183","Fri Sep 29 05:43:57 +0000 2023","0","@CommuterLine emg boleh delay se 20 menit itu","1707632284441219183","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1707632284441219183","1189339711258550273",
"1719524221238587546","Wed Nov 01 01:18:16 +0000 2023","0","@CommuterLine bisa-bisanya delay sejam rute ckr-angke","1719524221238587546","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1719524221238587546","1094190594560208896",
"1698487536144802182","Mon Sep 04 00:05:59 +0000 2023","0","@CommuterLine jadwal 6.50 sampe 7.03. Delay lagi dan delay terus https://t.co/K7ig5NRWjK","1698487536144802182","https://pbs.twimg.com/media/F5I9aJaWEAAWIOv.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1698487536144802182","242675148",
"1724574231789514974","Wed Nov 15 00:19:13 +0000 2023","0","@CommuterLine @RezaRatm @KAI121 @perkeretaapian Solusi nya dong masa delay jadi kebiasaan","1724582792032653372","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1724582792032653372","242675148",
"1719982287927062713","Thu Nov 02 09:19:13 +0000 2023","4","@CommuterLine cepet apanya berangkat di delay ga jelas udah 2 hari ini lho terus jadwal makin jauh gap nya. Kalo seminggu ini ngga ada evaluasi mah payah ini cuma kasi gimmick doang as usual","1720007647167197238","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1720007647167197238","41948564",
"1714833195819217301","Thu Oct 19 02:37:48 +0000 2023","0","@CommuterLine dari cikarang delay sejam an ga jalan2 stuck di bekasi timur knp ya ya Allah capek","1714833195819217301","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1714833195819217301","495528153",
"1726379886229799406","Mon Nov 20 00:08:23 +0000 2023","0","@CommuterLine @CommuterLine ini kapan mau dibenerin? Jadwal di Telaga Murni jam 6.50 sampe sekarang belum dateng? Delay kok konsisten? https://t.co/sfi7HGyirm","1726392005411143849","https://pbs.twimg.com/media/F_VgYIZbsAANxap.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1726392005411143849","242675148",
"1726760002130673684","Tue Nov 21 00:30:40 +0000 2023","0","@CommuterLine pagi min ini delay kenapa ya? Seharusnya jam 7.26 sudah datang kereta di Jurangmangu ini 7.30 blm datang juga. Mohon infonya terimakasih.","1726760002130673684","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1726760002130673684","81321809",
"1719247387708064084","Wed Nov 01 01:09:27 +0000 2023","0","@CommuterLine Minn ini kereta cikarang angke kok jdi delay terusss ya? Apa ini kena dampaknya? Mohon bantu infonya donggg biar bisa menyesuaikan waktu berangkat kerja","1719522002141323285","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719522002141323285","1314029612112867329",
"1714770351950090423","Wed Oct 18 22:28:05 +0000 2023","0","@CommuterLine jadwal 12F Cikarang - Angke via manggarai yang seharusnya jadwal keberangkatan 4.31 ini menjadi 4.55 delay sebanyak hampir 25 menit.. Dan ini sudah kejadian ketiga kalinya mohon diperhatikan karena merugikan waktu sehrsnya tiba angke 5.25 menjadi terlambat. Thx","1714770351950090423","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1714770351950090423","126270857",
"1725770861112951026","Sat Nov 18 07:00:11 +0000 2023","0","@CommuterLine JADWAL KERETA KE DELAY MULU BABI! YANG BENER KEK","1725770861112951026","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1725770861112951026","387537483",
"1710970439667970169","Sun Oct 08 14:26:34 +0000 2023","0","@CommuterLine Kereta lokal rangkas - merak delay yaa min?","1711025296743559202","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1711025296743559202","837616154059264001",
"1711181388194758997","Mon Oct 09 00:46:49 +0000 2023","0","@CommuterLine tolong kiranya di buatkan jadwal atau kebijakan rangkaian 12 kereta di pagi hari jam padat kami setiap pagi harus rela desak dan sesak belum lagi dengan tambahan delay. Jangan hanya fokus pada pemasukan saja tapi perbaikan pelayanan ! Thanks.","1711181388194758997","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1711181388194758997","723682758",
"1729276808498180384","Wed Dec 06 22:45:54 +0000 2023","0","@CommuterLine Hai min. KA 4009 ya. Kalau delay gap waktu ke KA berikutnya yg ke Manggarai jauh soalnya. Juga suka dealy. Mungkin kereta yg berikutnya delay karna KAJJ kali ya. Jd gpp. Tapi nggatau yg 4009","1732531842618925298","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1732531842618925298","133635846",
"1741107284288434239","Sat Dec 30 14:41:39 +0000 2023","0","@CommuterLine halo minn ini kenapa ya delay banget kereta commuter line Penataran ","1741107284288434239","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1741107284288434239","1560882676152037377",
"1714792861009637625","Wed Oct 18 23:57:32 +0000 2023","0","@CommuterLine halo ini kereta line t.abang-rangkas kenapa ya delay parahh","1714792861009637625","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1714792861009637625","1527905192003239936",
"1719317997024944467","Tue Oct 31 11:38:48 +0000 2023","0","@CommuterLine min kenapa nih kereta delay nya lama di stasiun Jatinegara?","1719317997024944467","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1719317997024944467","892638956122025984",
"1717349670903845368","Thu Oct 26 01:19:41 +0000 2023","0","@CommuterLine Pas banget naik rangkaayan yg pertama kena delay","1717350253186445791","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1717350253186445791","418692035",
"1730748042725474348","Sat Dec 02 00:37:43 +0000 2023","0","@CommuterLine halo min tolong ini KA 432 udh delay 1jam setengah","1730748042725474348","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1730748042725474348","1312377917490356229",
"1725519211022471297","Fri Nov 17 14:20:13 +0000 2023","0","@CommuterLine ini kereta Bogor di Gondangdia kenapa delay banget ya? Awalnya 21:09 sampe sekarang ga ada","1725519211022471297","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1725519211022471297","73244238",
"1717346494356099467","Thu Oct 26 01:04:45 +0000 2023","0","@CommuterLine gila telat nya hampir 20 menit. Delay semua. Parah yg atur jadwal. Gimana bisa diandalkan telat terus gini???? Keretanya belum sampe bekasi juga https://t.co/Ps4k4KBWBu","1717346494356099467","https://pbs.twimg.com/media/F9U9iCtaAAAsL3J.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1717346494356099467","1318440812",
