"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1952604079320162442","Tue Aug 05 10:51:46 +0000 2025","0","@CommuterLine Normal apaan. Kereta nambo aja yg seabad sekali jadi telat anj","1952683947743432974","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952683947743432974","1677642589577830400",
"1959903978730492355","Mon Aug 25 09:15:50 +0000 2025","0","@CommuterLine Kereta tertahan di st tn abang sudah 35 menit. Kereta arah serpong.","1959907562196959432","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1959907562196959432","132533398",
"1957236131067826259","Mon Aug 18 00:20:31 +0000 2025","1","@CommuterLine mw tanya kenapa klo kereta arah jakot tiap di Mangga Besar tuh lama bgt ya blm lg Jayakarta nya. biasanya kalo berangkat dari jam 6.28 nyampe nya jam 7.03. dari seminggu lalu tau kaya gini","1957236131067826259","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1957236131067826259","1216997991795421184",
"1952266324769673428","Mon Aug 04 07:12:17 +0000 2025","0","@CommuterLine banyakin jadwal ke Cikarang dong. Saya berangkat selalu on time tapi selalu ngaret karena jadwal situ. Masa stasiun terakhir Bekasi bisa dua kereta berturut turut sedangkan tujuan Cikarang jedanya 30 menit. Dari 13:50 an ada lagi 14:30.","1952266324769673428","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952266324769673428","1660483207903723522",
"1952325273090994661","Mon Aug 04 11:06:32 +0000 2025","0","@CommuterLine akhir2 ini lagi sering banget min kereta ke kp bandan lama yg harusnya dari St Duri di jam 6.41 skrg di jam 6.50-an masalahnya tuh selalu ketahan min. Ketahannya bisa sampe 10-15 menit buat masuk ke bandan kurang kurangin lah. Kasian yang mau transit ke priok","1952325273090994661","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952325273090994661","635411014",
"1958687057821540580","Fri Aug 22 00:35:00 +0000 2025","0","@CommuterLine @Mafifdzulfiqar1 Kereta lokomotif bisa ga si jngan parkir di stasiun jakot bikin telat","1958689326197613019","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1958689326197613019","1177119188642488320",
"1958153874541523339","Wed Aug 20 13:07:19 +0000 2025","0","@CommuterLine min ini kenapa kereta ketahan lama ya di st ui","1958153874541523339","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1958153874541523339","118572585",
"1951266780149629170","Fri Aug 01 13:00:27 +0000 2025","0","@CommuterLine tolong beri penjelasannyaa song ini kereta arah tanah abang stuck ga jalan lebih dari 30 menit","1951266780149629170","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951266780149629170","3119635104",
"1952167589289115858","Mon Aug 04 00:39:57 +0000 2025","0","@CommuterLine mohon kereta dr tanah abang ke angke dikurangi jam 06.30-07.30. Kami terlalu lama menunggu dr kereta dr tanah abang ke bekasi/cikarang","1952167589289115858","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952167589289115858","56011675",
"1951258672396640338","Fri Aug 01 12:28:14 +0000 2025","2","@CommuterLine ini kenapa kereta ke duri ketahan di tanah abang min","1951258672396640338","","CommuterLine","in","","0","2","1","https://x.com/undefined/status/1951258672396640338","223028423",
"1954685939516850405","Sun Aug 10 23:26:58 +0000 2025","0","@CommuterLine 6.19 kereta tujuan Tanah abang dr cisauk telat. Datang jam 6.26","1954685939516850405","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1954685939516850405","112740968",
"1952578340470280701","Tue Aug 05 03:52:08 +0000 2025","0","@CommuterLine kereta gangguan sampai jam berapa","1952578340470280701","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952578340470280701","189761756",
"1951917646779474303","Sun Aug 03 08:24:49 +0000 2025","0","@CommuterLine Saya dari Klender Baru. Tiba di stasiun jam 14:45. Biasanya kereta Cikarang sebelum jam 15:00 udah ada dan berangkat. Tapi tadi 15:08 baru sampai dan sekarang saya masih di stasiun Bekasi. Biasanya jam 15:21 paling lambat saya udah di stasiun Cibitung. Saya kejar waktu 15:30","1951922187092505032","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1951922187092505032","1660483207903723522",
"1952688240714236261","Tue Aug 05 11:12:48 +0000 2025","18","@CommuterLine Bangsat arah jakarta kota ketahan arah bogor kereta rusak. Bangsat bangsat","1952689237608001842","","CommuterLine","in","","2","0","3","https://x.com/undefined/status/1952689237608001842","1913630539141218304",
"1952406194263675130","Mon Aug 04 16:28:05 +0000 2025","0","@CommuterLine kebiasaan kereta line biru nih klo berenti di cakung ma bekasi lama bgt ky nunggu dajjal turun ke bumi","1952406194263675130","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952406194263675130","1691295500480475136",
"1952537297553125567","Tue Aug 05 02:20:21 +0000 2025","0","@CommuterLine @mandasulii Min ini klo dr kalibata ke cikini apakah aman atau tertahan juga. Posisi kereta terdekat skrg ada dimana","1952555244283375938","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952555244283375938","1436344747338043398",
"1954703064721764485","Mon Aug 11 02:58:40 +0000 2025","0","@CommuterLine Teruskan semua kereta lama anda","1954739211619508624","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1954739211619508624","1594437077432553473",
"1952893229529219230","Wed Aug 06 00:43:23 +0000 2025","0","@CommuterLine kereta 1211F kenapa telat bngt sih udah gitu 8SF lg. 1211F minimal 10SF. Karena pnp BGR - BJD jedanya terlalu lama..","1952893229529219230","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952893229529219230","70118484",
"1951268100504166709","Fri Aug 01 13:15:38 +0000 2025","0","@CommuterLine Gw ga pernah semarah ini sama krl. Biasanya desek2an ngaret masih gw maklumin. Gw kejebak berjam2 juga pernah masih gw maafin. Ini anak gw sekarang anjing yg ikut kejebak di krl. Yg ngide perbaikan jam segini siapa dah kaga mau ngaku. Kasian petugas lo yg di kereta jd sasaran.","1951270601315983441","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951270601315983441","251488129",
"1952532982348267722","Tue Aug 05 01:05:45 +0000 2025","5","@CommuterLine Kereta mau msk manggarai aja ketahan ini min. Tadi sempat turun tebet nungguin yg ke kota ternyata semuanya ke manggarai. Yaudah mending transit manggarai trs lanjut naik moda lain. Mhon admin @kai commuter secepat beri info spy kami segera ganti moda drpd menunggu yg tdk pasti","1952536470025322730","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952536470025322730","860814428",
"1952688240714236261","Wed Aug 06 00:39:43 +0000 2025","0","@CommuterLine Min...tolong dong jadwal kereta penataran comuter line malang surabaya jam 4 pagi dievalusi terlalu pagi dan penataran comuter line sby - blitar lewat malang juga dievaluasi. Terlalu lama. Masak tiap stasiun berhentinya lama ada yg 1 stasiun hampir 30 menit. Kecapekan.","1952892304718741985","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952892304718741985","125982216",
"1958327410988073053","Thu Aug 21 00:36:53 +0000 2025","0","@CommuterLine JADWAL LU TELAT MULU TIAP HARI. Kereta angke trakhir brangkat dr stasiun bekasi timur 07:07 sekarang 07:34 baru ada lagi. Goblok","1958327410988073053","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958327410988073053","1131187310685446144",
"1958738134839304662","Fri Aug 22 04:14:39 +0000 2025","0","@CommuterLine Udah telat min delay parah ketinggalan dari kereta durinya mana jdwal msuknya juga lama banget ya Allah ","1958744602287956045","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1958744602287956045","1091982866974527488",
"1953623679549812879","Fri Aug 08 01:05:56 +0000 2025","0","@CommuterLine heran bgt kereta angke via manggrai di stasiun bekasi telat bgt. pemberangkatan biasanya 08.03 ini malah baru dateng keretanya mana cm 10 rangkaian biasanya jg 12 no keretanya 204-17 K1 85 16.","1953623679549812879","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1953623679549812879","1176430933093670912",
"1955058160882028655","Tue Aug 12 00:06:03 +0000 2025","0","@CommuterLine saya naik KRL Tangerang -&gt; Duri berangkat jam 6.20 dari st Tangerang. Biasanya jam 6.50 udah sampe st Duri dan bisa nyambung kereta arah Manggarai jam 6.52. Pagi ini KRL arah Durinya berenti lama bgt di batu ceper akhirnya sampe st Duri jam 6.52 :))","1955058160882028655","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1955058160882028655","1398905408",
"1960448351696248847","Wed Aug 27 01:15:14 +0000 2025","0","@CommuterLine Termasuk bersukur ya kereta datang meskipun telat. Kayak KA 5053 selasa dan rabu ini ya min. Apalah ontime itu","1960511387614240992","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1960511387614240992","83558767",
"1957957166926819754","Wed Aug 20 00:24:56 +0000 2025","0","@CommuterLine Terima kasih infonya. Menurut pengalaman saya di jam2 puncak kepadafan semua jurusan sama saja. Dengan lebih sedikitnya kereta ke arah Pasar senen waktu menunggu menjadi lebih lama. Kondisi ini bisa membuat pengguna jalur tsb bisa beralih ke transportasi pribadi https://t.co/wlAi1JhCsL","1957962015458373882","https://pbs.twimg.com/media/GywUEJwaUAACx4o.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1957962015458373882","822774419621744641",
"1951266371167560075","Fri Aug 01 13:04:58 +0000 2025","0","@CommuterLine Kereta lain tolong tahan juga. Biar ga ketinggalan. Gangguan mulu.","1951267915375714516","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951267915375714516","257942238",
"1951086419507634344","Fri Aug 01 01:56:50 +0000 2025","0","@CommuterLine @faysayshi Dan KAI sorry banget nih pada saat kereta ini sampai st Sudirman orang lari untuk tap out karena mereka telat bekerja gara gara jadwal KAI yang berantakan dan lucu nya petugas yang membatu tap out dengan nada meledek berkata Iyak ayo lari-lari secara berulang ","1951099774092058832","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1951099774092058832","822708139",
"1955962914294350189","Thu Aug 14 12:01:13 +0000 2025","0","@CommuterLine knpa sih mau masuk kampung bandan ketahan gini bikin waktu yg tepat harusnya saya ngejar kereta jam 7 ga kekejar jdnya mana kreta priok stngh jam sekali . Mohon diperhitungkan ketika membuat jam2 keberangaktan krl agar sinkronise dengan kereta lain","1955962914294350189","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1955962914294350189","79698274",
"1951268100504166709","Fri Aug 01 13:15:06 +0000 2025","0","@CommuterLine Stasiun Sentiong 2 kereta tertahan di Tanah Abang :((","1951270463679897774","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951270463679897774","83343642",
"1953624768558911786","Fri Aug 08 01:10:16 +0000 2025","1","@CommuterLine tolong dong solusi nya setiap hari di rajawali kalo jam segini selalu bebarengan kereta jadi saat ngetap keluar nguantri banget sampe bikin telat masuk kerja. Gimana nih yg udh berangkat pagi2 jadi telat grgr ginian doang dan sering lewat kereta. Peron 1 dan 2 penuh https://t.co/xm4pSrBAp7","1953624768558911786","https://pbs.twimg.com/media/GxyrWlEbAAAUvYr.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1953624768558911786","1411470252408328199",
"1958354766012272930","Thu Aug 21 02:25:35 +0000 2025","0","@CommuterLine minn aku mau cari barang ilang.. ilangnya udah lumayan lama sih Kamis 31 Juli 2025 Jam 19:10 WIB Rangkaian Kereta Tanah Abang - Rangkas Bitung Gerbong no.1 Tas bekal isinya kotak bekal dan ID Card Orbiz atas nama Nadya Salsabila Lukman help minn! https://t.co/5MaAs2CAmu","1958354766012272930","https://pbs.twimg.com/media/Gy15RotaQAAqPrc.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958354766012272930","1757180285710471168",
"1954450869660930486","Sun Aug 10 07:58:48 +0000 2025","0","@CommuterLine Iya saya kan butuh ke Cikarang. Di jadwal jam 14:50. Tapi 14:50 di stasiun itu tujuan Bekasi dan setelah itu Bekasi lagi. Biasanya setelah Bekasi ada kereta ke Cikarang. Saya datng jam 14:45 ga lama kereta ke Cikarang baru berangkat. Saya curiga itu jadwal sebelumnya yg jalan","1954452356206370855","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1954452356206370855","1660483207903723522",
"1956331911233577214","Fri Aug 15 12:27:29 +0000 2025","0","@CommuterLine lama juga nih kereta ke kampung bandan berhenti di tanah banag. Ada kali 5 menit","1956331911233577214","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1956331911233577214","288121856",
"1954674408758661497","Mon Aug 11 00:31:40 +0000 2025","1","@CommuterLine Bener2 lu ya min Ketahan n numpuk banget ini penumpang dlm kereta kayak pepes teri","1954702219993079964","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1954702219993079964","1072096185874182144",
"1952911056873111889","Wed Aug 06 01:54:13 +0000 2025","0","@CommuterLine Jangan cuma bangunan yang di urusin aja!! Jadwal tuh yang di urusin sering kacau nggak pernah on time !! Sering banget bikin telat penumpang!! Banyakin armada kereta bukannya bangunan aja!!","1952911056873111889","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952911056873111889","862520274",
"1952142724704194666","Sun Aug 03 23:01:09 +0000 2025","0","@CommuterLine kereta yang harusnya berangkat dari cikarang jam 5.54 telat. Baru berangkat jam 6.00‍️","1952142724704194666","","CommuterLine","in","","0","2","1","https://x.com/undefined/status/1952142724704194666","3224318485",
"1958882786900943201","Fri Aug 22 13:23:45 +0000 2025","0","@CommuterLine ini kenapa kereta cuman pada sampe depok lama bgt lagi kereta ke bogornya belom ada","1958882786900943201","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958882786900943201","1971383570",
"1961319343968469099","Fri Aug 29 06:45:45 +0000 2025","0","@CommuterLine gimana inj jeda kereta lama. Orang sudah menumpuk distasiun","1961319343968469099","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1961319343968469099","237726565",
"1956638726882517199","Sat Aug 16 09:05:38 +0000 2025","0","@CommuterLine Kereta arah bogor kayanya jadwal keberangkatan dari st kota jam 15:27 kurang lebih jam segitu tapi tiap hari selalu lumayan lama kok kalo mau masuk ke gondangdia + cikini ","1956643501740847456","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1956643501740847456","1730476543103922176",
"1952604079320162442","Mon Aug 11 00:30:11 +0000 2025","0","@CommuterLine Kereta ketahan terus pindah jalur Capek pindah jalur di stasiun kampung bandan sediain lift or eskalator dong. Kasin nih bumil","1954701847555649820","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1954701847555649820","1072096185874182144",
"1959903978730492355","Mon Aug 25 11:18:41 +0000 2025","0","@CommuterLine Mohon info guys kondisi perjalanan kereta arah Serpong dari tanah abang apakah sudah lancar atau masih tertahan","1959938476226359343","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1959938476226359343","1516998376201416705",
"1958694623305769163","Fri Aug 22 00:56:03 +0000 2025","0","@CommuterLine tolong kereta ke jakarta dari citayam setelah 07.48 jangan 07.58 gap nya terlalu lama","1958694623305769163","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958694623305769163","71711360",
"1951266371167560075","Fri Aug 01 13:02:30 +0000 2025","2","@CommuterLine siapa yang lg di sudirman nunggu di kereta lama️","1951267296250568982","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951267296250568982","919980209574522880",
"1952688240714236261","Tue Aug 05 11:43:10 +0000 2025","0","@CommuterLine Hari ini kereta full gangguan yaa","1952696882418897364","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952696882418897364","1112934416538460160",
"1952160430316716098","Mon Aug 04 00:11:30 +0000 2025","0","@CommuterLine telat mulu najis bikin kereta sumpek (gue udah berangkat lebih pagi ye admin ngeyel kereta lu aja yg telat mulu) Di jadwal gapeka 2025 yang efisien lu jam 07.06 berangkat ini jam 07.11 masih ngetem kayak angkot di bekasi @KAI121 @perkeretaapian https://t.co/2VHGchJvx5","1952160430316716098","https://pbs.twimg.com/media/Gxd3j3HbgAAD-SM.jpg","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1952160430316716098","1346844804961816576",
"1958156772080029886","Wed Aug 20 13:22:13 +0000 2025","0","@CommuterLine TOLONG DIPERCEPAT! KRL JKT-BOGOR TERTAHAN SEBELUM PASAR MINGGU. HAWA DALAM KERETA MULAI PANAS! https://t.co/kSYEZJf4sF","1958157627667726375","https://pbs.twimg.com/media/GyzF8UzbcAA3UvL.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958157627667726375","883849267638489088",
"1955236973435822568","Tue Aug 12 11:56:35 +0000 2025","0","@CommuterLine ini line tanah abang - rangkas bitung lama banget jeda kereta nya padahal lg rush hour tapi antar kereta bisa 20 menit jedanya dulu bisa tiap 10 menit kok sekarang malah menurun hadehh","1955236973435822568","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1955236973435822568","366351206",
"1958689784584609950","Fri Aug 22 00:36:49 +0000 2025","2","@CommuterLine krg ajar kalian ya gara2 kereta Angke-Bekasi yg harusnya nyampe dan berangkat dari Duri jam 6.52 tadi telat dan baru jalan 7.03. Lihatlah aku harus nunggu sampe jam 7.41 di Manggarai buat ke arah Bogor Jadwal kalian telat 10 menit aku telat 45 menit https://t.co/X1K0i7xhYH","1958689784584609950","https://pbs.twimg.com/media/Gy6p8vIWYAEfHSr.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958689784584609950","1398905408",
"1958693618786738431","Fri Aug 22 00:52:04 +0000 2025","1","@CommuterLine kereta ketahan lama banget harusnya sampe Jakarta Kota kisaran 7.30 tapi ini 7.50 masih ketahan","1958693618786738431","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958693618786738431","315225133",
"1952532982348267722","Tue Aug 05 14:10:18 +0000 2025","0","@CommuterLine Kasih berita itu yg transparan klo ada Kereta Anjlok yaa bilang aja Anjlok jd penumpang lain ga banyak berpikir lama untuk ganti moda soalnya selama ini penumpang tuh taunya klo ada gangguan yaa itu gangguan sinyal!","1952733907368976534","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952733907368976534","995608107370692608",
"1952671297655443936","Tue Aug 05 10:01:30 +0000 2025","0","@CommuterLine haloo ini kereta tujuan Jakarta Kota dari td ketahan masuk gambir dgn alasan menunggu pergantian jalur dan ini udh lebih dari 10 menit... mohon infonya dong td katanya udh aman.","1952671297655443936","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952671297655443936","169838289",
"1955808736771236110","Thu Aug 14 01:59:32 +0000 2025","0","@CommuterLine tau dah ini no KA nya apa bukan ya cek aja sih kereta jakarta kota - bogor yang di jam segini no berapa. udah jalan pun ketahan lagi. ini cuma buat masuk ke stasiun jakarta kota doang loh sampe 20 menit lebih https://t.co/0WstShZlMC","1955811495574692060","https://pbs.twimg.com/media/GyRwLPsa4AE1Qlf.jpg","CommuterLine","in","","1","0","0","https://x.com/undefined/status/1955811495574692060","1715399104019460096",
"1952688240714236261","Tue Aug 05 11:24:42 +0000 2025","7","@CommuterLine Itu tadi di Kalibata waktu baru tap keluar kereta nya kayak ada suara letupan (kayaknya) dan jalannya jadi lambat :(","1952692235553935840","","CommuterLine","in","","4","1","0","https://x.com/undefined/status/1952692235553935840","1419865751360401411",
"1952899974561194492","Wed Aug 06 01:10:11 +0000 2025","0","@CommuterLine min kereta baru keberangkatan kota jam 07.25 di Bojong Gede gerbong khusus wanita paling belakang tolong dicek deh ACnya ga berasa. Feelsnya kek naik kereta lama cuma angin angin aja rasanya mana penuh bgt lagi. Bikin badmood deh dari kemaren nih kalian.","1952899974561194492","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952899974561194492","145245274",
"1956158961335603417","Fri Aug 15 01:00:14 +0000 2025","0","@CommuterLine Kereta ke Bekasi lama sekali saya udah nunggu 15 menit... Parah euy!","1956158961335603417","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1956158961335603417","1672903367247691777",
"1959792465709605083","Mon Aug 25 01:38:29 +0000 2025","0","@CommuterLine oh pantes di duri kereta arah manggarai lama ternyata kereta berhenti di jalur 2 tanah abang sampai 10 menit","1959792465709605083","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1959792465709605083","288121856",
"1958774421688393793","Fri Aug 22 06:13:09 +0000 2025","0","@CommuterLine min ini kenapa kereta bogor stuck di stasiun pasar mingu 10 menitan lebih ga jalan padahal tinggal 1 stasiun lagi ","1958774421688393793","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1958774421688393793","1370644876417585154",
"1951280330989773201","Fri Aug 01 13:54:18 +0000 2025","0","@CommuterLine apa2an sih ini kereta udh lewat karet tp lama bgt ga masuk2 tanah abang mana panas bgt gerbongnya","1951280330989773201","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1951280330989773201","706345574593724421",
"1951266371167560075","Fri Aug 01 13:02:07 +0000 2025","2","@CommuterLine Masih lama gak tuh. Anak gw balita masih di dalem kereta ini di tengah2 bukan di stasiun. Yang bener aja dah kaga dikasi solusi minta maap doang.","1951267197185319145","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951267197185319145","251488129",
"1958117300990890167","Wed Aug 20 13:09:22 +0000 2025","1","@CommuterLine Kok lama bgtt sih min kereta ke cikarang","1958154392949211466","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1958154392949211466","403081398",
"1953834202043941304","Fri Aug 08 15:02:28 +0000 2025","0","@CommuterLine lama banget dah kereta bekasi udah nunggu 15 menit di tanah abang mundur terus jadwalnya diliat di aplikasi","1953834202043941304","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1953834202043941304","929606332814000129",
"1952604079320162442","Tue Aug 05 10:37:00 +0000 2025","0","@CommuterLine Kereta ketahan terus pindah jalur Capek pindah jalur di stasiun kampung bandan sediain lift or eskalator dong. Kasin nih bumil","1952680229589160322","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1952680229589160322","1072096185874182144",
"1951303366002298969","Fri Aug 01 15:25:50 +0000 2025","0","@CommuterLine minkai saya stuck di cirebon dari jam 21.00 dan kereta Gajayana ga nyampe-nyampe ngape dh min tolong","1951303366002298969","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1951303366002298969","1748618068694310912",
"1951268100504166709","Fri Aug 01 13:28:07 +0000 2025","1","@CommuterLine yang mau ke tangerang / rangkas langsung ojol ajaaa ke duri / tnb daripada stuck sepi bngt ini kereta tangerang","1951273743126503532","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1951273743126503532","1165949086010200064",
"1960652010002505805","Wed Aug 27 15:53:24 +0000 2025","0","@CommuterLine @_retnodewi betul kadang ada gangguan listrik lah anjlok lah didalem kereta ga dikasi tau apa apa pas buka twt baru deh tau kenapa tolong ya di note untuk masukannya","1960732386976784465","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1960732386976784465","1919782246875332613",
"1959757828220178593","Sun Aug 24 23:20:51 +0000 2025","0","@CommuterLine di Jatinegara kereta Cikarang tlng pak tdk berhenti lama lama sy diri dr stasiun Cibitung dikit LG trn ke stasiun Matraman kaki sakit bener ini smpi tlng belakang.tlmg di cepetin ya . terimakasih banyak","1959757828220178593","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1959757828220178593","804117831222599680",
"1955059320942629149","Tue Aug 12 00:10:40 +0000 2025","0","@CommuterLine ini kereta jalan telat waktu aja dah penuh kalo ngetem dulu makin jadi pepes lah pemerintah zolim https://t.co/HARtJJlEX9","1955059320942629149","https://pbs.twimg.com/media/GyHEFDSbsAAes4N.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1955059320942629149","1346844804961816576",
