"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1887668971442479158","Fri Feb 07 01:05:28 +0000 2025","0","@CommuterLine min kereta arah Sudirman/Tanah Abang dari Bekasi sejak gapeka 1 Februari jadi jarang/jedanya lama Penumpang numpuk pada telat nih","1887668971442479158","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1887668971442479158","145105148",
"1886587274844115448","Tue Feb 04 01:27:12 +0000 2025","0","@CommuterLine kok bisa kereta penumpang CL PENATARAN 421 di susul sama kereta parcel kok gak mengutamakan penumpang yang sudah terlambat karena disusul KA Gumarang di mojokerto. Aneh cok tolol banget. Kok kayak gini pelayananya","1886587274844115448","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886587274844115448","1482179142519234564",
"1891637461270335762","Mon Feb 17 23:54:50 +0000 2025","0","@CommuterLine kapan sih jadwal kereta bisa tepat gitu yg rugi kan penumpangnya udh ikutin jadwal tp gak tepat trs udh jalur bekasi ke angke/kp bandan skrg berenti lama mulu mau msk jatinegara di jatinegera Kan gk bs seimbangin yg transit dipalmerah ketinggalan kereta transitnya","1891637461270335762","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1891637461270335762","280422989",
"1888744734946152871","Mon Feb 10 00:20:10 +0000 2025","0","@CommuterLine min kereta Bogor manggarai yg jam 6.22 lelet banget. Harusnya 40 menit udah sampe Universitas Pancasila ini sampe 54 menit lho. Sejak gapeka 1 Februari jadwal dan durasi perjalanan kacau...","1888744734946152871","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1888744734946152871","145105148",
"1887606146288263300","Sun Feb 09 01:00:02 +0000 2025","0","@CommuterLine CKR-KPB via PSE saat jam keberangkatan kerja yaitu jam 06.06 wib dan 06.38 wib. Sebenarnya kalo tepat waktu gak masalah. Ini yang jadi permasalahannya yang jam 06.38 suka gk tepat waktu keberangkatannya karena jam2 kereta jarak jauh datang dan berangkat. Jadi molor terus..","1888392380900118801","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1888392380900118801","1920926371",
"1893071639333740808","Sat Feb 22 00:10:17 +0000 2025","0","@CommuterLine @cemilanmanisss trua kenapa gabisa jalaan ini kan kereta cuma sampe manggarai rata rata yang gangguan di gambir @CommuterLine gasemua hari sabtu orang mau liburan bykk orang mau kerja","1893090900449874130","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1893090900449874130","1618997788293079043",
"1887325793078157655","Fri Feb 07 01:21:27 +0000 2025","0","@CommuterLine Tolong dong jadwal kereta kampung bandan senen sama cikarang via senen jangan tabrakan jadwalnya sampainya. Ini antrian rajawali panjang banget. 15mnt saya antri. Waktu kebuang. Yg kerja jadi telat https://t.co/5g1v5EWfJz","1887672994300108881","https://pbs.twimg.com/media/GjJcktEbkAAm6Kj.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1887672994300108881","135747915",
"1884968831346712625","Wed Feb 19 11:41:39 +0000 2025","1","@CommuterLine Goks si jam 5 pulang kerja (rush hour) kereta cikarang ada jm 17.16 sblm nya jm 16.42 selisih 30 menit di dlm kereta jd chaos bgt mana ketahan 3 kereta jarak jauh.. Cape bgt sumpah.. Klo ga di evaluasi si kebangetan..","1892177724426604984","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892177724426604984","1831238737545904128",
"1886773221170798885","Tue Feb 04 14:24:09 +0000 2025","0","@CommuterLine sudah ku DM ya min baru kali ini lho kereta terlambat selama ini","1886782802785616124","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886782802785616124","1728224479296544768",
"1894130887777718285","Tue Feb 25 00:09:36 +0000 2025","0","@CommuterLine Min kereta cikarang-kp Bandan via pasar senen KA 6007 telat parah nih. Hal kaya gini nimbulin kerugian materiil dan nurunin produktivitas min. Tolong lebih diperhatikan ya. Apalagi kereta jurusan ini jarang. Jd orang2 sudah menyesuaikan jadwal supaya bisa dpt kereta ini.","1894177895050067985","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1894177895050067985","1610152429789777921",
"1884968831346712625","Tue Feb 11 00:30:46 +0000 2025","0","@CommuterLine Perubahan jadwalnya bikin banyak penumpukan walau cuma telat beberapa menit keretanya itu penumpang udh kaya pepes desekk2an.. Pegangan aja ngg bisa. Nih di cisauk harusnya 6:39wib baru nyampe tu kereta dari arah rangkas bitung tujuan tanah abang ke cisauknya 6:42wib.","1889109788103188830","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1889109788103188830","1491643910573391873",
"1894130887777718285","Tue Feb 25 10:04:40 +0000 2025","0","@CommuterLine Duh min kereta sore juga telat KA 5554. Literally eksekusi jadwalnya sangat tidak ramah utk orang yg tepat waktu. Bener2 deh.","1894327646143877632","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1894327646143877632","1610152429789777921",
"1889626193856544899","Thu Feb 13 11:21:42 +0000 2025","0","@CommuterLine @KAI121 Belum lagi yang paling sebel itu sering disalip sama kereta jarak jauhnya @KAI121 di Tambun. Sehingga jadwal berantakan alias telat. Mohon kalau sudah bikin jadwal sendiri ya dipatuhin lah @CommuterLine https://t.co/H8iWC34Uzi","1889998378588840285","https://pbs.twimg.com/media/GjqfgZMbsAAtIzW.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1889998378588840285","416343949",
"1886923047137108125","Tue Feb 04 23:41:26 +0000 2025","1","@CommuterLine KERETA LO PS SENEN JADWAL 6.28 BARU JALAN DR BEKASI 6.38 TELAT 10 MENIT 10 GERBONG GW CUMAN MINTA 1 HAL YA : KERETA PS SENEN PAKE 12 GERBONG DONG LU TOLOL APA GIMANA SI GA BISA MIKIR AJGGG OTAK LU PADA","1886923047137108125","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886923047137108125","1386355060485939206",
"1892496298152263753","Thu Feb 20 12:25:13 +0000 2025","0","@CommuterLine Ini knp jdwl kereta dr gondang dia ke bogor lelet bgt.lama2 sistem ndk karuhan makin kesini kerja kai ndk becus.tolong diperhatiin jgn maunya dimengerti tapi tdk diperbaiki cara sistem keberangjatan @CommuterLine","1892551079650333028","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892551079650333028","1671401075436564480",
"1894187916131537149","Tue Feb 25 00:49:26 +0000 2025","2","@CommuterLine WOY TANAH ABANG TIAP HARI AKSES TANGGA PINDAH PERON UDAH CROWD DI BIKIN TRANSIT DI JALUR 1 MAKIN CROWD! GAK EFISIEN! JADWAL KERETA TERBARU UDAH BIKIN PENUH PERON SKRG JADI MAKIN NUMPUK! GA JELAS LUKHHHH gue jadi telat ngantor mulu","1894187916131537149","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1894187916131537149","1671797936957853698",
"1886526409772028244","Tue Feb 04 01:41:05 +0000 2025","5","@CommuterLine cek dong jadwal mana yg telat sampe 30 menit arah tanah abang. Kalo punya sistem yg bener harusnya gausah nanya lagi jadwal kereta yg mana yg ga becus","1886590768963563990","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886590768963563990","269169822",
"1889461348834353441","Wed Feb 12 00:34:44 +0000 2025","0","@CommuterLine GA SESUAI JALAN DR BEKASI AJA TELAT 5 MENIT LOL GUKK GUKKK GUKKK (TRANSLATE: 10 SF MULU 12 SF LOL JADWAL KERETA LU PANGKAS JADI SETENGAH JAM SEKALI PENUMPANG NUNGGU LAMA GA KEBAGIAN NAEK TOLOLLLLLLL)","1889473174431240302","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1889473174431240302","1386355060485939206",
"1888923359963959388","Mon Feb 10 12:09:58 +0000 2025","0","@CommuterLine katanya perjalanan kereta ditambah tapi ini kok jadwalnya malah begini. Kalau emang selang waktu lama buat ngisi jadwal kereta yang dari China itu ya ubah jadwalnya kalo keretanya udah mulai operasi lah. Sekarang selang waktunya kelamaan jadinya https://t.co/5Ro0OLWxtN","1888923359963959388","https://pbs.twimg.com/media/GjbNx4Ya0AEz3Yk.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1888923359963959388","1200486504071487489",
"1889418957465198871","Wed Feb 12 01:49:22 +0000 2025","0","@CommuterLine @_den_t_i_ Telat bgtt ya min keretanya saya pagi ini nunggu lumayan lama dari jam 6.53 kereta baru dtg jam 7 lebihhh. Selama saya nunggu kereta dari arah tn abang ke arah rangkas sudah lewat 3x min yaampoonnn hhhhhhhh","1889491959376650688","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1889491959376650688","2206630813",
"1889473576975450291","Wed Feb 12 04:57:22 +0000 2025","0","@CommuterLine kereta arah Manggarai harusnya jalan 07.34 dari St. Bekasi tapi ngaret sampe 07.37 dan ini bukan cuma masalah telat 3 menit. 3 minutes are matters","1889539270240768028","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1889539270240768028","1835321496673333248",
"1891398741908771275","Mon Feb 17 08:06:15 +0000 2025","0","@CommuterLine coba dong keretanya on time belom waktunya berangkat malah berangkat. orang nunggu kereta baru lagi kan lama. padahal di jadwal belum waktunya berangkat. payah banget","1891398741908771275","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1891398741908771275","1370434585469755393",
"1893070945889460560","Sat Feb 22 08:49:32 +0000 2025","0","@CommuterLine telat kerja sejam grgr iniiii sampe pindah 2kali kereta","1893221576272703595","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1893221576272703595","2664995954",
"1894554129202384985","Wed Feb 26 01:04:38 +0000 2025","0","@CommuterLine ini gimana ya skrg kereta ke angke masuk gedung baru jalur 1 lama bgt berhenti ada kali 10menit. mau transit ke jalur 5/6 jauh bgt lari2 diatas ga kondusif. begitu sampe jalur 5/6 kereta ga kekejar. dulu sebelum pakai jalur 1 bisa dapet kereta jam 7.40/7.50 -c-","1894554129202384985","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1894554129202384985","1885392781734273024",
"1886570942073331968","Tue Feb 04 10:54:13 +0000 2025","1","@CommuterLine @radityagusti3 Loh katanya jadwal keberangkatan KA sudah diperhitungkan berdasarkan Grafik Perjalanan Kereta Api (Gapeka) tapi kok masih delay karna pergantian jalur apanya yang diperhitungkan kocaggggg","1886729969134600220","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886729969134600220","273936741",
"1886925279362425194","Tue Feb 04 23:50:18 +0000 2025","0","@CommuterLine min ini tuh kenapa ya kereta yang dari tanah Abang ke Rangkas delay terus di jadwal pemberangkatan 6.49 jam 6.46 bahkan baru dateng keretanya. Cape banget","1886925279362425194","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1886925279362425194","1246807303396835328",
"1892126781152583698","Wed Feb 19 12:21:57 +0000 2025","0","@CommuterLine Halo min kereta Kp Bandan - Cikarang ketahan lama di kemayoran datang 18.58 sekarang masih ngetem di kemayoran. Info gangguannya","1892187868539625703","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892187868539625703","393892643",
"1884968831346712625","Wed Feb 12 23:33:56 +0000 2025","0","@CommuterLine Hahahaa lucu jadwal nya aja masih suka telat 06.23 tapi dateng nya selalu di atas 06.23 masih harus ngalah sma kereta apa jawa","1889820261417107839","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1889820261417107839","1316960382301339648",
"1884968831346712625","Tue Feb 18 23:00:19 +0000 2025","0","@CommuterLine Lebih enak jadwal kereta 2023 jam rush hour pencari rejeki pagi tiap 10mnit sekali ada ini malah d bikin menunggu lama d stasiun. Mntang mentang jadi alat transportasi no 1 negeri konoha bikin jadwal semaunya.","1891986131060736185","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1891986131060736185","1426864798562664452",
"1886373399431389275","Mon Feb 03 11:17:20 +0000 2025","0","@CommuterLine parah nih gapeka 1 feb. Bukan bagus... malah jelek. Udah keretanya sampe nya telat. Berhenti lama bngt di beberapa stasiun. Jadi kan penumpamg numpuk. Penuh bnget. Ini nail relasi kereta cikarang. Jadwal harusnya 18.13 udah di cikarang. Ini baru jalan dr bekasi.","1886373399431389275","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886373399431389275","972483328400965634",
"1889099106305585186","Mon Feb 10 23:48:19 +0000 2025","0","@CommuterLine itu papan jadwal cisauk jalur 2 gak update toling di update dong mana kereta lu pada telat","1889099106305585186","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1889099106305585186","1653008917767819265",
"1893606156913836536","Mon Feb 24 09:13:47 +0000 2025","0","@CommuterLine Kemarin (23/2) kereta dr arah Cikarang-Angke seharusnya tiba di Bekasi Timur 17.13 di papan pengumuman sudah ada tapi baru tiba 17.28. Tolong jangan dibiasain apa-apa telat dan ngaret. #IndonesiaGelap","1893952451998560303","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1893952451998560303","1557751628341465088",
"1888907560352104629","Mon Feb 10 11:07:11 +0000 2025","1","@CommuterLine terniat sih gue bikin kaya gini saking keselnya sejak ganti jadwal kereta nyampe pd ga sesuai jadwal ini telat sampe 10 menit~ terus stasiun kaya gini mau ditutup wkwkw sian amat middle class udh capek kerja diperjalanan disuruh sabar https://t.co/BFfrCVIc8L","1888907560352104629","https://pbs.twimg.com/media/Gja_aUAaYAA1ip8.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1888907560352104629","1044012669676642304",
"1893832364033298836","Mon Feb 24 01:16:35 +0000 2025","1","@CommuterLine parah sih krl yg mau masuk tanah abang ke tahan mulu. Ganti peron malah bikin orang telat Ini harusnya kereta ckrg - kampung bandan sampe tanah abang jam 7.57 tapi jam 8.15 masih blm masuk tanah abang Min sumpah deh semenjak jadwal gapeka perubahanannya bikin kacau","1893832364033298836","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1893832364033298836","2832571808",
"1884968831346712625","Wed Feb 12 02:28:28 +0000 2025","0","@CommuterLine Jadwal kereta arah bekasi cikarang via kampung badan dari tanah abang kenapa jadinya lama banget sihhh.. parah banget kebanyakan arah ke angke","1889501799062893007","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1889501799062893007","1814182995932360704",
"1894183772137951302","Tue Feb 25 00:32:58 +0000 2025","0","@CommuterLine kereta delay mulu stasiun ampe numpuk.. Gabisa naik inii https://t.co/ddPTskNSoR","1894183772137951302","https://pbs.twimg.com/media/Gkl-GMYbkAMsEYb.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1894183772137951302","81321809",
"1893085177351450931","Fri Feb 21 23:47:32 +0000 2025","0","@CommuterLine telat terus kereta monyet! 5511 kampung bandan via manggarai harusnya sampe duri jam 06.54 jam segini masih di matraman! gak bisa kerja lo semua cuma hobi minta maaf doang!","1893085177351450931","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1893085177351450931","909735027029635073",
"1888736109901009159","Mon Feb 10 05:51:14 +0000 2025","1","@CommuterLine Sy pikir dengan masifnya protest udh ga bijak ya kasih jawaban2 template gini. Sy udh tau pasti akan dijawab template tp sy ingin turt meramaikan protes yg masif ini supaya kalian sadar. Segera kroscek ke lapangan gimana panuhnya kereta balikin ke jadwal lama.","1888828051955569068","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1888828051955569068","1619717224050348037",
"1886919439872090571","Tue Feb 04 23:27:06 +0000 2025","0","@CommuterLine tlng Pak. Kereta cikarang.klu pagi2 tlng jangan berhenti lama lama ya. Klu duduk enk.ini berdiri dr Cibitung ke Matraman stasiun.enk bener dah","1886919439872090571","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886919439872090571","804117831222599680",
"1887101408723509413","Wed Feb 05 13:01:26 +0000 2025","2","@CommuterLine Jadwal baru yg kalian bikin ga mutu blas ini kembali seperti jaman sebelum Covid bikin penumpang didalam kereta benar' penuh parah kereta terlambat terus bikin penumpukan di stasiun jadwal baru busuk.","1887124372500234721","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1887124372500234721","41422678",
"1893640178662850658","Sun Feb 23 13:43:26 +0000 2025","0","@CommuterLine kalo bikin jadwal yang sesuai kenyataan lah.. ngomongnya sampe 20.34. nyatanya sampai 20.42 juga belum sampai.. bikin jadwal jangan asal bikin. pikirin penumpangnya. ngaco banget terus2an nunggu kereta lain tapi datengnya lambat. https://t.co/XqTCgs31WK","1893657924813172819","https://pbs.twimg.com/media/Gkef2MbX0AA_NAg.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1893657924813172819","93564349",
"1893070945889460560","Sat Feb 22 05:58:39 +0000 2025","1","@CommuterLine kereta masih gangguan kah min","1893178572216639850","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1893178572216639850","3699827772",
"1886723710356439334","Tue Feb 04 11:57:46 +0000 2025","0","@CommuterLine Cikarang KA Commuter Walahar Keberangkatan pukul 18.35. Dari kemarin ngantri di luar petugas dtg telat kereta jg dtgnya mepet jam pergi org2 pada ngemper di Peron. Tolong perbaikin dah banyak yg muak sama Gapeka yang Gak peka","1886745963634811005","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886745963634811005","841912641471827970",
"1894891708523168177","Wed Feb 26 23:26:03 +0000 2025","0","@CommuterLine knp si kereta 6.22 bogor-manggarai ngaret terus jalannya Kemarin 6.25 hari ini jg 6.25 Kalau emg jalannya 6.25 ga ush ditulis 6.22 3 menit tu ngaruh banyak","1894891708523168177","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1894891708523168177","166616428",
"1892369087067521026","Thu Feb 20 00:22:03 +0000 2025","0","@CommuterLine kereta tujuan bogor-jakarta kota yg berangkat jam 6.45 lama bgt berhentinya tiap peron pdhal pintu udh tertutup. Sumpah ga guna liat jadwal kai access kalo jadwalnya selalu telat 10-15 menit","1892369087067521026","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892369087067521026","1080832720123514880",
"1891468332286570513","Mon Feb 17 13:54:40 +0000 2025","0","@CommuterLine iya ga lama kereta masuk min makasiii","1891486426111345091","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1891486426111345091","902015731",
"1884968831346712625","Tue Feb 11 23:20:22 +0000 2025","0","@CommuterLine Manggarai di jam segitu kenapa kereta Api langsng mulu sih yg lwt blm lagi masih harus nunggu kereta apa langsng yg lewat lagi. Gilaa sih ini jadi bikin telat","1889454460512117018","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1889454460512117018","1316960382301339648",
"1886937905731710982","Wed Feb 19 00:41:28 +0000 2025","0","@CommuterLine Dari UI k kota. Smp sekarang jg selalu penuh sesak. Sering g bisa naik jg. Harus nunggu 2-3 kereta baru bisa naik. Klo seperti ini terus yg ada telat terus smp kantor.","1892011583905333639","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892011583905333639","109786392",
"1885718266716524829","Sat Feb 01 15:54:04 +0000 2025","0","@CommuterLine tolong banget udh mlm ini kereta malah lama bangett","1885718266716524829","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1885718266716524829","1624331201598328832",
"1888729359802044455","Mon Feb 10 23:42:02 +0000 2025","0","@CommuterLine @Cycloneisian Telat jam segitu keretanya masih di Jatinegara sampai Manggara jam 06.09 Kenapa kereta feeder dari kp bandan - manggarai balik lagi ke ko bandan yg jam 05.50 sampai manggarai kemudian berangkat jam 05.55 berangkat kok di hilangkan Jadwal bagus kok hilang","1889097525053034831","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1889097525053034831","287145271",
"1888645500452384995","Sun Feb 09 17:45:51 +0000 2025","0","@CommuterLine aneh ya padahal kereta jenggala itu termasuk kereta subsidi PSO. Dan banyak yg sudah bergantung dengan rute lama Mojokerto Sidoarjo atau sebaliknya. Ini justru dihilangkan jadwal pekerja sampai masyarakat banyak yg protes dan demo apa @KAI121 sedang efisiensi.","1888645500452384995","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1888645500452384995","1861066516172877824",
"1886206936611217879","Mon Feb 03 00:15:52 +0000 2025","0","@CommuterLine nyusahin bgt sih perubahan jadwal yg skrg NYUSAHINNNNNNNN biasanya gw santai nih nunggu kereta dr dpk lama jam 7.13 skrg malah jam 7 donk HDH BGT HDHHHH","1886206936611217879","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886206936611217879","1220239751338323969",
"1893070945889460560","Sat Feb 22 01:33:40 +0000 2025","1","@CommuterLine Yaelah gw sengaja ngambil kereta lebih pagi biar dateng kantor pagian malah telat gegara ginian. Bener bener dah lu yg kek gini minta naik tarifnya ","1893111886176219647","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1893111886176219647","1478204809371013121",
"1886347990073500092","Mon Feb 03 09:36:22 +0000 2025","0","@CommuterLine min kenapasi kereta dr tj priuk sebiji doang buset kata akumah mending dihapusin aja sekalian jadwalnya lama nunggu 30 menit jelek banget pengaturan jadwalnya","1886347990073500092","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886347990073500092","1377499649737560064",
"1888953257638412488","Mon Feb 10 14:08:46 +0000 2025","0","@CommuterLine kalau lo mau tes kereta pilih jam manusiawi lah udah malem orang pada mau buru2 plg jd pada ketahan karna nunggu tes kereta kocak","1888953257638412488","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1888953257638412488","60014988",
"1884968831346712625","Wed Feb 05 05:52:22 +0000 2025","0","@CommuterLine Untuk kereta pagi arah sidoarjo- sby dan sore pulang kerja sby- sidoarjo pilihannya gk enak min brgkt dan pulang kerja. Gk dpt tiket dan jdwl keberangkatan dan jumlah kereta tdk support bagi kami pekerja yg sdh menggunakan commuter lama . Hrs cr alternatif kendaraan umum lain.","1887016394296058167","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1887016394296058167","1429311073795010560",
"1892899263903871268","Fri Feb 21 11:28:47 +0000 2025","0","@CommuterLine ini jeda 1760 sm 1758 kok bisa ya sampe 4 stasiun . Imbasnya jadi pada telat kereta belakangnya . Hadehhh . Yg ngatur goblok banget","1892899263903871268","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892899263903871268","492834231",
"1892126781152583698","Wed Feb 19 11:42:47 +0000 2025","1","@CommuterLine Goks si jam 5 pulang kerja (rush hour) kereta cikarang ada jm 17.16 sblm nya jm 16.42 selisih 30 menit di dlm kereta jd chaos bgt mana ketahan 3 kereta jarak jauh.. Cape bgt sumpah.. Klo ga di evaluasi si kebangetan..","1892178009274368136","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1892178009274368136","1831238737545904128",
"1889456389065679058","Tue Feb 11 23:28:02 +0000 2025","0","@CommuterLine min jadwal lu ngaret terus nih...!!! Kereta KA 1011 Bogor - Manggarai harusnya jm 6.22 ini jalan jam 6.25. Kalo twit ini ga direspon lagi gw bakal spam 3 hari berturut2 lu min...!!! Cc : @KAI121 @erickthohir @prabowo","1889456389065679058","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1889456389065679058","145105148",
"1891959904576909506","Tue Feb 18 22:06:36 +0000 2025","0","@CommuterLine telatmulu kereta pertama dari bogor emang telatnya cuma 3 ment tapi tetep aja itu ngaruh hanget karna jadi ketinggalan TJ min kalau ada yang lebih pagi saya naikij tapi ini ga ada yajg lebih pagi jadi tolong banget jangan telat min","1891972610797322653","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1891972610797322653","813076052",
"1886565371941150848","Tue Feb 04 00:00:10 +0000 2025","0","@CommuterLine jadwal baru gajelas bgt. bukannya jd lebih sering kereta arah manggarai saat pagi ini malah jedanya lama bgt!!","1886565371941150848","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1886565371941150848","244502702",
